LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:48,0                 
Time,Ampl
1.1777793e-007,0.0207081
1.1787793e-007,0.0207081
1.1797793e-007,0.0207081
1.1807793e-007,0.0184984
1.1817793e-007,0.0207081
1.1827793e-007,0.0207081
1.1837793e-007,0.0207081
1.1847793e-007,0.0207081
1.1857793e-007,0.0207081
1.1867793e-007,0.0162886
1.1877793e-007,0.0207081
1.1887793e-007,0.0229178
1.1897793e-007,0.0207081
1.1907793e-007,0.0207081
1.1917793e-007,0.0207081
1.1927793e-007,0.0184984
1.1937793e-007,0.0207081
1.1947793e-007,0.0229178
1.1957793e-007,0.0184984
1.1967793e-007,0.0207081
1.1977793e-007,0.0162886
1.1987793e-007,0.0207081
1.1997793e-007,0.0207081
1.2007793e-007,0.0229178
1.2017793e-007,0.0184984
1.2027793e-007,0.0184984
1.2037793e-007,0.0184984
1.2047793e-007,0.0184984
1.2057793e-007,0.0184984
1.2067793e-007,0.0229178
1.2077793e-007,0.0184984
1.2087793e-007,0.0162886
1.2097793e-007,0.0184984
1.2107793e-007,0.0162886
1.2117793e-007,0.0207081
1.2127793e-007,0.0207081
1.2137793e-007,0.0207081
1.2147793e-007,0.0207081
1.2157793e-007,0.0162886
1.2167793e-007,0.0184984
1.2177793e-007,0.0207081
1.2187793e-007,0.0229178
1.2197793e-007,0.0184984
1.2207793e-007,0.0184984
1.2217793e-007,0.0207081
1.2227793e-007,0.0184984
1.2237793e-007,0.0184984
1.2247793e-007,0.0207081
1.2257793e-007,0.0207081
1.2267793e-007,0.0184984
1.2277793e-007,0.0184984
1.2287793e-007,0.0184984
1.2297793e-007,0.0207081
1.2307793e-007,0.0229178
1.2317793e-007,0.0207081
1.2327793e-007,0.0184984
1.2337793e-007,0.0184984
1.2347793e-007,0.0184984
1.2357793e-007,0.0184984
1.2367793e-007,0.0229178
1.2377793e-007,0.0207081
1.2387793e-007,0.0184984
1.2397793e-007,0.0184984
1.2407793e-007,0.0162886
1.2417793e-007,0.0184984
1.2427793e-007,0.0207081
1.2437793e-007,0.0184984
1.2447793e-007,0.0207081
1.2457793e-007,0.0184984
1.2467793e-007,0.0162886
1.2477793e-007,0.0184984
1.2487793e-007,0.0229178
1.2497793e-007,0.0162886
1.2507793e-007,0.0207081
1.2517793e-007,0.0184984
1.2527793e-007,0.0184984
1.2537793e-007,0.0207081
1.2547793e-007,0.0229178
1.2557793e-007,0.0162886
1.2567793e-007,0.0207081
1.2577793e-007,0.0162886
1.2587793e-007,0.0184984
1.2597793e-007,0.0184984
1.2607793e-007,0.0207081
1.2617793e-007,0.0184984
1.2627793e-007,0.0184984
1.2637793e-007,0.0162886
1.2647793e-007,0.0162886
1.2657793e-007,0.0184984
1.2667793e-007,0.0207081
1.2677793e-007,0.0162886
1.2687793e-007,0.0184984
1.2697793e-007,0.0184984
1.2707793e-007,0.0162886
1.2717793e-007,0.0184984
1.2727793e-007,0.0207081
1.2737793e-007,0.0184984
1.2747793e-007,0.0184984
1.2757793e-007,0.0162886
1.2767793e-007,0.0162886
1.2777793e-007,0.0184984
1.2787793e-007,0.0207081
1.2797793e-007,0.0184984
1.2807793e-007,0.0162886
1.2817793e-007,0.0162886
1.2827793e-007,0.0162886
1.2837793e-007,0.0184984
1.2847793e-007,0.0207081
1.2857793e-007,0.0184984
1.2867793e-007,0.0184984
1.2877793e-007,0.0184984
1.2887793e-007,0.0140789
1.2897793e-007,0.0184984
1.2907793e-007,0.0207081
1.2917793e-007,0.0184984
1.2927793e-007,0.0184984
1.2937793e-007,0.0162886
1.2947793e-007,0.0162886
1.2957793e-007,0.0184984
1.2967793e-007,0.0207081
1.2977793e-007,0.0162886
1.2987793e-007,0.0162886
1.2997793e-007,0.0162886
1.3007793e-007,0.0162886
1.3017793e-007,0.0184984
1.3027793e-007,0.0207081
1.3037793e-007,0.0162886
1.3047793e-007,0.0140789
1.3057793e-007,0.0162886
1.3067793e-007,0.0162886
1.3077793e-007,0.0162886
1.3087793e-007,0.0207081
1.3097793e-007,0.0162886
1.3107793e-007,0.0162886
1.3117793e-007,0.0162886
1.3127793e-007,0.0140789
1.3137793e-007,0.0184984
1.3147793e-007,0.0184984
1.3157793e-007,0.0184984
1.3167793e-007,0.0162886
1.3177793e-007,0.0162886
1.3187793e-007,0.0140789
1.3197793e-007,0.0184984
1.3207793e-007,0.0207081
1.3217793e-007,0.0162886
1.3227793e-007,0.0140789
1.3237793e-007,0.0162886
1.3247793e-007,0.0140789
1.3257793e-007,0.0162886
1.3267793e-007,0.0184984
1.3277793e-007,0.0162886
1.3287793e-007,0.0162886
1.3297793e-007,0.0140789
1.3307793e-007,0.0140789
1.3317793e-007,0.0184984
1.3327793e-007,0.0184984
1.3337793e-007,0.0162886
1.3347793e-007,0.0140789
1.3357793e-007,0.0162886
1.3367793e-007,0.0118692
1.3377793e-007,0.0140789
1.3387793e-007,0.0184984
1.3397793e-007,0.0140789
1.3407793e-007,0.0162886
1.3417793e-007,0.0140789
1.3427793e-007,0.0140789
1.3437793e-007,0.0162886
1.3447793e-007,0.0162886
1.3457793e-007,0.0140789
1.3467793e-007,0.0118692
1.3477793e-007,0.0162886
1.3487793e-007,0.0118692
1.3497793e-007,0.0140789
1.3507793e-007,0.0184984
1.3517793e-007,0.0162886
1.3527793e-007,0.0140789
1.3537793e-007,0.0118692
1.3547793e-007,0.0140789
1.3557793e-007,0.0184984
1.3567793e-007,0.0184984
1.3577793e-007,0.0184984
1.3587793e-007,0.0140789
1.3597793e-007,0.0140789
1.3607793e-007,0.0140789
1.3617793e-007,0.0140789
1.3627793e-007,0.0184984
1.3637793e-007,0.0162886
1.3647793e-007,0.0140789
1.3657793e-007,0.0140789
1.3667793e-007,0.0140789
1.3677793e-007,0.0140789
1.3687793e-007,0.0184984
1.3697793e-007,0.0162886
1.3707793e-007,0.0140789
1.3717793e-007,0.0140789
1.3727793e-007,0.0118692
1.3737793e-007,0.0162886
1.3747793e-007,0.0184984
1.3757793e-007,0.0162886
1.3767793e-007,0.0118692
1.3777793e-007,0.0118692
1.3787793e-007,0.0118692
1.3797793e-007,0.0118692
1.3807793e-007,0.0184984
1.3817793e-007,0.0162886
1.3827793e-007,0.0140789
1.3837793e-007,0.0140789
1.3847793e-007,0.0118692
1.3857793e-007,0.0118692
1.3867793e-007,0.0184984
1.3877793e-007,0.0140789
1.3887793e-007,0.0118692
1.3897793e-007,0.0140789
1.3907793e-007,0.0140789
1.3917793e-007,0.0118692
1.3927793e-007,0.0162886
1.3937793e-007,0.0162886
1.3947793e-007,0.0140789
1.3957793e-007,0.0118692
1.3967793e-007,0.0140789
1.3977793e-007,0.0162886
1.3987793e-007,0.0184984
1.3997793e-007,0.0162886
1.4007793e-007,0.0118692
1.4017793e-007,0.0140789
1.4027793e-007,0.0118692
1.4037793e-007,0.0118692
1.4047793e-007,0.0184984
1.4057793e-007,0.0140789
1.4067793e-007,0.0140789
1.4077793e-007,0.0140789
1.4087793e-007,0.0118692
1.4097793e-007,0.0118692
1.4107793e-007,0.0184984
1.4117793e-007,0.0140789
1.4127793e-007,0.0140789
1.4137793e-007,0.0162886
1.4147793e-007,0.0140789
1.4157793e-007,0.0140789
1.4167793e-007,0.0140789
1.4177793e-007,0.0162886
1.4187793e-007,0.0118692
1.4197793e-007,0.0118692
1.4207793e-007,0.0140789
1.4217793e-007,0.0140789
1.4227793e-007,0.0162886
1.4237793e-007,0.0162886
1.4247793e-007,0.0118692
1.4257793e-007,0.0162886
1.4267793e-007,0.0118692
1.4277793e-007,0.0118692
1.4287793e-007,0.0162886
1.4297793e-007,0.0140789
1.4307793e-007,0.0140789
1.4317793e-007,0.0162886
1.4327793e-007,0.0118692
1.4337793e-007,0.0118692
1.4347793e-007,0.0184984
1.4357793e-007,0.0162886
1.4367793e-007,0.0140789
1.4377793e-007,0.0118692
1.4387793e-007,0.0118692
1.4397793e-007,0.0140789
1.4407793e-007,0.0162886
1.4417793e-007,0.0140789
1.4427793e-007,0.0140789
1.4437793e-007,0.0140789
1.4447793e-007,0.0140789
1.4457793e-007,0.0118692
1.4467793e-007,0.0162886
1.4477793e-007,0.0140789
1.4487793e-007,0.0140789
1.4497793e-007,0.0118692
1.4507793e-007,0.0118692
1.4517793e-007,0.0118692
1.4527793e-007,0.0184984
1.4537793e-007,0.0140789
1.4547793e-007,0.0140789
1.4557793e-007,0.0118692
1.4567793e-007,0.0118692
1.4577793e-007,0.00965945
1.4587793e-007,0.0162886
1.4597793e-007,0.0162886
1.4607793e-007,0.0118692
1.4617793e-007,0.0118692
1.4627793e-007,0.0118692
1.4637793e-007,0.00965945
1.4647793e-007,0.0162886
1.4657793e-007,0.0140789
1.4667793e-007,0.0118692
1.4677793e-007,0.0140789
1.4687793e-007,0.0118692
1.4697793e-007,0.0140789
1.4707793e-007,0.0162886
1.4717793e-007,0.0140789
1.4727793e-007,0.0140789
1.4737793e-007,0.0118692
1.4747793e-007,0.0118692
1.4757793e-007,0.0118692
1.4767793e-007,0.0140789
1.4777793e-007,0.0140789
1.4787793e-007,0.0140789
1.4797793e-007,0.00965945
1.4807793e-007,0.0118692
1.4817793e-007,0.00965945
1.4827793e-007,0.0162886
1.4837793e-007,0.0162886
1.4847793e-007,0.0118692
1.4857793e-007,0.0118692
1.4867793e-007,0.0118692
1.4877793e-007,0.00965945
1.4887793e-007,0.0162886
1.4897793e-007,0.0118692
1.4907793e-007,0.0118692
1.4917793e-007,0.0118692
1.4927793e-007,0.0118692
1.4937793e-007,0.0118692
1.4947793e-007,0.0162886
1.4957793e-007,0.0118692
1.4967793e-007,0.0118692
1.4977793e-007,0.00965945
1.4987793e-007,0.0118692
1.4997793e-007,0.0118692
1.5007793e-007,0.0140789
1.5017793e-007,0.0118692
1.5027793e-007,0.0118692
1.5037793e-007,0.0118692
1.5047793e-007,0.00965945
1.5057793e-007,0.00965945
1.5067793e-007,0.0162886
1.5077793e-007,0.0118692
1.5087793e-007,0.0118692
1.5097793e-007,0.0118692
1.5107793e-007,0.00965945
1.5117793e-007,0.0140789
1.5127793e-007,0.0162886
1.5137793e-007,0.0140789
1.5147793e-007,0.0140789
1.5157793e-007,0.0118692
1.5167793e-007,0.00965945
1.5177793e-007,0.0118692
1.5187793e-007,0.0162886
1.5197793e-007,0.0140789
1.5207793e-007,0.0140789
1.5217793e-007,0.0118692
1.5227793e-007,0.0140789
1.5237793e-007,0.0118692
1.5247793e-007,0.0162886
1.5257793e-007,0.0140789
1.5267793e-007,0.0118692
1.5277793e-007,0.00965945
1.5287793e-007,0.0118692
1.5297793e-007,0.0118692
1.5307793e-007,0.0184984
1.5317793e-007,0.0140789
1.5327793e-007,0.0118692
1.5337793e-007,0.0118692
1.5347793e-007,0.0118692
1.5357793e-007,0.0140789
1.5367793e-007,0.0162886
1.5377793e-007,0.0140789
1.5387793e-007,0.0118692
1.5397793e-007,0.0118692
1.5407793e-007,0.0140789
1.5417793e-007,0.0162886
1.5427793e-007,0.0162886
1.5437793e-007,0.0118692
1.5447793e-007,0.0140789
1.5457793e-007,0.00965945
1.5467793e-007,0.0118692
1.5477793e-007,0.0140789
1.5487793e-007,0.0184984
1.5497793e-007,0.0162886
1.5507793e-007,0.0140789
1.5517793e-007,0.0140789
1.5527793e-007,0.0118692
1.5537793e-007,0.0140789
1.5547793e-007,0.0184984
1.5557793e-007,0.0140789
1.5567793e-007,0.0140789
1.5577793e-007,0.0118692
1.5587793e-007,0.0118692
1.5597793e-007,0.0140789
1.5607793e-007,0.0184984
1.5617793e-007,0.0140789
1.5627793e-007,0.0140789
1.5637793e-007,0.0140789
1.5647793e-007,0.0140789
1.5657793e-007,0.0118692
1.5667793e-007,0.0184984
1.5677793e-007,0.0162886
1.5687793e-007,0.0140789
1.5697793e-007,0.0140789
1.5707793e-007,0.0118692
1.5717793e-007,0.0162886
1.5727793e-007,0.0207081
1.5737793e-007,0.0162886
1.5747793e-007,0.0140789
1.5757793e-007,0.0162886
1.5767793e-007,0.0140789
1.5777793e-007,0.0162886
1.5787793e-007,0.0184984
1.5797793e-007,0.0140789
1.5807793e-007,0.0140789
1.5817793e-007,0.0162886
1.5827793e-007,0.0140789
1.5837793e-007,0.0140789
1.5847793e-007,0.0162886
1.5857793e-007,0.0162886
1.5867793e-007,0.0118692
1.5877793e-007,0.0140789
1.5887793e-007,0.0140789
1.5897793e-007,0.0140789
1.5907793e-007,0.0184984
1.5917793e-007,0.0162886
1.5927793e-007,0.0140789
1.5937793e-007,0.0140789
1.5947793e-007,0.0140789
1.5957793e-007,0.0140789
1.5967793e-007,0.0184984
1.5977793e-007,0.0140789
1.5987793e-007,0.0184984
1.5997793e-007,0.0162886
1.6007793e-007,0.00965945
1.6017793e-007,0.0162886
1.6027793e-007,0.0184984
1.6037793e-007,0.0162886
1.6047793e-007,0.0140789
1.6057793e-007,0.0140789
1.6067793e-007,0.0118692
1.6077793e-007,0.0162886
1.6087793e-007,0.0184984
1.6097793e-007,0.0162886
1.6107793e-007,0.0140789
1.6117793e-007,0.0162886
1.6127793e-007,0.0140789
1.6137793e-007,0.0140789
1.6147793e-007,0.0184984
1.6157793e-007,0.0140789
1.6167793e-007,0.0162886
1.6177793e-007,0.0162886
1.6187793e-007,0.0118692
1.6197793e-007,0.0184984
1.6207793e-007,0.0184984
1.6217793e-007,0.0162886
1.6227793e-007,0.0162886
1.6237793e-007,0.0140789
1.6247793e-007,0.0140789
1.6257793e-007,0.0162886
1.6267793e-007,0.0184984
1.6277793e-007,0.0162886
1.6287793e-007,0.0140789
1.6297793e-007,0.0140789
1.6307793e-007,0.0140789
1.6317793e-007,0.0140789
1.6327793e-007,0.0184984
1.6337793e-007,0.0162886
1.6347793e-007,0.0162886
1.6357793e-007,0.0140789
1.6367793e-007,0.0118692
1.6377793e-007,0.0162886
1.6387793e-007,0.0207081
1.6397793e-007,0.0140789
1.6407793e-007,0.0140789
1.6417793e-007,0.0140789
1.6427793e-007,0.0140789
1.6437793e-007,0.0162886
1.6447793e-007,0.0184984
1.6457793e-007,0.0162886
1.6467793e-007,0.0140789
1.6477793e-007,0.0140789
1.6487793e-007,0.0140789
1.6497793e-007,0.0140789
1.6507793e-007,0.0184984
1.6517793e-007,0.0162886
1.6527793e-007,0.0140789
1.6537793e-007,0.0162886
1.6547793e-007,0.0162886
1.6557793e-007,0.0140789
1.6567793e-007,0.0184984
1.6577793e-007,0.0140789
1.6587793e-007,0.0140789
1.6597793e-007,0.0140789
1.6607793e-007,0.0162886
1.6617793e-007,0.0162886
1.6627793e-007,0.0207081
1.6637793e-007,0.0162886
1.6647793e-007,0.0140789
1.6657793e-007,0.0140789
1.6667793e-007,0.0162886
1.6677793e-007,0.0140789
1.6687793e-007,0.0207081
1.6697793e-007,0.0184984
1.6707793e-007,0.0140789
1.6717793e-007,0.0162886
1.6727793e-007,0.0162886
1.6737793e-007,0.0140789
1.6747793e-007,0.0207081
1.6757793e-007,0.0140789
1.6767793e-007,0.0140789
1.6777793e-007,0.0162886
1.6787793e-007,0.0140789
1.6797793e-007,0.0184984
1.6807793e-007,0.0207081
1.6817793e-007,0.0162886
1.6827793e-007,0.0162886
1.6837793e-007,0.0162886
1.6847793e-007,0.0140789
1.6857793e-007,0.0184984
1.6867793e-007,0.0207081
1.6877793e-007,0.0162886
1.6887793e-007,0.0162886
1.6897793e-007,0.0162886
1.6907793e-007,0.0140789
1.6917793e-007,0.0162886
1.6927793e-007,0.0207081
1.6937793e-007,0.0162886
1.6947793e-007,0.0140789
1.6957793e-007,0.0162886
1.6967793e-007,0.0140789
1.6977793e-007,0.0118692
1.6987793e-007,0.0207081
1.6997793e-007,0.0140789
1.7007793e-007,0.0140789
1.7017793e-007,0.0140789
1.7027793e-007,0.0140789
1.7037793e-007,0.0140789
1.7047793e-007,0.0184984
1.7057793e-007,0.0162886
1.7067793e-007,0.0140789
1.7077793e-007,0.0140789
1.7087793e-007,0.0140789
1.7097793e-007,0.0162886
1.7107793e-007,0.0184984
1.7117793e-007,0.0162886
1.7127793e-007,0.0140789
1.7137793e-007,0.0140789
1.7147793e-007,0.0140789
1.7157793e-007,0.0162886
1.7167793e-007,0.0207081
1.7177793e-007,0.0162886
1.7187793e-007,0.0118692
1.7197793e-007,0.0162886
1.7207793e-007,0.0140789
1.7217793e-007,0.0162886
1.7227793e-007,0.0207081
1.7237793e-007,0.0140789
1.7247793e-007,0.0140789
1.7257793e-007,0.0140789
1.7267793e-007,0.0140789
1.7277793e-007,0.0184984
1.7287793e-007,0.0184984
1.7297793e-007,0.0162886
1.7307793e-007,0.0140789
1.7317793e-007,0.0140789
1.7327793e-007,0.0162886
1.7337793e-007,0.0162886
1.7347793e-007,0.0184984
1.7357793e-007,0.0162886
1.7367793e-007,0.0140789
1.7377793e-007,0.0162886
1.7387793e-007,0.0140789
1.7397793e-007,0.0140789
1.7407793e-007,0.0184984
1.7417793e-007,0.0162886
1.7427793e-007,0.0140789
1.7437793e-007,0.0140789
1.7447793e-007,0.0140789
1.7457793e-007,0.0162886
1.7467793e-007,0.0184984
1.7477793e-007,0.0162886
1.7487793e-007,0.0140789
1.7497793e-007,0.0140789
1.7507793e-007,0.0140789
1.7517793e-007,0.0140789
1.7527793e-007,0.0184984
1.7537793e-007,0.0162886
1.7547793e-007,0.0140789
1.7557793e-007,0.0140789
1.7567793e-007,0.0140789
1.7577793e-007,0.0140789
1.7587793e-007,0.0184984
1.7597793e-007,0.0162886
1.7607793e-007,0.0140789
1.7617793e-007,0.0162886
1.7627793e-007,0.0140789
1.7637793e-007,0.0140789
1.7647793e-007,0.0184984
1.7657793e-007,0.0140789
1.7667793e-007,0.0140789
1.7677793e-007,0.0118692
1.7687793e-007,0.0118692
1.7697793e-007,0.0118692
1.7707793e-007,0.0184984
1.7717793e-007,0.0162886
1.7727793e-007,0.0140789
1.7737793e-007,0.0118692
1.7747793e-007,0.0118692
1.7757793e-007,0.0118692
1.7767793e-007,0.0184984
1.7777793e-007,0.0162886
1.7787793e-007,0.0118692
1.7797793e-007,0.0140789
1.7807793e-007,0.0118692
1.7817793e-007,0.0118692
1.7827793e-007,0.0184984
1.7837793e-007,0.0140789
1.7847793e-007,0.0118692
1.7857793e-007,0.0140789
1.7867793e-007,0.0118692
1.7877793e-007,0.0140789
1.7887793e-007,0.0184984
1.7897793e-007,0.0118692
1.7907793e-007,0.0140789
1.7917793e-007,0.0140789
1.7927793e-007,0.0118692
1.7937793e-007,0.0140789
1.7947793e-007,0.0162886
1.7957793e-007,0.0118692
1.7967793e-007,0.0118692
1.7977793e-007,0.0140789
1.7987793e-007,0.0118692
1.7997793e-007,0.0118692
1.8007793e-007,0.0184984
1.8017793e-007,0.0140789
1.8027793e-007,0.0118692
1.8037793e-007,0.0118692
1.8047793e-007,0.0118692
1.8057793e-007,0.0118692
1.8067793e-007,0.0184984
1.8077793e-007,0.0140789
1.8087793e-007,0.0118692
1.8097793e-007,0.0118692
1.8107793e-007,0.0140789
1.8117793e-007,0.0118692
1.8127793e-007,0.0184984
1.8137793e-007,0.0118692
1.8147793e-007,0.0140789
1.8157793e-007,0.0118692
1.8167793e-007,0.0118692
1.8177793e-007,0.0140789
1.8187793e-007,0.0184984
1.8197793e-007,0.0118692
1.8207793e-007,0.00965945
1.8217793e-007,0.0118692
1.8227793e-007,0.0118692
1.8237793e-007,0.0118692
1.8247793e-007,0.0162886
1.8257793e-007,0.0140789
1.8267793e-007,0.0118692
1.8277793e-007,0.0118692
1.8287793e-007,0.00965945
1.8297793e-007,0.0118692
1.8307793e-007,0.0140789
1.8317793e-007,0.0140789
1.8327793e-007,0.0118692
1.8337793e-007,0.0118692
1.8347793e-007,0.0118692
1.8357793e-007,0.0118692
1.8367793e-007,0.0162886
1.8377793e-007,0.0118692
1.8387793e-007,0.0140789
1.8397793e-007,0.00965945
1.8407793e-007,0.00965945
1.8417793e-007,0.00965945
1.8427793e-007,0.0162886
1.8437793e-007,0.0118692
1.8447793e-007,0.0118692
1.8457793e-007,0.0118692
1.8467793e-007,0.00965945
1.8477793e-007,0.00744972
1.8487793e-007,0.0162886
1.8497793e-007,0.0118692
1.8507793e-007,0.0118692
1.8517793e-007,0.0118692
1.8527793e-007,0.0118692
1.8537793e-007,0.0118692
1.8547793e-007,0.0162886
1.8557793e-007,0.0118692
1.8567793e-007,0.0118692
1.8577793e-007,0.0118692
1.8587793e-007,0.00965945
1.8597793e-007,0.0118692
1.8607793e-007,0.0162886
1.8617793e-007,0.0140789
1.8627793e-007,0.0118692
1.8637793e-007,0.00965945
1.8647793e-007,0.00965945
1.8657793e-007,0.00965945
1.8667793e-007,0.0162886
1.8677793e-007,0.0118692
1.8687793e-007,0.0118692
1.8697793e-007,0.0118692
1.8707793e-007,0.0118692
1.8717793e-007,0.00965945
1.8727793e-007,0.0162886
1.8737793e-007,0.0118692
1.8747793e-007,0.00965945
1.8757793e-007,0.0118692
1.8767793e-007,0.00965945
1.8777793e-007,0.0118692
1.8787793e-007,0.0184984
1.8797793e-007,0.00965945
1.8807793e-007,0.0118692
1.8817793e-007,0.00965945
1.8827793e-007,0.00965945
1.8837793e-007,0.0118692
1.8847793e-007,0.0140789
1.8857793e-007,0.0140789
1.8867793e-007,0.0118692
1.8877793e-007,0.00965945
1.8887793e-007,0.0118692
1.8897793e-007,0.00965945
1.8907793e-007,0.0140789
1.8917793e-007,0.0118692
1.8927793e-007,0.0118692
1.8937793e-007,0.00965945
1.8947793e-007,0.0118692
1.8957793e-007,0.00965945
1.8967793e-007,0.0162886
1.8977793e-007,0.0140789
1.8987793e-007,0.0118692
1.8997793e-007,0.0118692
1.9007793e-007,0.00965945
1.9017793e-007,0.00965945
1.9027793e-007,0.0140789
1.9037793e-007,0.0118692
1.9047793e-007,0.00965945
1.9057793e-007,0.0118692
1.9067793e-007,0.00965945
1.9077793e-007,0.00965945
1.9087793e-007,0.0162886
1.9097793e-007,0.0118692
1.9107793e-007,0.0118692
1.9117793e-007,0.00965945
1.9127793e-007,0.00965945
1.9137793e-007,0.00965945
1.9147793e-007,0.0162886
1.9157793e-007,0.0118692
1.9167793e-007,0.0118692
1.9177793e-007,0.00965945
1.9187793e-007,0.00965945
1.9197793e-007,0.00965945
1.9207793e-007,0.0162886
1.9217793e-007,0.0118692
1.9227793e-007,0.00965945
1.9237793e-007,0.00965945
1.9247793e-007,0.00965945
1.9257793e-007,0.00965945
1.9267793e-007,0.0140789
1.9277793e-007,0.0118692
1.9287793e-007,0.00965945
1.9297793e-007,0.00965945
1.9307793e-007,0.00965945
1.9317793e-007,0.00965945
1.9327793e-007,0.0140789
1.9337793e-007,0.0118692
1.9347793e-007,0.00965945
1.9357793e-007,0.00965945
1.9367793e-007,0.00965945
1.9377793e-007,0.00965945
1.9387793e-007,0.0162886
1.9397793e-007,0.00965945
1.9407793e-007,0.00965945
1.9417793e-007,0.00965945
1.9427793e-007,0.00965945
1.9437793e-007,0.00965945
1.9447793e-007,0.0140789
1.9457793e-007,0.0118692
1.9467793e-007,0.00965945
1.9477793e-007,0.00744972
1.9487793e-007,0.00965945
1.9497793e-007,0.00965945
1.9507793e-007,0.0140789
1.9517793e-007,0.0118692
1.9527793e-007,0.00965945
1.9537793e-007,0.00965945
1.9547793e-007,0.00965945
1.9557793e-007,0.00965945
1.9567793e-007,0.0140789
1.9577793e-007,0.0118692
1.9587793e-007,0.00965945
1.9597793e-007,0.0118692
1.9607793e-007,0.00965945
1.9617793e-007,0.00965945
1.9627793e-007,0.0140789
1.9637793e-007,0.00965945
1.9647793e-007,0.00965945
1.9657793e-007,0.0118692
1.9667793e-007,0.00965945
1.9677793e-007,0.00965945
1.9687793e-007,0.0140789
1.9697793e-007,0.0118692
1.9707793e-007,0.00965945
1.9717793e-007,0.00965945
1.9727793e-007,0.0118692
1.9737793e-007,0.00965945
1.9747793e-007,0.0140789
1.9757793e-007,0.0118692
1.9767793e-007,0.0118692
1.9777793e-007,0.00744972
1.9787793e-007,0.00744972
1.9797793e-007,0.00744972
1.9807793e-007,0.0140789
1.9817793e-007,0.00965945
1.9827793e-007,0.00965945
1.9837793e-007,0.00744972
1.9847793e-007,0.00744972
1.9857793e-007,0.00744972
1.9867793e-007,0.0140789
1.9877793e-007,0.0118692
1.9887793e-007,0.00965945
1.9897793e-007,0.00744972
1.9907793e-007,0.00965945
1.9917793e-007,0.00744972
1.9927793e-007,0.0162886
1.9937793e-007,0.0118692
1.9947793e-007,0.00965945
1.9957793e-007,0.00744972
1.9967793e-007,0.00965945
1.9977793e-007,0.00744972
1.9987793e-007,0.0140789
1.9997793e-007,0.0118692
2.0007793e-007,0.00965945
2.0017793e-007,0.00744972
2.0027793e-007,0.00965945
2.0037793e-007,0.00744972
2.0047793e-007,0.0140789
2.0057793e-007,0.00965945
2.0067793e-007,0.00965945
2.0077793e-007,0.00744972
2.0087793e-007,0.00744972
2.0097793e-007,0.00744972
2.0107793e-007,0.0118692
2.0117793e-007,0.00965945
2.0127793e-007,0.00744972
2.0137793e-007,0.00744972
2.0147793e-007,0.00744972
2.0157793e-007,0.00965945
2.0167793e-007,0.0140789
2.0177793e-007,0.00965945
2.0187793e-007,0.00744972
2.0197793e-007,0.00965945
2.0207793e-007,0.00744972
2.0217793e-007,0.00523999
2.0227793e-007,0.0140789
2.0237793e-007,0.00965945
2.0247793e-007,0.00744972
2.0257793e-007,0.00744972
2.0267793e-007,0.00523999
2.0277793e-007,0.00523999
2.0287793e-007,0.0118692
2.0297793e-007,0.00744972
2.0307793e-007,0.00744972
2.0317793e-007,0.00523999
2.0327793e-007,0.00744972
2.0337793e-007,0.00523999
2.0347793e-007,0.0118692
2.0357793e-007,0.00744972
2.0367793e-007,0.00523999
2.0377793e-007,0.00523999
2.0387793e-007,0.00744972
2.0397793e-007,0.00303026
2.0407793e-007,0.0118692
2.0417793e-007,0.00965945
2.0427793e-007,0.00523999
2.0437793e-007,0.00523999
2.0447793e-007,0.00303026
2.0457793e-007,0.00303026
2.0467793e-007,0.0118692
2.0477793e-007,0.00523999
2.0487793e-007,0.00744972
2.0497793e-007,0.00523999
2.0507793e-007,0.00523999
2.0517793e-007,0.00523999
2.0527793e-007,0.0118692
2.0537793e-007,0.00744972
2.0547793e-007,0.00523999
2.0557793e-007,0.00303026
2.0567793e-007,0.00744972
2.0577793e-007,0.00303026
2.0587793e-007,0.0118692
2.0597793e-007,0.00744972
2.0607793e-007,0.00744972
2.0617793e-007,0.00523999
2.0627793e-007,0.00523999
2.0637793e-007,0.00303026
2.0647793e-007,0.00965945
2.0657793e-007,0.00744972
2.0667793e-007,0.00523999
2.0677793e-007,0.00523999
2.0687793e-007,0.00303026
2.0697793e-007,0.00523999
2.0707793e-007,0.00965945
2.0717793e-007,0.00523999
2.0727793e-007,0.00523999
2.0737793e-007,0.00523999
2.0747793e-007,0.00303026
2.0757793e-007,0.00523999
2.0767793e-007,0.00965945
2.0777793e-007,0.00744972
2.0787793e-007,0.00523999
2.0797793e-007,0.00744972
2.0807793e-007,0.00303026
2.0817793e-007,0.00303026
2.0827793e-007,0.00965945
2.0837793e-007,0.00744972
2.0847793e-007,0.00523999
2.0857793e-007,0.00744972
2.0867793e-007,0.00303026
2.0877793e-007,0.00303026
2.0887793e-007,0.0118692
2.0897793e-007,0.00744972
2.0907793e-007,0.00744972
2.0917793e-007,0.00744972
2.0927793e-007,0.00523999
2.0937793e-007,0.00523999
2.0947793e-007,0.00965945
2.0957793e-007,0.00744972
2.0967793e-007,0.00303026
2.0977793e-007,0.00303026
2.0987793e-007,0.00523999
2.0997793e-007,0.00303026
2.1007793e-007,0.00744972
2.1017793e-007,0.00744972
2.1027793e-007,0.00744972
2.1037793e-007,0.00744972
