LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:31,0                 
Time,Ampl
5.1560294e-006,0.000820535
5.1562294e-006,0.000820535
5.1564294e-006,0.00303026
5.1566294e-006,0.000820535
5.1568294e-006,0.00303026
5.1570294e-006,0.00303026
5.1572294e-006,0.000820535
5.1574294e-006,-0.0013892
5.1576294e-006,0.00303026
5.1578294e-006,0.000820535
5.1580294e-006,-0.0013892
5.1582294e-006,0.000820535
5.1584294e-006,-0.0013892
5.1586294e-006,-0.0013892
5.1588294e-006,-0.0013892
5.1590294e-006,-0.00359893
5.1592294e-006,-0.00359893
5.1594294e-006,-0.00359893
5.1596294e-006,-0.00359893
5.1598294e-006,-0.00801838
5.1600294e-006,-0.00359893
5.1602294e-006,-0.00359893
5.1604294e-006,-0.00359893
5.1606294e-006,-0.0013892
5.1608294e-006,-0.0013892
5.1610294e-006,-0.00359893
5.1612294e-006,-0.00359893
5.1614294e-006,0.000820535
5.1616294e-006,-0.0013892
5.1618294e-006,0.000820535
5.1620294e-006,0.000820535
5.1622294e-006,-0.0013892
5.1624294e-006,0.00303026
5.1626294e-006,0.000820535
5.1628294e-006,0.000820535
5.1630294e-006,0.00303026
5.1632294e-006,0.00303026
5.1634294e-006,-0.0013892
5.1636294e-006,0.00303026
5.1638294e-006,0.00523999
5.1640294e-006,0.00303026
5.1642294e-006,0.00744972
5.1644294e-006,0.00523999
5.1646294e-006,0.00303026
5.1648294e-006,0.00744972
5.1650294e-006,0.00303026
5.1652294e-006,0.00303026
5.1654294e-006,0.00523999
5.1656294e-006,0.00523999
5.1658294e-006,0.000820535
5.1660294e-006,0.00523999
5.1662294e-006,0.00303026
5.1664294e-006,0.00523999
5.1666294e-006,0.00523999
5.1668294e-006,0.000820535
5.1670294e-006,0.00523999
5.1672294e-006,0.00523999
5.1674294e-006,0.00523999
5.1676294e-006,0.000820535
5.1678294e-006,0.00523999
5.1680294e-006,0.00303026
5.1682294e-006,0.000820535
5.1684294e-006,0.00303026
5.1686294e-006,0.000820535
5.1688294e-006,0.000820535
5.1690294e-006,0.00303026
5.1692294e-006,0.000820535
5.1694294e-006,0.000820535
5.1696294e-006,0.00523999
5.1698294e-006,0.000820535
5.1700294e-006,0.00303026
5.1702294e-006,0.00523999
5.1704294e-006,0.00303026
5.1706294e-006,0.00303026
5.1708294e-006,0.00744972
5.1710294e-006,0.00303026
5.1712294e-006,0.00523999
5.1714294e-006,0.00744972
5.1716294e-006,0.00523999
5.1718294e-006,0.00303026
5.1720294e-006,0.00303026
5.1722294e-006,0.00303026
5.1724294e-006,0.000820535
5.1726294e-006,0.000820535
5.1728294e-006,-0.0013892
5.1730294e-006,-0.0013892
5.1732294e-006,0.000820535
5.1734294e-006,-0.0013892
5.1736294e-006,-0.0013892
5.1738294e-006,-0.0013892
5.1740294e-006,-0.0013892
5.1742294e-006,-0.00359893
5.1744294e-006,-0.0013892
5.1746294e-006,-0.0013892
5.1748294e-006,-0.00359893
5.1750294e-006,-0.0013892
5.1752294e-006,-0.00359893
5.1754294e-006,-0.0013892
5.1756294e-006,-0.0013892
5.1758294e-006,-0.0013892
5.1760294e-006,-0.00580866
5.1762294e-006,0.000820535
5.1764294e-006,-0.0013892
5.1766294e-006,-0.00359893
5.1768294e-006,-0.00359893
5.1770294e-006,-0.00359893
5.1772294e-006,-0.00359893
5.1774294e-006,-0.0013892
5.1776294e-006,-0.00359893
5.1778294e-006,-0.00359893
5.1780294e-006,-0.0013892
5.1782294e-006,-0.0013892
5.1784294e-006,-0.00580866
5.1786294e-006,-0.0013892
5.1788294e-006,-0.00580866
5.1790294e-006,-0.00359893
5.1792294e-006,-0.0013892
5.1794294e-006,-0.00359893
5.1796294e-006,-0.00580866
5.1798294e-006,-0.00359893
5.1800294e-006,-0.00580866
5.1802294e-006,-0.00580866
5.1804294e-006,-0.00359893
5.1806294e-006,-0.00359893
5.1808294e-006,-0.00359893
5.1810294e-006,-0.00359893
5.1812294e-006,-0.00359893
5.1814294e-006,-0.00359893
5.1816294e-006,-0.0013892
5.1818294e-006,-0.0013892
5.1820294e-006,-0.00580866
5.1822294e-006,-0.00359893
5.1824294e-006,-0.00359893
5.1826294e-006,-0.00359893
5.1828294e-006,-0.00359893
5.1830294e-006,-0.00359893
5.1832294e-006,-0.00580866
5.1834294e-006,-0.00359893
5.1836294e-006,-0.00359893
5.1838294e-006,-0.00801838
5.1840294e-006,-0.00359893
5.1842294e-006,-0.00359893
5.1844294e-006,-0.00359893
5.1846294e-006,-0.0013892
5.1848294e-006,-0.0013892
5.1850294e-006,-0.00359893
5.1852294e-006,0.000820535
5.1854294e-006,-0.0013892
5.1856294e-006,-0.0013892
5.1858294e-006,0.00303026
5.1860294e-006,0.000820535
5.1862294e-006,0.000820535
5.1864294e-006,0.00303026
5.1866294e-006,-0.0013892
5.1868294e-006,0.000820535
5.1870294e-006,0.00303026
5.1872294e-006,-0.0013892
5.1874294e-006,0.000820535
5.1876294e-006,0.00303026
5.1878294e-006,0.000820535
5.1880294e-006,0.000820535
5.1882294e-006,0.00303026
5.1884294e-006,0.00303026
5.1886294e-006,0.000820535
5.1888294e-006,0.00523999
5.1890294e-006,0.00303026
5.1892294e-006,0.00523999
5.1894294e-006,0.00965945
5.1896294e-006,0.00744972
5.1898294e-006,0.00744972
5.1900294e-006,0.00965945
5.1902294e-006,0.00744972
5.1904294e-006,0.00523999
5.1906294e-006,0.00744972
5.1908294e-006,0.00744972
5.1910294e-006,0.00523999
5.1912294e-006,0.00965945
5.1914294e-006,0.00303026
5.1916294e-006,0.000820535
5.1918294e-006,0.00523999
5.1920294e-006,0.00303026
5.1922294e-006,0.000820535
5.1924294e-006,-0.0013892
5.1926294e-006,-0.0013892
5.1928294e-006,-0.00359893
5.1930294e-006,-0.0013892
5.1932294e-006,-0.0013892
5.1934294e-006,-0.00580866
5.1936294e-006,-0.0013892
5.1938294e-006,-0.00359893
5.1940294e-006,-0.00580866
5.1942294e-006,0.000820535
5.1944294e-006,-0.00359893
5.1946294e-006,-0.00359893
5.1948294e-006,-0.00359893
5.1950294e-006,-0.00359893
5.1952294e-006,-0.00359893
5.1954294e-006,-0.0013892
5.1956294e-006,-0.0013892
5.1958294e-006,-0.00580866
5.1960294e-006,-0.0013892
5.1962294e-006,-0.0013892
5.1964294e-006,-0.00359893
5.1966294e-006,-0.0013892
5.1968294e-006,-0.00359893
5.1970294e-006,-0.00359893
5.1972294e-006,-0.0013892
5.1974294e-006,-0.00359893
5.1976294e-006,-0.00359893
5.1978294e-006,-0.0013892
5.1980294e-006,-0.00359893
5.1982294e-006,-0.00580866
5.1984294e-006,-0.0013892
5.1986294e-006,-0.00359893
5.1988294e-006,-0.0013892
5.1990294e-006,-0.0013892
5.1992294e-006,-0.0013892
5.1994294e-006,0.000820535
5.1996294e-006,0.00303026
5.1998294e-006,0.000820535
5.2000294e-006,0.000820535
5.2002294e-006,0.00303026
5.2004294e-006,0.00303026
5.2006294e-006,0.00303026
5.2008294e-006,0.00303026
5.2010294e-006,0.00303026
5.2012294e-006,0.000820535
5.2014294e-006,0.00303026
5.2016294e-006,0.000820535
5.2018294e-006,0.000820535
5.2020294e-006,0.000820535
5.2022294e-006,-0.0013892
5.2024294e-006,-0.0013892
5.2026294e-006,-0.0013892
5.2028294e-006,-0.0013892
5.2030294e-006,-0.0013892
5.2032294e-006,-0.0013892
5.2034294e-006,-0.00359893
5.2036294e-006,-0.0013892
5.2038294e-006,-0.0013892
5.2040294e-006,-0.00359893
5.2042294e-006,-0.00359893
5.2044294e-006,-0.0013892
5.2046294e-006,-0.0013892
5.2048294e-006,-0.00580866
5.2050294e-006,-0.0013892
5.2052294e-006,-0.00359893
5.2054294e-006,-0.00359893
5.2056294e-006,-0.0013892
5.2058294e-006,-0.0013892
5.2060294e-006,-0.0013892
5.2062294e-006,0.000820535
5.2064294e-006,0.000820535
5.2066294e-006,-0.0013892
5.2068294e-006,0.000820535
5.2070294e-006,-0.00359893
5.2072294e-006,-0.0013892
5.2074294e-006,-0.0013892
5.2076294e-006,0.000820535
5.2078294e-006,-0.0013892
5.2080294e-006,0.00303026
5.2082294e-006,-0.0013892
5.2084294e-006,-0.0013892
5.2086294e-006,-0.0013892
5.2088294e-006,0.00303026
5.2090294e-006,-0.0013892
5.2092294e-006,0.000820535
5.2094294e-006,0.000820535
5.2096294e-006,0.000820535
5.2098294e-006,0.00303026
5.2100294e-006,0.000820535
5.2102294e-006,-0.0013892
5.2104294e-006,0.000820535
5.2106294e-006,0.000820535
5.2108294e-006,-0.0013892
5.2110294e-006,0.000820535
5.2112294e-006,-0.0013892
5.2114294e-006,-0.0013892
5.2116294e-006,0.00303026
5.2118294e-006,0.000820535
5.2120294e-006,0.000820535
5.2122294e-006,0.00303026
5.2124294e-006,0.00303026
5.2126294e-006,0.000820535
5.2128294e-006,0.00303026
5.2130294e-006,0.00303026
5.2132294e-006,0.00303026
5.2134294e-006,0.00523999
5.2136294e-006,0.000820535
5.2138294e-006,0.000820535
5.2140294e-006,0.00744972
5.2142294e-006,0.00303026
5.2144294e-006,0.00303026
5.2146294e-006,0.00744972
5.2148294e-006,0.00303026
5.2150294e-006,0.00303026
5.2152294e-006,0.00523999
5.2154294e-006,0.00303026
5.2156294e-006,0.000820535
5.2158294e-006,0.00523999
5.2160294e-006,0.00303026
5.2162294e-006,0.000820535
5.2164294e-006,0.00303026
5.2166294e-006,0.000820535
5.2168294e-006,-0.0013892
5.2170294e-006,0.00303026
5.2172294e-006,-0.0013892
5.2174294e-006,0.000820535
5.2176294e-006,0.00523999
5.2178294e-006,0.00303026
5.2180294e-006,0.000820535
5.2182294e-006,0.00523999
5.2184294e-006,0.00523999
5.2186294e-006,0.00303026
5.2188294e-006,0.00523999
5.2190294e-006,0.00744972
5.2192294e-006,0.00744972
5.2194294e-006,0.00744972
5.2196294e-006,0.00744972
5.2198294e-006,0.00744972
5.2200294e-006,0.00744972
5.2202294e-006,0.00744972
5.2204294e-006,0.00303026
5.2206294e-006,0.00744972
5.2208294e-006,0.00523999
5.2210294e-006,0.00303026
5.2212294e-006,0.00744972
5.2214294e-006,0.00303026
5.2216294e-006,0.00303026
5.2218294e-006,0.00523999
5.2220294e-006,0.00303026
5.2222294e-006,0.00303026
5.2224294e-006,0.00523999
5.2226294e-006,0.000820535
5.2228294e-006,0.00303026
5.2230294e-006,0.00523999
5.2232294e-006,0.00523999
5.2234294e-006,0.00303026
5.2236294e-006,0.00523999
5.2238294e-006,0.00303026
5.2240294e-006,0.00303026
5.2242294e-006,0.00523999
5.2244294e-006,0.00303026
5.2246294e-006,0.000820535
5.2248294e-006,0.00303026
5.2250294e-006,0.000820535
5.2252294e-006,-0.0013892
5.2254294e-006,0.00303026
5.2256294e-006,-0.0013892
5.2258294e-006,-0.0013892
5.2260294e-006,0.00303026
5.2262294e-006,-0.0013892
5.2264294e-006,-0.00359893
5.2266294e-006,-0.0013892
5.2268294e-006,-0.0013892
5.2270294e-006,-0.00359893
5.2272294e-006,-0.0013892
5.2274294e-006,-0.00359893
5.2276294e-006,-0.00359893
5.2278294e-006,-0.0013892
5.2280294e-006,-0.00359893
5.2282294e-006,-0.00359893
5.2284294e-006,0.000820535
5.2286294e-006,-0.0013892
5.2288294e-006,-0.00359893
5.2290294e-006,-0.0013892
5.2292294e-006,-0.0013892
5.2294294e-006,-0.00580866
5.2296294e-006,-0.00580866
5.2298294e-006,-0.00580866
5.2300294e-006,-0.00580866
5.2302294e-006,-0.00359893
5.2304294e-006,-0.00580866
5.2306294e-006,-0.00801838
5.2308294e-006,-0.0013892
5.2310294e-006,-0.00580866
5.2312294e-006,-0.00801838
5.2314294e-006,-0.00359893
5.2316294e-006,-0.00359893
5.2318294e-006,-0.00580866
5.2320294e-006,-0.00359893
5.2322294e-006,-0.00359893
5.2324294e-006,-0.00580866
5.2326294e-006,-0.0013892
5.2328294e-006,-0.00359893
5.2330294e-006,-0.00359893
5.2332294e-006,0.000820535
5.2334294e-006,0.000820535
5.2336294e-006,0.000820535
5.2338294e-006,0.00303026
5.2340294e-006,0.00303026
5.2342294e-006,0.000820535
5.2344294e-006,0.00303026
5.2346294e-006,0.00303026
5.2348294e-006,-0.0013892
5.2350294e-006,0.000820535
5.2352294e-006,-0.0013892
5.2354294e-006,-0.00359893
5.2356294e-006,-0.00359893
5.2358294e-006,-0.00359893
5.2360294e-006,-0.00580866
5.2362294e-006,-0.00359893
5.2364294e-006,-0.00580866
5.2366294e-006,-0.00801838
5.2368294e-006,-0.00359893
5.2370294e-006,-0.00580866
5.2372294e-006,-0.00801838
5.2374294e-006,-0.00580866
5.2376294e-006,-0.00580866
5.2378294e-006,-0.00359893
5.2380294e-006,-0.00580866
5.2382294e-006,-0.00359893
5.2384294e-006,-0.00580866
5.2386294e-006,-0.0013892
5.2388294e-006,-0.00359893
5.2390294e-006,-0.00359893
5.2392294e-006,-0.0013892
5.2394294e-006,-0.00359893
5.2396294e-006,-0.00359893
5.2398294e-006,-0.0013892
5.2400294e-006,-0.0013892
5.2402294e-006,-0.00359893
5.2404294e-006,0.000820535
5.2406294e-006,-0.00359893
5.2408294e-006,-0.0013892
5.2410294e-006,0.000820535
5.2412294e-006,-0.0013892
5.2414294e-006,-0.00580866
5.2416294e-006,-0.00359893
5.2418294e-006,-0.00359893
5.2420294e-006,-0.00580866
5.2422294e-006,-0.0013892
5.2424294e-006,-0.00580866
5.2426294e-006,-0.00580866
5.2428294e-006,-0.0013892
5.2430294e-006,-0.0013892
5.2432294e-006,-0.0013892
5.2434294e-006,0.000820535
5.2436294e-006,0.00303026
5.2438294e-006,0.000820535
5.2440294e-006,0.00523999
5.2442294e-006,0.00303026
5.2444294e-006,0.000820535
5.2446294e-006,0.00523999
5.2448294e-006,0.00303026
5.2450294e-006,0.000820535
5.2452294e-006,0.00303026
5.2454294e-006,0.00303026
5.2456294e-006,0.000820535
5.2458294e-006,0.00303026
5.2460294e-006,0.00303026
5.2462294e-006,-0.0013892
5.2464294e-006,0.00303026
5.2466294e-006,0.000820535
5.2468294e-006,-0.0013892
5.2470294e-006,0.000820535
5.2472294e-006,0.000820535
5.2474294e-006,-0.0013892
5.2476294e-006,0.000820535
5.2478294e-006,-0.0013892
5.2480294e-006,-0.00359893
5.2482294e-006,-0.0013892
5.2484294e-006,-0.00359893
5.2486294e-006,-0.00580866
5.2488294e-006,-0.0013892
5.2490294e-006,-0.0013892
5.2492294e-006,-0.00580866
5.2494294e-006,-0.00359893
5.2496294e-006,-0.00359893
5.2498294e-006,-0.00359893
5.2500294e-006,-0.0013892
5.2502294e-006,-0.00359893
5.2504294e-006,-0.00580866
5.2506294e-006,-0.0013892
5.2508294e-006,-0.00359893
5.2510294e-006,-0.00359893
5.2512294e-006,0.000820535
5.2514294e-006,-0.0013892
5.2516294e-006,0.000820535
5.2518294e-006,0.00303026
5.2520294e-006,0.00303026
5.2522294e-006,0.000820535
5.2524294e-006,0.00303026
5.2526294e-006,0.00303026
5.2528294e-006,0.00303026
5.2530294e-006,0.00523999
5.2532294e-006,0.00303026
5.2534294e-006,0.000820535
5.2536294e-006,0.00523999
5.2538294e-006,0.00303026
5.2540294e-006,0.000820535
5.2542294e-006,0.00303026
5.2544294e-006,0.000820535
5.2546294e-006,0.000820535
5.2548294e-006,0.00303026
5.2550294e-006,0.000820535
5.2552294e-006,-0.0013892
5.2554294e-006,0.000820535
5.2556294e-006,0.000820535
5.2558294e-006,0.000820535
5.2560294e-006,0.000820535
5.2562294e-006,0.000820535
5.2564294e-006,0.00303026
5.2566294e-006,0.00303026
5.2568294e-006,0.00303026
5.2570294e-006,0.00303026
5.2572294e-006,0.00744972
5.2574294e-006,0.00523999
5.2576294e-006,0.00523999
5.2578294e-006,0.00744972
5.2580294e-006,0.00523999
5.2582294e-006,0.00523999
5.2584294e-006,0.00303026
5.2586294e-006,0.00303026
5.2588294e-006,0.00303026
5.2590294e-006,0.00523999
5.2592294e-006,0.000820535
5.2594294e-006,-0.0013892
5.2596294e-006,0.000820535
5.2598294e-006,0.000820535
5.2600294e-006,0.000820535
5.2602294e-006,-0.0013892
5.2604294e-006,-0.00359893
5.2606294e-006,-0.0013892
5.2608294e-006,0.000820535
5.2610294e-006,-0.00359893
5.2612294e-006,-0.00359893
5.2614294e-006,0.00303026
5.2616294e-006,-0.0013892
5.2618294e-006,-0.0013892
5.2620294e-006,0.000820535
5.2622294e-006,0.000820535
5.2624294e-006,-0.0013892
5.2626294e-006,0.00303026
5.2628294e-006,0.000820535
5.2630294e-006,-0.0013892
5.2632294e-006,0.000820535
5.2634294e-006,0.000820535
5.2636294e-006,0.000820535
5.2638294e-006,0.000820535
5.2640294e-006,0.000820535
5.2642294e-006,-0.0013892
5.2644294e-006,0.000820535
5.2646294e-006,-0.0013892
5.2648294e-006,-0.0013892
5.2650294e-006,0.00303026
5.2652294e-006,0.000820535
5.2654294e-006,-0.0013892
5.2656294e-006,0.00303026
5.2658294e-006,0.000820535
5.2660294e-006,-0.0013892
5.2662294e-006,0.00523999
5.2664294e-006,0.000820535
5.2666294e-006,0.000820535
5.2668294e-006,0.00523999
5.2670294e-006,0.00303026
5.2672294e-006,0.00303026
5.2674294e-006,0.00744972
5.2676294e-006,0.00303026
5.2678294e-006,0.00303026
5.2680294e-006,0.00744972
5.2682294e-006,0.00744972
5.2684294e-006,0.00523999
5.2686294e-006,0.00523999
5.2688294e-006,0.00303026
5.2690294e-006,0.00303026
5.2692294e-006,0.00523999
5.2694294e-006,0.00303026
5.2696294e-006,0.000820535
5.2698294e-006,0.000820535
5.2700294e-006,0.000820535
5.2702294e-006,-0.0013892
5.2704294e-006,0.000820535
5.2706294e-006,0.000820535
5.2708294e-006,-0.0013892
5.2710294e-006,0.000820535
5.2712294e-006,-0.0013892
5.2714294e-006,-0.00359893
5.2716294e-006,0.00303026
5.2718294e-006,-0.0013892
5.2720294e-006,-0.0013892
5.2722294e-006,0.00303026
5.2724294e-006,0.000820535
5.2726294e-006,-0.0013892
5.2728294e-006,0.000820535
5.2730294e-006,0.000820535
5.2732294e-006,-0.0013892
5.2734294e-006,0.000820535
5.2736294e-006,-0.0013892
5.2738294e-006,-0.0013892
5.2740294e-006,-0.0013892
5.2742294e-006,-0.0013892
5.2744294e-006,-0.00359893
5.2746294e-006,-0.0013892
5.2748294e-006,-0.0013892
5.2750294e-006,-0.00580866
5.2752294e-006,-0.0013892
5.2754294e-006,-0.0013892
5.2756294e-006,-0.00580866
5.2758294e-006,-0.0013892
5.2760294e-006,-0.00359893
5.2762294e-006,-0.00580866
5.2764294e-006,-0.00359893
5.2766294e-006,-0.00359893
5.2768294e-006,-0.00580866
5.2770294e-006,-0.00359893
5.2772294e-006,-0.00359893
5.2774294e-006,-0.0013892
5.2776294e-006,-0.0013892
5.2778294e-006,-0.00359893
5.2780294e-006,-0.0013892
5.2782294e-006,0.000820535
5.2784294e-006,-0.0013892
5.2786294e-006,-0.00359893
5.2788294e-006,0.000820535
5.2790294e-006,-0.00359893
5.2792294e-006,0.000820535
5.2794294e-006,0.00303026
5.2796294e-006,-0.0013892
5.2798294e-006,-0.0013892
5.2800294e-006,0.000820535
5.2802294e-006,-0.0013892
5.2804294e-006,-0.00359893
5.2806294e-006,-0.0013892
5.2808294e-006,-0.0013892
5.2810294e-006,-0.00359893
5.2812294e-006,-0.00359893
5.2814294e-006,-0.00580866
5.2816294e-006,-0.00580866
5.2818294e-006,-0.00359893
5.2820294e-006,-0.00580866
5.2822294e-006,-0.00580866
5.2824294e-006,-0.00580866
5.2826294e-006,-0.00580866
5.2828294e-006,-0.00801838
5.2830294e-006,-0.00359893
5.2832294e-006,-0.00580866
5.2834294e-006,-0.00801838
5.2836294e-006,-0.00580866
5.2838294e-006,-0.00359893
5.2840294e-006,-0.00580866
5.2842294e-006,-0.0013892
5.2844294e-006,-0.00359893
5.2846294e-006,-0.00359893
5.2848294e-006,-0.0013892
5.2850294e-006,-0.00359893
5.2852294e-006,-0.00359893
5.2854294e-006,-0.0013892
5.2856294e-006,-0.00580866
5.2858294e-006,-0.00359893
5.2860294e-006,-0.0013892
5.2862294e-006,-0.00359893
5.2864294e-006,-0.00359893
5.2866294e-006,-0.0013892
5.2868294e-006,-0.00359893
5.2870294e-006,-0.0013892
5.2872294e-006,-0.0013892
5.2874294e-006,-0.00359893
5.2876294e-006,-0.00359893
5.2878294e-006,0.00303026
5.2880294e-006,-0.0013892
5.2882294e-006,-0.00580866
5.2884294e-006,0.000820535
5.2886294e-006,-0.0013892
5.2888294e-006,-0.00359893
5.2890294e-006,-0.0013892
5.2892294e-006,-0.00359893
5.2894294e-006,-0.00359893
5.2896294e-006,-0.0013892
5.2898294e-006,-0.0013892
5.2900294e-006,-0.00359893
5.2902294e-006,-0.0013892
5.2904294e-006,-0.00359893
5.2906294e-006,-0.00801838
5.2908294e-006,-0.00359893
5.2910294e-006,-0.00580866
5.2912294e-006,-0.00801838
5.2914294e-006,-0.0013892
5.2916294e-006,-0.00580866
5.2918294e-006,-0.0102281
5.2920294e-006,-0.00580866
5.2922294e-006,-0.00801838
5.2924294e-006,-0.0102281
5.2926294e-006,-0.00580866
5.2928294e-006,-0.00580866
5.2930294e-006,-0.0102281
5.2932294e-006,-0.00580866
5.2934294e-006,-0.00801838
5.2936294e-006,-0.0102281
5.2938294e-006,-0.00801838
5.2940294e-006,-0.0102281
5.2942294e-006,-0.0102281
5.2944294e-006,-0.0102281
5.2946294e-006,-0.0102281
5.2948294e-006,-0.0124378
5.2950294e-006,-0.0124378
5.2952294e-006,-0.0102281
5.2954294e-006,-0.00801838
5.2956294e-006,-0.0102281
5.2958294e-006,-0.00801838
5.2960294e-006,-0.00801838
5.2962294e-006,-0.00580866
5.2964294e-006,-0.00801838
5.2966294e-006,-0.00801838
5.2968294e-006,-0.00580866
5.2970294e-006,-0.00801838
5.2972294e-006,-0.00580866
5.2974294e-006,-0.0013892
5.2976294e-006,-0.00580866
5.2978294e-006,-0.00580866
5.2980294e-006,-0.00359893
5.2982294e-006,-0.00580866
5.2984294e-006,-0.00580866
5.2986294e-006,-0.00359893
5.2988294e-006,-0.00359893
5.2990294e-006,-0.0013892
5.2992294e-006,-0.0013892
5.2994294e-006,-0.00359893
5.2996294e-006,-0.00580866
5.2998294e-006,-0.0013892
5.3000294e-006,-0.00580866
5.3002294e-006,-0.00801838
5.3004294e-006,-0.00359893
5.3006294e-006,-0.00580866
5.3008294e-006,-0.00580866
5.3010294e-006,-0.00580866
5.3012294e-006,-0.00801838
5.3014294e-006,-0.00580866
5.3016294e-006,-0.00580866
5.3018294e-006,-0.00801838
5.3020294e-006,-0.00801838
5.3022294e-006,-0.00580866
5.3024294e-006,-0.00580866
5.3026294e-006,-0.00801838
5.3028294e-006,-0.00801838
5.3030294e-006,-0.00580866
5.3032294e-006,-0.00801838
5.3034294e-006,-0.00359893
5.3036294e-006,-0.00580866
5.3038294e-006,-0.00580866
5.3040294e-006,-0.00359893
5.3042294e-006,-0.00359893
5.3044294e-006,-0.00801838
5.3046294e-006,-0.00359893
5.3048294e-006,-0.00580866
5.3050294e-006,-0.00801838
5.3052294e-006,-0.00359893
5.3054294e-006,-0.00359893
5.3056294e-006,-0.00801838
5.3058294e-006,-0.00580866
5.3060294e-006,-0.00580866
5.3062294e-006,-0.0102281
5.3064294e-006,-0.00580866
5.3066294e-006,-0.00580866
5.3068294e-006,-0.00580866
5.3070294e-006,-0.00359893
5.3072294e-006,-0.00359893
5.3074294e-006,-0.00359893
5.3076294e-006,0.000820535
5.3078294e-006,-0.00359893
5.3080294e-006,-0.0013892
5.3082294e-006,0.000820535
5.3084294e-006,0.000820535
5.3086294e-006,-0.0013892
5.3088294e-006,0.000820535
5.3090294e-006,0.000820535
5.3092294e-006,-0.0013892
5.3094294e-006,0.000820535
5.3096294e-006,0.000820535
5.3098294e-006,-0.0013892
5.3100294e-006,0.000820535
5.3102294e-006,0.000820535
5.3104294e-006,-0.0013892
5.3106294e-006,0.00303026
5.3108294e-006,0.00303026
5.3110294e-006,0.000820535
5.3112294e-006,0.00303026
5.3114294e-006,0.000820535
5.3116294e-006,0.000820535
5.3118294e-006,0.00303026
5.3120294e-006,0.000820535
5.3122294e-006,-0.0013892
5.3124294e-006,0.000820535
5.3126294e-006,0.000820535
5.3128294e-006,-0.0013892
5.3130294e-006,-0.0013892
5.3132294e-006,0.000820535
5.3134294e-006,0.000820535
5.3136294e-006,-0.0013892
5.3138294e-006,-0.0013892
5.3140294e-006,-0.0013892
5.3142294e-006,0.000820535
5.3144294e-006,-0.0013892
5.3146294e-006,-0.0013892
5.3148294e-006,-0.0013892
5.3150294e-006,0.000820535
5.3152294e-006,-0.00359893
5.3154294e-006,-0.0013892
5.3156294e-006,-0.00359893
5.3158294e-006,-0.0013892
5.3160294e-006,-0.0013892
5.3162294e-006,-0.0013892
5.3164294e-006,-0.0013892
5.3166294e-006,0.00303026
5.3168294e-006,-0.0013892
5.3170294e-006,-0.0013892
5.3172294e-006,0.000820535
5.3174294e-006,0.000820535
5.3176294e-006,-0.0013892
5.3178294e-006,0.000820535
5.3180294e-006,0.000820535
5.3182294e-006,-0.0013892
5.3184294e-006,0.000820535
5.3186294e-006,0.000820535
5.3188294e-006,0.000820535
5.3190294e-006,0.00303026
5.3192294e-006,0.000820535
5.3194294e-006,0.000820535
5.3196294e-006,0.00303026
5.3198294e-006,0.00523999
5.3200294e-006,0.00303026
5.3202294e-006,0.00744972
5.3204294e-006,0.00303026
5.3206294e-006,0.00303026
5.3208294e-006,0.00523999
5.3210294e-006,0.00303026
5.3212294e-006,0.00303026
5.3214294e-006,0.00303026
5.3216294e-006,0.00303026
5.3218294e-006,0.00303026
5.3220294e-006,0.00303026
5.3222294e-006,0.000820535
5.3224294e-006,0.000820535
5.3226294e-006,0.00303026
5.3228294e-006,0.000820535
5.3230294e-006,0.000820535
5.3232294e-006,0.00523999
5.3234294e-006,0.00303026
5.3236294e-006,0.00303026
5.3238294e-006,0.00303026
5.3240294e-006,0.00303026
5.3242294e-006,0.00303026
5.3244294e-006,0.00744972
5.3246294e-006,0.000820535
5.3248294e-006,0.000820535
5.3250294e-006,0.00523999
5.3252294e-006,0.000820535
5.3254294e-006,0.000820535
5.3256294e-006,0.00303026
5.3258294e-006,0.00303026
5.3260294e-006,0.00303026
5.3262294e-006,0.00523999
5.3264294e-006,0.00303026
5.3266294e-006,0.000820535
5.3268294e-006,0.00744972
5.3270294e-006,0.00303026
5.3272294e-006,0.00303026
5.3274294e-006,0.00744972
5.3276294e-006,0.00523999
5.3278294e-006,0.00523999
5.3280294e-006,0.00744972
5.3282294e-006,0.00744972
5.3284294e-006,0.00523999
5.3286294e-006,0.00744972
5.3288294e-006,0.00965945
5.3290294e-006,0.00744972
5.3292294e-006,0.00965945
5.3294294e-006,0.00965945
5.3296294e-006,0.00744972
5.3298294e-006,0.00744972
5.3300294e-006,0.0118692
5.3302294e-006,0.00965945
5.3304294e-006,0.0118692
5.3306294e-006,0.00744972
5.3308294e-006,0.00523999
5.3310294e-006,0.0118692
5.3312294e-006,0.00744972
5.3314294e-006,0.00744972
5.3316294e-006,0.0118692
5.3318294e-006,0.00965945
5.3320294e-006,0.00965945
5.3322294e-006,0.0118692
5.3324294e-006,0.00965945
5.3326294e-006,0.00965945
5.3328294e-006,0.0118692
5.3330294e-006,0.00965945
5.3332294e-006,0.0140789
5.3334294e-006,0.0118692
5.3336294e-006,0.0118692
5.3338294e-006,0.00744972
5.3340294e-006,0.00744972
5.3342294e-006,0.00744972
5.3344294e-006,0.00744972
5.3346294e-006,0.00303026
5.3348294e-006,0.00523999
5.3350294e-006,0.00303026
