LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:30,0                 
Time,Ampl
1.8803534e-006,-0.00359893
1.8804534e-006,-0.00359893
1.8805534e-006,-0.00359893
1.8806534e-006,-0.0013892
1.8807534e-006,-0.0013892
1.8808534e-006,-0.00359893
1.8809534e-006,-0.00359893
1.8810534e-006,-0.00359893
1.8811534e-006,-0.00359893
1.8812534e-006,-0.00359893
1.8813534e-006,-0.0013892
1.8814534e-006,-0.00580866
1.8815534e-006,-0.00359893
1.8816534e-006,-0.00359893
1.8817534e-006,-0.00580866
1.8818534e-006,-0.00359893
1.8819534e-006,-0.0013892
1.8820534e-006,-0.00580866
1.8821534e-006,-0.00580866
1.8822534e-006,-0.00359893
1.8823534e-006,-0.00580866
1.8824534e-006,-0.00580866
1.8825534e-006,-0.0013892
1.8826534e-006,-0.00580866
1.8827534e-006,-0.00359893
1.8828534e-006,-0.00359893
1.8829534e-006,-0.00580866
1.8830534e-006,-0.00359893
1.8831534e-006,-0.0013892
1.8832534e-006,-0.00580866
1.8833534e-006,-0.00580866
1.8834534e-006,-0.00359893
1.8835534e-006,-0.00801838
1.8836534e-006,-0.0013892
1.8837534e-006,-0.00359893
1.8838534e-006,-0.00580866
1.8839534e-006,-0.00359893
1.8840534e-006,-0.00359893
1.8841534e-006,-0.00801838
1.8842534e-006,-0.00359893
1.8843534e-006,-0.0013892
1.8844534e-006,-0.00580866
1.8845534e-006,-0.00359893
1.8846534e-006,-0.00580866
1.8847534e-006,-0.00580866
1.8848534e-006,-0.00359893
1.8849534e-006,-0.0013892
1.8850534e-006,-0.00580866
1.8851534e-006,-0.00359893
1.8852534e-006,-0.00580866
1.8853534e-006,-0.00580866
1.8854534e-006,-0.00359893
1.8855534e-006,-0.00359893
1.8856534e-006,-0.00359893
1.8857534e-006,-0.00359893
1.8858534e-006,-0.00359893
1.8859534e-006,-0.00580866
1.8860534e-006,-0.00359893
1.8861534e-006,-0.00359893
1.8862534e-006,-0.00359893
1.8863534e-006,-0.00359893
1.8864534e-006,-0.00359893
1.8865534e-006,-0.00580866
1.8866534e-006,-0.0013892
1.8867534e-006,-0.00359893
1.8868534e-006,-0.00359893
1.8869534e-006,-0.00359893
1.8870534e-006,-0.00359893
1.8871534e-006,-0.00359893
1.8872534e-006,-0.00359893
1.8873534e-006,-0.0013892
1.8874534e-006,-0.00359893
1.8875534e-006,-0.00359893
1.8876534e-006,-0.00359893
1.8877534e-006,-0.00580866
1.8878534e-006,-0.0013892
1.8879534e-006,-0.0013892
1.8880534e-006,-0.00359893
1.8881534e-006,-0.00359893
1.8882534e-006,-0.00359893
1.8883534e-006,-0.00359893
1.8884534e-006,-0.0013892
1.8885534e-006,-0.0013892
1.8886534e-006,-0.0013892
1.8887534e-006,-0.0013892
1.8888534e-006,-0.00359893
1.8889534e-006,-0.00359893
1.8890534e-006,-0.0013892
1.8891534e-006,-0.0013892
1.8892534e-006,-0.00359893
1.8893534e-006,-0.0013892
1.8894534e-006,-0.00359893
1.8895534e-006,-0.00359893
1.8896534e-006,-0.0013892
1.8897534e-006,0.000820535
1.8898534e-006,-0.00359893
1.8899534e-006,-0.00359893
1.8900534e-006,-0.00359893
1.8901534e-006,-0.00359893
1.8902534e-006,0.000820535
1.8903534e-006,-0.0013892
1.8904534e-006,0.000820535
1.8905534e-006,-0.0013892
1.8906534e-006,-0.00359893
1.8907534e-006,-0.00359893
1.8908534e-006,0.000820535
1.8909534e-006,-0.0013892
1.8910534e-006,-0.0013892
1.8911534e-006,-0.0013892
1.8912534e-006,-0.00359893
1.8913534e-006,-0.00359893
1.8914534e-006,-0.0013892
1.8915534e-006,-0.0013892
1.8916534e-006,-0.0013892
1.8917534e-006,-0.00359893
1.8918534e-006,-0.0013892
1.8919534e-006,-0.00359893
1.8920534e-006,0.000820535
1.8921534e-006,0.000820535
1.8922534e-006,-0.0013892
1.8923534e-006,-0.0013892
1.8924534e-006,-0.0013892
1.8925534e-006,-0.0013892
1.8926534e-006,0.000820535
1.8927534e-006,0.000820535
1.8928534e-006,-0.0013892
1.8929534e-006,-0.0013892
1.8930534e-006,-0.00359893
1.8931534e-006,-0.0013892
1.8932534e-006,0.000820535
1.8933534e-006,0.000820535
1.8934534e-006,-0.0013892
1.8935534e-006,-0.0013892
1.8936534e-006,-0.00359893
1.8937534e-006,-0.0013892
1.8938534e-006,0.000820535
1.8939534e-006,0.000820535
1.8940534e-006,-0.00359893
1.8941534e-006,-0.0013892
1.8942534e-006,-0.0013892
1.8943534e-006,-0.00359893
1.8944534e-006,0.00303026
1.8945534e-006,0.000820535
1.8946534e-006,-0.0013892
1.8947534e-006,-0.0013892
1.8948534e-006,-0.00359893
1.8949534e-006,-0.0013892
1.8950534e-006,0.000820535
1.8951534e-006,0.000820535
1.8952534e-006,0.00303026
1.8953534e-006,-0.0013892
1.8954534e-006,-0.00359893
1.8955534e-006,-0.00359893
1.8956534e-006,0.000820535
1.8957534e-006,0.000820535
1.8958534e-006,-0.0013892
1.8959534e-006,-0.0013892
1.8960534e-006,-0.0013892
1.8961534e-006,-0.0013892
1.8962534e-006,0.000820535
1.8963534e-006,0.000820535
1.8964534e-006,-0.00359893
1.8965534e-006,-0.0013892
1.8966534e-006,-0.0013892
1.8967534e-006,-0.00359893
1.8968534e-006,0.00303026
1.8969534e-006,0.000820535
1.8970534e-006,-0.0013892
1.8971534e-006,-0.0013892
1.8972534e-006,-0.0013892
1.8973534e-006,-0.0013892
1.8974534e-006,0.00303026
1.8975534e-006,-0.0013892
1.8976534e-006,-0.0013892
1.8977534e-006,-0.0013892
1.8978534e-006,-0.00359893
1.8979534e-006,-0.00359893
1.8980534e-006,0.000820535
1.8981534e-006,0.000820535
1.8982534e-006,-0.00359893
1.8983534e-006,-0.0013892
1.8984534e-006,-0.0013892
1.8985534e-006,-0.00359893
1.8986534e-006,0.000820535
1.8987534e-006,0.000820535
1.8988534e-006,-0.00359893
1.8989534e-006,-0.0013892
1.8990534e-006,-0.00359893
1.8991534e-006,-0.00359893
1.8992534e-006,0.000820535
1.8993534e-006,0.000820535
1.8994534e-006,-0.0013892
1.8995534e-006,-0.0013892
1.8996534e-006,-0.00359893
1.8997534e-006,-0.0013892
1.8998534e-006,0.000820535
1.8999534e-006,0.000820535
1.9000534e-006,0.000820535
1.9001534e-006,-0.00359893
1.9002534e-006,-0.0013892
1.9003534e-006,-0.0013892
1.9004534e-006,0.000820535
1.9005534e-006,-0.0013892
1.9006534e-006,-0.0013892
1.9007534e-006,-0.0013892
1.9008534e-006,-0.0013892
1.9009534e-006,-0.00580866
1.9010534e-006,0.000820535
1.9011534e-006,0.000820535
1.9012534e-006,-0.00359893
1.9013534e-006,-0.00359893
1.9014534e-006,-0.00359893
1.9015534e-006,-0.00359893
1.9016534e-006,0.000820535
1.9017534e-006,-0.0013892
1.9018534e-006,-0.0013892
1.9019534e-006,-0.0013892
1.9020534e-006,-0.00359893
1.9021534e-006,-0.0013892
1.9022534e-006,0.000820535
1.9023534e-006,0.000820535
1.9024534e-006,-0.00359893
1.9025534e-006,-0.0013892
1.9026534e-006,-0.00359893
1.9027534e-006,-0.00359893
1.9028534e-006,0.000820535
1.9029534e-006,0.000820535
1.9030534e-006,-0.00359893
1.9031534e-006,-0.0013892
1.9032534e-006,-0.00359893
1.9033534e-006,-0.00580866
1.9034534e-006,0.00303026
1.9035534e-006,0.000820535
1.9036534e-006,-0.00359893
1.9037534e-006,-0.0013892
1.9038534e-006,-0.00359893
1.9039534e-006,-0.0013892
1.9040534e-006,0.000820535
1.9041534e-006,0.000820535
1.9042534e-006,-0.00359893
1.9043534e-006,-0.00359893
1.9044534e-006,-0.00359893
1.9045534e-006,-0.00359893
1.9046534e-006,0.000820535
1.9047534e-006,-0.0013892
1.9048534e-006,-0.00359893
1.9049534e-006,-0.0013892
1.9050534e-006,-0.00359893
1.9051534e-006,-0.00580866
1.9052534e-006,-0.0013892
1.9053534e-006,-0.0013892
1.9054534e-006,-0.0013892
1.9055534e-006,-0.0013892
1.9056534e-006,-0.00359893
1.9057534e-006,-0.00359893
1.9058534e-006,0.000820535
1.9059534e-006,-0.0013892
1.9060534e-006,-0.00359893
1.9061534e-006,-0.00359893
1.9062534e-006,-0.00359893
1.9063534e-006,-0.00359893
1.9064534e-006,0.000820535
1.9065534e-006,-0.0013892
1.9066534e-006,-0.00359893
1.9067534e-006,-0.0013892
1.9068534e-006,-0.00359893
1.9069534e-006,-0.00359893
1.9070534e-006,-0.0013892
1.9071534e-006,0.000820535
1.9072534e-006,-0.00359893
1.9073534e-006,-0.00359893
1.9074534e-006,-0.00359893
1.9075534e-006,-0.00359893
1.9076534e-006,0.000820535
1.9077534e-006,0.000820535
1.9078534e-006,-0.00359893
1.9079534e-006,-0.00359893
1.9080534e-006,-0.00359893
1.9081534e-006,-0.00359893
1.9082534e-006,0.00303026
1.9083534e-006,0.000820535
1.9084534e-006,-0.00359893
1.9085534e-006,-0.0013892
1.9086534e-006,-0.00359893
1.9087534e-006,-0.00359893
1.9088534e-006,0.000820535
1.9089534e-006,0.00303026
1.9090534e-006,-0.00359893
1.9091534e-006,-0.00359893
1.9092534e-006,-0.00359893
1.9093534e-006,-0.00359893
1.9094534e-006,-0.0013892
1.9095534e-006,-0.0013892
1.9096534e-006,-0.00359893
1.9097534e-006,-0.00359893
1.9098534e-006,-0.00359893
1.9099534e-006,-0.00359893
1.9100534e-006,0.000820535
1.9101534e-006,-0.0013892
1.9102534e-006,-0.0013892
1.9103534e-006,-0.0013892
1.9104534e-006,-0.00359893
1.9105534e-006,-0.00359893
1.9106534e-006,0.000820535
1.9107534e-006,-0.0013892
1.9108534e-006,-0.00359893
1.9109534e-006,-0.0013892
1.9110534e-006,-0.0013892
1.9111534e-006,-0.00359893
1.9112534e-006,0.000820535
1.9113534e-006,0.000820535
1.9114534e-006,-0.00359893
1.9115534e-006,-0.00359893
1.9116534e-006,-0.00359893
1.9117534e-006,-0.0013892
1.9118534e-006,0.00303026
1.9119534e-006,0.000820535
1.9120534e-006,-0.00359893
1.9121534e-006,0.000820535
1.9122534e-006,-0.00359893
1.9123534e-006,-0.00359893
1.9124534e-006,0.00303026
1.9125534e-006,-0.0013892
1.9126534e-006,-0.0013892
1.9127534e-006,-0.0013892
1.9128534e-006,-0.00359893
1.9129534e-006,-0.00359893
1.9130534e-006,0.000820535
1.9131534e-006,0.000820535
1.9132534e-006,-0.0013892
1.9133534e-006,-0.0013892
1.9134534e-006,-0.0013892
1.9135534e-006,-0.00359893
1.9136534e-006,0.00303026
1.9137534e-006,-0.0013892
1.9138534e-006,-0.00359893
1.9139534e-006,-0.00359893
1.9140534e-006,-0.0013892
1.9141534e-006,-0.00580866
1.9142534e-006,-0.0013892
1.9143534e-006,-0.0013892
1.9144534e-006,-0.00359893
1.9145534e-006,-0.0013892
1.9146534e-006,-0.00359893
1.9147534e-006,-0.0013892
1.9148534e-006,-0.0013892
1.9149534e-006,0.000820535
1.9150534e-006,-0.0013892
1.9151534e-006,-0.0013892
1.9152534e-006,-0.00359893
1.9153534e-006,-0.0013892
1.9154534e-006,0.000820535
1.9155534e-006,-0.0013892
1.9156534e-006,-0.00359893
1.9157534e-006,-0.00359893
1.9158534e-006,-0.0013892
1.9159534e-006,-0.00359893
1.9160534e-006,0.00303026
1.9161534e-006,0.000820535
1.9162534e-006,-0.0013892
1.9163534e-006,-0.0013892
1.9164534e-006,-0.00359893
1.9165534e-006,-0.0013892
1.9166534e-006,0.000820535
1.9167534e-006,0.000820535
1.9168534e-006,-0.00359893
1.9169534e-006,-0.0013892
1.9170534e-006,-0.00359893
1.9171534e-006,-0.00359893
1.9172534e-006,0.000820535
1.9173534e-006,0.000820535
1.9174534e-006,-0.0013892
1.9175534e-006,-0.0013892
1.9176534e-006,0.000820535
1.9177534e-006,-0.00359893
1.9178534e-006,-0.0013892
1.9179534e-006,0.000820535
1.9180534e-006,-0.0013892
1.9181534e-006,0.000820535
1.9182534e-006,-0.0013892
1.9183534e-006,-0.00359893
1.9184534e-006,0.00303026
1.9185534e-006,0.000820535
1.9186534e-006,-0.0013892
1.9187534e-006,0.000820535
1.9188534e-006,-0.00359893
1.9189534e-006,-0.0013892
1.9190534e-006,0.00303026
1.9191534e-006,0.000820535
1.9192534e-006,-0.0013892
1.9193534e-006,-0.0013892
1.9194534e-006,-0.0013892
1.9195534e-006,-0.00359893
1.9196534e-006,0.00303026
1.9197534e-006,0.000820535
1.9198534e-006,-0.0013892
1.9199534e-006,-0.0013892
1.9200534e-006,-0.0013892
1.9201534e-006,-0.0013892
1.9202534e-006,0.00303026
1.9203534e-006,0.000820535
1.9204534e-006,-0.0013892
1.9205534e-006,0.000820535
1.9206534e-006,-0.00359893
1.9207534e-006,-0.0013892
1.9208534e-006,0.00303026
1.9209534e-006,0.000820535
1.9210534e-006,-0.0013892
1.9211534e-006,-0.0013892
1.9212534e-006,-0.00359893
1.9213534e-006,-0.0013892
1.9214534e-006,0.000820535
1.9215534e-006,0.000820535
1.9216534e-006,-0.0013892
1.9217534e-006,-0.0013892
1.9218534e-006,-0.0013892
1.9219534e-006,-0.00359893
1.9220534e-006,0.00303026
1.9221534e-006,0.000820535
1.9222534e-006,-0.0013892
1.9223534e-006,-0.0013892
1.9224534e-006,-0.0013892
1.9225534e-006,-0.00359893
1.9226534e-006,0.00303026
1.9227534e-006,0.000820535
1.9228534e-006,-0.0013892
1.9229534e-006,-0.0013892
1.9230534e-006,-0.00359893
1.9231534e-006,-0.00359893
1.9232534e-006,0.00303026
1.9233534e-006,0.000820535
1.9234534e-006,-0.0013892
1.9235534e-006,-0.0013892
1.9236534e-006,-0.0013892
1.9237534e-006,-0.00359893
1.9238534e-006,0.000820535
1.9239534e-006,0.000820535
1.9240534e-006,-0.0013892
1.9241534e-006,-0.0013892
1.9242534e-006,-0.0013892
1.9243534e-006,-0.00359893
1.9244534e-006,0.000820535
1.9245534e-006,-0.0013892
1.9246534e-006,-0.00359893
1.9247534e-006,0.000820535
1.9248534e-006,-0.00359893
1.9249534e-006,-0.0013892
1.9250534e-006,0.000820535
1.9251534e-006,-0.0013892
1.9252534e-006,-0.00359893
1.9253534e-006,-0.0013892
1.9254534e-006,-0.00359893
1.9255534e-006,-0.0013892
1.9256534e-006,0.000820535
1.9257534e-006,-0.0013892
1.9258534e-006,-0.00359893
1.9259534e-006,-0.00359893
1.9260534e-006,-0.00359893
1.9261534e-006,-0.0013892
1.9262534e-006,0.000820535
1.9263534e-006,-0.0013892
1.9264534e-006,-0.0013892
1.9265534e-006,-0.0013892
1.9266534e-006,-0.00359893
1.9267534e-006,-0.00359893
1.9268534e-006,0.000820535
1.9269534e-006,-0.0013892
1.9270534e-006,-0.0013892
1.9271534e-006,-0.0013892
1.9272534e-006,-0.0013892
1.9273534e-006,-0.0013892
1.9274534e-006,0.000820535
1.9275534e-006,-0.0013892
1.9276534e-006,-0.0013892
1.9277534e-006,-0.00359893
1.9278534e-006,-0.0013892
1.9279534e-006,-0.00359893
1.9280534e-006,0.00303026
1.9281534e-006,-0.0013892
1.9282534e-006,-0.00359893
1.9283534e-006,-0.00359893
1.9284534e-006,-0.0013892
1.9285534e-006,-0.00359893
1.9286534e-006,0.00303026
1.9287534e-006,0.000820535
1.9288534e-006,-0.00359893
1.9289534e-006,-0.00359893
1.9290534e-006,-0.00359893
1.9291534e-006,-0.00359893
1.9292534e-006,0.00523999
1.9293534e-006,-0.0013892
1.9294534e-006,-0.0013892
1.9295534e-006,-0.0013892
1.9296534e-006,-0.00359893
1.9297534e-006,-0.00359893
1.9298534e-006,0.000820535
1.9299534e-006,-0.0013892
1.9300534e-006,-0.00359893
1.9301534e-006,-0.0013892
1.9302534e-006,-0.0013892
1.9303534e-006,-0.00359893
1.9304534e-006,0.000820535
1.9305534e-006,0.000820535
1.9306534e-006,-0.0013892
1.9307534e-006,-0.00359893
1.9308534e-006,-0.00359893
1.9309534e-006,-0.00580866
1.9310534e-006,0.00303026
1.9311534e-006,0.000820535
1.9312534e-006,-0.0013892
1.9313534e-006,-0.0013892
1.9314534e-006,-0.00359893
1.9315534e-006,-0.00359893
1.9316534e-006,0.000820535
1.9317534e-006,-0.00359893
1.9318534e-006,-0.0013892
1.9319534e-006,-0.0013892
1.9320534e-006,-0.0013892
1.9321534e-006,-0.00359893
1.9322534e-006,0.000820535
1.9323534e-006,-0.0013892
1.9324534e-006,-0.00359893
1.9325534e-006,-0.0013892
1.9326534e-006,-0.00359893
1.9327534e-006,-0.00359893
1.9328534e-006,0.00303026
1.9329534e-006,0.000820535
1.9330534e-006,-0.00359893
1.9331534e-006,-0.0013892
1.9332534e-006,-0.00359893
1.9333534e-006,-0.00359893
1.9334534e-006,0.00303026
1.9335534e-006,0.000820535
1.9336534e-006,-0.00359893
1.9337534e-006,-0.00359893
1.9338534e-006,-0.00359893
1.9339534e-006,-0.00359893
1.9340534e-006,-0.0013892
1.9341534e-006,-0.0013892
1.9342534e-006,-0.0013892
1.9343534e-006,-0.00359893
1.9344534e-006,-0.00359893
1.9345534e-006,-0.00359893
1.9346534e-006,0.000820535
1.9347534e-006,0.000820535
1.9348534e-006,-0.00359893
1.9349534e-006,-0.0013892
1.9350534e-006,-0.0013892
1.9351534e-006,-0.00359893
1.9352534e-006,0.00303026
1.9353534e-006,0.000820535
1.9354534e-006,-0.00359893
1.9355534e-006,-0.0013892
1.9356534e-006,-0.00359893
1.9357534e-006,-0.00359893
1.9358534e-006,0.00303026
1.9359534e-006,0.000820535
1.9360534e-006,-0.0013892
1.9361534e-006,-0.0013892
1.9362534e-006,-0.00359893
1.9363534e-006,-0.0013892
1.9364534e-006,0.000820535
1.9365534e-006,0.000820535
1.9366534e-006,-0.0013892
1.9367534e-006,-0.0013892
1.9368534e-006,-0.0013892
1.9369534e-006,-0.0013892
1.9370534e-006,0.000820535
1.9371534e-006,0.000820535
1.9372534e-006,-0.00359893
1.9373534e-006,-0.0013892
1.9374534e-006,-0.0013892
1.9375534e-006,-0.00359893
1.9376534e-006,0.00303026
1.9377534e-006,0.000820535
1.9378534e-006,-0.0013892
1.9379534e-006,-0.0013892
1.9380534e-006,-0.0013892
1.9381534e-006,-0.0013892
1.9382534e-006,0.00303026
1.9383534e-006,0.000820535
1.9384534e-006,-0.0013892
1.9385534e-006,-0.0013892
1.9386534e-006,-0.0013892
1.9387534e-006,-0.0013892
1.9388534e-006,0.00303026
1.9389534e-006,0.000820535
1.9390534e-006,-0.0013892
1.9391534e-006,-0.0013892
1.9392534e-006,-0.0013892
1.9393534e-006,-0.0013892
1.9394534e-006,0.000820535
1.9395534e-006,0.000820535
1.9396534e-006,-0.0013892
1.9397534e-006,-0.0013892
1.9398534e-006,-0.00359893
1.9399534e-006,-0.0013892
1.9400534e-006,0.00523999
1.9401534e-006,0.00303026
1.9402534e-006,-0.00359893
1.9403534e-006,-0.0013892
1.9404534e-006,-0.0013892
1.9405534e-006,0.000820535
1.9406534e-006,0.00523999
1.9407534e-006,0.000820535
1.9408534e-006,0.000820535
1.9409534e-006,-0.0013892
1.9410534e-006,-0.0013892
1.9411534e-006,-0.0013892
1.9412534e-006,0.00303026
1.9413534e-006,0.000820535
1.9414534e-006,0.000820535
1.9415534e-006,-0.0013892
1.9416534e-006,-0.0013892
1.9417534e-006,-0.0013892
1.9418534e-006,0.00303026
1.9419534e-006,0.000820535
1.9420534e-006,-0.0013892
1.9421534e-006,-0.0013892
1.9422534e-006,-0.0013892
1.9423534e-006,-0.0013892
1.9424534e-006,0.00303026
1.9425534e-006,0.000820535
1.9426534e-006,0.000820535
1.9427534e-006,-0.0013892
1.9428534e-006,-0.0013892
1.9429534e-006,-0.0013892
1.9430534e-006,0.00303026
1.9431534e-006,0.00303026
1.9432534e-006,-0.0013892
1.9433534e-006,-0.00359893
1.9434534e-006,-0.0013892
1.9435534e-006,-0.0013892
1.9436534e-006,0.00523999
1.9437534e-006,0.000820535
1.9438534e-006,-0.00359893
1.9439534e-006,0.000820535
1.9440534e-006,-0.0013892
1.9441534e-006,-0.00359893
1.9442534e-006,0.00303026
1.9443534e-006,-0.0013892
1.9444534e-006,-0.0013892
1.9445534e-006,0.000820535
1.9446534e-006,-0.0013892
1.9447534e-006,0.000820535
1.9448534e-006,0.00303026
1.9449534e-006,0.000820535
1.9450534e-006,-0.0013892
1.9451534e-006,-0.0013892
1.9452534e-006,-0.0013892
1.9453534e-006,-0.0013892
1.9454534e-006,0.000820535
1.9455534e-006,0.000820535
1.9456534e-006,-0.0013892
1.9457534e-006,-0.0013892
1.9458534e-006,-0.0013892
1.9459534e-006,-0.0013892
1.9460534e-006,0.000820535
1.9461534e-006,-0.0013892
1.9462534e-006,-0.00359893
1.9463534e-006,-0.0013892
1.9464534e-006,-0.00359893
1.9465534e-006,-0.00359893
1.9466534e-006,0.00303026
1.9467534e-006,-0.0013892
1.9468534e-006,-0.00359893
1.9469534e-006,-0.00359893
1.9470534e-006,-0.00359893
1.9471534e-006,-0.00359893
1.9472534e-006,0.000820535
1.9473534e-006,-0.0013892
1.9474534e-006,-0.00359893
1.9475534e-006,-0.00359893
1.9476534e-006,-0.00580866
1.9477534e-006,-0.00359893
1.9478534e-006,0.000820535
1.9479534e-006,-0.0013892
1.9480534e-006,-0.00359893
1.9481534e-006,-0.0013892
1.9482534e-006,-0.00359893
1.9483534e-006,-0.00359893
1.9484534e-006,-0.0013892
1.9485534e-006,-0.0013892
1.9486534e-006,-0.00580866
1.9487534e-006,-0.00359893
1.9488534e-006,-0.00359893
1.9489534e-006,-0.00580866
1.9490534e-006,-0.0013892
1.9491534e-006,-0.0013892
1.9492534e-006,-0.00580866
1.9493534e-006,-0.00359893
1.9494534e-006,-0.00359893
1.9495534e-006,-0.00580866
1.9496534e-006,-0.0013892
1.9497534e-006,-0.0013892
1.9498534e-006,-0.00580866
1.9499534e-006,-0.00359893
1.9500534e-006,-0.00359893
1.9501534e-006,-0.00580866
1.9502534e-006,-0.0013892
1.9503534e-006,-0.00359893
1.9504534e-006,-0.00359893
1.9505534e-006,-0.00359893
1.9506534e-006,-0.00359893
1.9507534e-006,-0.00359893
1.9508534e-006,-0.00359893
1.9509534e-006,-0.0013892
1.9510534e-006,-0.00359893
1.9511534e-006,-0.00359893
1.9512534e-006,-0.00580866
1.9513534e-006,-0.00580866
1.9514534e-006,-0.0013892
1.9515534e-006,-0.0013892
1.9516534e-006,-0.00580866
1.9517534e-006,-0.00359893
1.9518534e-006,-0.00359893
1.9519534e-006,-0.00580866
1.9520534e-006,-0.0013892
1.9521534e-006,-0.0013892
1.9522534e-006,-0.00580866
1.9523534e-006,-0.00359893
1.9524534e-006,-0.00359893
1.9525534e-006,-0.00359893
1.9526534e-006,0.000820535
1.9527534e-006,-0.0013892
1.9528534e-006,-0.00359893
1.9529534e-006,-0.00359893
1.9530534e-006,-0.00580866
1.9531534e-006,-0.00359893
1.9532534e-006,-0.00359893
1.9533534e-006,-0.00359893
1.9534534e-006,-0.00359893
1.9535534e-006,-0.00359893
1.9536534e-006,-0.00359893
1.9537534e-006,-0.00580866
1.9538534e-006,0.000820535
1.9539534e-006,-0.0013892
1.9540534e-006,-0.00359893
1.9541534e-006,-0.00359893
1.9542534e-006,-0.00359893
1.9543534e-006,-0.00580866
1.9544534e-006,0.000820535
1.9545534e-006,-0.0013892
1.9546534e-006,-0.00580866
1.9547534e-006,-0.00359893
1.9548534e-006,-0.00359893
1.9549534e-006,-0.0013892
1.9550534e-006,-0.0013892
1.9551534e-006,-0.0013892
1.9552534e-006,-0.00359893
1.9553534e-006,-0.00359893
1.9554534e-006,-0.00359893
1.9555534e-006,-0.0013892
1.9556534e-006,0.000820535
1.9557534e-006,-0.0013892
1.9558534e-006,-0.00359893
1.9559534e-006,-0.00359893
1.9560534e-006,-0.00359893
1.9561534e-006,-0.00580866
1.9562534e-006,0.00303026
1.9563534e-006,-0.0013892
1.9564534e-006,-0.00359893
1.9565534e-006,-0.00359893
1.9566534e-006,-0.00359893
1.9567534e-006,-0.00359893
1.9568534e-006,0.000820535
1.9569534e-006,-0.0013892
1.9570534e-006,-0.0013892
1.9571534e-006,-0.0013892
1.9572534e-006,-0.00580866
1.9573534e-006,-0.0013892
1.9574534e-006,-0.0013892
1.9575534e-006,-0.0013892
1.9576534e-006,-0.00359893
1.9577534e-006,-0.00359893
1.9578534e-006,-0.00359893
1.9579534e-006,-0.0013892
1.9580534e-006,-0.0013892
1.9581534e-006,-0.0013892
1.9582534e-006,-0.00359893
1.9583534e-006,-0.0013892
1.9584534e-006,-0.00359893
1.9585534e-006,-0.00359893
1.9586534e-006,0.00303026
1.9587534e-006,0.000820535
1.9588534e-006,-0.00359893
1.9589534e-006,-0.0013892
1.9590534e-006,-0.00359893
1.9591534e-006,-0.0013892
1.9592534e-006,0.000820535
1.9593534e-006,-0.0013892
1.9594534e-006,-0.00359893
1.9595534e-006,-0.00359893
1.9596534e-006,-0.00359893
1.9597534e-006,-0.0013892
1.9598534e-006,-0.0013892
1.9599534e-006,0.000820535
1.9600534e-006,-0.0013892
1.9601534e-006,-0.00359893
1.9602534e-006,-0.00359893
1.9603534e-006,-0.00359893
1.9604534e-006,0.000820535
1.9605534e-006,0.000820535
1.9606534e-006,-0.00359893
1.9607534e-006,-0.0013892
1.9608534e-006,-0.0013892
1.9609534e-006,-0.00359893
1.9610534e-006,0.00303026
1.9611534e-006,0.000820535
1.9612534e-006,-0.00359893
1.9613534e-006,-0.0013892
1.9614534e-006,-0.00359893
1.9615534e-006,-0.0013892
1.9616534e-006,-0.0013892
1.9617534e-006,0.000820535
1.9618534e-006,-0.0013892
1.9619534e-006,-0.0013892
1.9620534e-006,-0.0013892
1.9621534e-006,-0.0013892
1.9622534e-006,0.000820535
1.9623534e-006,0.000820535
1.9624534e-006,-0.0013892
1.9625534e-006,-0.0013892
1.9626534e-006,-0.0013892
1.9627534e-006,-0.00359893
1.9628534e-006,0.00303026
1.9629534e-006,0.000820535
1.9630534e-006,-0.0013892
1.9631534e-006,-0.0013892
1.9632534e-006,-0.0013892
1.9633534e-006,-0.00359893
1.9634534e-006,0.00303026
1.9635534e-006,-0.0013892
1.9636534e-006,-0.0013892
1.9637534e-006,-0.0013892
1.9638534e-006,-0.0013892
1.9639534e-006,-0.0013892
1.9640534e-006,0.000820535
1.9641534e-006,0.000820535
1.9642534e-006,0.000820535
1.9643534e-006,-0.0013892
1.9644534e-006,-0.0013892
1.9645534e-006,-0.0013892
1.9646534e-006,0.00303026
1.9647534e-006,0.000820535
1.9648534e-006,0.000820535
1.9649534e-006,-0.0013892
1.9650534e-006,-0.0013892
1.9651534e-006,-0.0013892
1.9652534e-006,0.00523999
1.9653534e-006,0.000820535
1.9654534e-006,0.000820535
1.9655534e-006,0.000820535
1.9656534e-006,-0.0013892
1.9657534e-006,-0.0013892
1.9658534e-006,0.00523999
1.9659534e-006,0.00303026
1.9660534e-006,0.000820535
1.9661534e-006,-0.0013892
1.9662534e-006,-0.0013892
1.9663534e-006,-0.0013892
1.9664534e-006,0.00303026
1.9665534e-006,0.00303026
1.9666534e-006,-0.0013892
1.9667534e-006,-0.0013892
1.9668534e-006,0.000820535
1.9669534e-006,0.000820535
1.9670534e-006,0.00523999
1.9671534e-006,0.000820535
1.9672534e-006,0.00303026
1.9673534e-006,0.000820535
1.9674534e-006,-0.0013892
1.9675534e-006,0.000820535
1.9676534e-006,0.00523999
1.9677534e-006,0.00303026
1.9678534e-006,0.000820535
1.9679534e-006,0.000820535
1.9680534e-006,-0.0013892
1.9681534e-006,0.000820535
1.9682534e-006,0.00523999
1.9683534e-006,0.000820535
1.9684534e-006,-0.0013892
1.9685534e-006,-0.0013892
