LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:36:51,0                 
Time,Ampl
-1.2169963e-006,-0.0013892
-1.2168963e-006,-0.00359893
-1.2167963e-006,-0.00359893
-1.2166963e-006,-0.0013892
-1.2165963e-006,-0.0013892
-1.2164963e-006,-0.00359893
-1.2163963e-006,-0.00359893
-1.2162963e-006,-0.00359893
-1.2161963e-006,-0.00359893
-1.2160963e-006,0.00303026
-1.2159963e-006,0.000820535
-1.2158963e-006,0.000820535
-1.2157963e-006,-0.0013892
-1.2156963e-006,-0.0013892
-1.2155963e-006,-0.00359893
-1.2154963e-006,0.00303026
-1.2153963e-006,-0.0013892
-1.2152963e-006,-0.00359893
-1.2151963e-006,-0.0013892
-1.2150963e-006,-0.00359893
-1.2149963e-006,-0.00580866
-1.2148963e-006,-0.0013892
-1.2147963e-006,-0.0013892
-1.2146963e-006,-0.00359893
-1.2145963e-006,-0.00359893
-1.2144963e-006,-0.00580866
-1.2143963e-006,-0.00580866
-1.2142963e-006,-0.00359893
-1.2141963e-006,-0.00359893
-1.2140963e-006,-0.00359893
-1.2139963e-006,-0.00580866
-1.2138963e-006,-0.00359893
-1.2137963e-006,-0.00580866
-1.2136963e-006,-0.00580866
-1.2135963e-006,-0.00359893
-1.2134963e-006,-0.00801838
-1.2133963e-006,-0.00580866
-1.2132963e-006,-0.00580866
-1.2131963e-006,-0.00580866
-1.2130963e-006,-0.0013892
-1.2129963e-006,-0.0013892
-1.2128963e-006,-0.0013892
-1.2127963e-006,-0.0013892
-1.2126963e-006,-0.0013892
-1.2125963e-006,-0.0013892
-1.2124963e-006,0.00523999
-1.2123963e-006,0.000820535
-1.2122963e-006,0.000820535
-1.2121963e-006,0.00303026
-1.2120963e-006,-0.0013892
-1.2119963e-006,0.000820535
-1.2118963e-006,0.00523999
-1.2117963e-006,0.00303026
-1.2116963e-006,0.000820535
-1.2115963e-006,0.00303026
-1.2114963e-006,-0.00359893
-1.2113963e-006,0.000820535
-1.2112963e-006,0.00303026
-1.2111963e-006,0.00523999
-1.2110963e-006,-0.0013892
-1.2109963e-006,-0.00359893
-1.2108963e-006,-0.00359893
-1.2107963e-006,-0.00580866
-1.2106963e-006,0.00303026
-1.2105963e-006,-0.00359893
-1.2104963e-006,-0.00580866
-1.2103963e-006,-0.00359893
-1.2102963e-006,-0.00801838
-1.2101963e-006,-0.00580866
-1.2100963e-006,-0.00359893
-1.2099963e-006,-0.00580866
-1.2098963e-006,-0.00801838
-1.2097963e-006,-0.00580866
-1.2096963e-006,-0.00580866
-1.2095963e-006,-0.00359893
-1.2094963e-006,-0.00580866
-1.2093963e-006,-0.00580866
-1.2092963e-006,-0.00580866
-1.2091963e-006,-0.00580866
-1.2090963e-006,-0.00359893
-1.2089963e-006,-0.00580866
-1.2088963e-006,-0.0013892
-1.2087963e-006,0.000820535
-1.2086963e-006,-0.00359893
-1.2085963e-006,-0.0013892
-1.2084963e-006,-0.00359893
-1.2083963e-006,-0.00359893
-1.2082963e-006,0.00523999
-1.2081963e-006,0.00303026
-1.2080963e-006,0.000820535
-1.2079963e-006,0.000820535
-1.2078963e-006,-0.0013892
-1.2077963e-006,0.000820535
-1.2076963e-006,0.00523999
-1.2075963e-006,0.00303026
-1.2074963e-006,0.00303026
-1.2073963e-006,0.00303026
-1.2072963e-006,0.00303026
-1.2071963e-006,-0.0013892
-1.2070963e-006,0.00523999
-1.2069963e-006,0.00303026
-1.2068963e-006,-0.0013892
-1.2067963e-006,0.000820535
-1.2066963e-006,0.000820535
-1.2065963e-006,0.000820535
-1.2064963e-006,0.00523999
-1.2063963e-006,0.00523999
-1.2062963e-006,0.000820535
-1.2061963e-006,0.000820535
-1.2060963e-006,0.000820535
-1.2059963e-006,0.000820535
-1.2058963e-006,0.00744972
-1.2057963e-006,0.000820535
-1.2056963e-006,0.00523999
-1.2055963e-006,0.000820535
-1.2054963e-006,0.000820535
-1.2053963e-006,0.000820535
-1.2052963e-006,0.00523999
-1.2051963e-006,0.00303026
-1.2050963e-006,0.00303026
-1.2049963e-006,0.000820535
-1.2048963e-006,0.000820535
-1.2047963e-006,0.000820535
-1.2046963e-006,0.00523999
-1.2045963e-006,0.00523999
-1.2044963e-006,0.00303026
-1.2043963e-006,0.000820535
-1.2042963e-006,0.00303026
-1.2041963e-006,0.000820535
-1.2040963e-006,0.00965945
-1.2039963e-006,0.00744972
-1.2038963e-006,0.00523999
-1.2037963e-006,0.00744972
-1.2036963e-006,0.00303026
-1.2035963e-006,0.00523999
-1.2034963e-006,0.00744972
-1.2033963e-006,0.00523999
-1.2032963e-006,0.00523999
-1.2031963e-006,0.00303026
-1.2030963e-006,0.00303026
-1.2029963e-006,0.00303026
-1.2028963e-006,0.00744972
-1.2027963e-006,0.00523999
-1.2026963e-006,0.00303026
-1.2025963e-006,0.00303026
-1.2024963e-006,0.00303026
-1.2023963e-006,0.000820535
-1.2022963e-006,0.00744972
-1.2021963e-006,0.000820535
-1.2020963e-006,0.000820535
-1.2019963e-006,0.000820535
-1.2018963e-006,-0.0013892
-1.2017963e-006,-0.0013892
-1.2016963e-006,0.00523999
-1.2015963e-006,0.00303026
-1.2014963e-006,-0.0013892
-1.2013963e-006,-0.00359893
-1.2012963e-006,-0.0013892
-1.2011963e-006,-0.0013892
-1.2010963e-006,-0.0013892
-1.2009963e-006,-0.0013892
-1.2008963e-006,-0.00580866
-1.2007963e-006,-0.00359893
-1.2006963e-006,-0.0013892
-1.2005963e-006,-0.0013892
-1.2004963e-006,0.000820535
-1.2003963e-006,-0.0013892
-1.2002963e-006,-0.00359893
-1.2001963e-006,-0.00359893
-1.2000963e-006,-0.00359893
-1.1999963e-006,-0.00580866
-1.1998963e-006,-0.0013892
-1.1997963e-006,-0.0013892
-1.1996963e-006,-0.00359893
-1.1995963e-006,-0.00359893
-1.1994963e-006,-0.00580866
-1.1993963e-006,-0.00359893
-1.1992963e-006,-0.0013892
-1.1991963e-006,-0.0013892
-1.1990963e-006,-0.00580866
-1.1989963e-006,-0.00580866
-1.1988963e-006,-0.00359893
-1.1987963e-006,-0.00580866
-1.1986963e-006,-0.0013892
-1.1985963e-006,-0.0013892
-1.1984963e-006,-0.00580866
-1.1983963e-006,-0.00359893
-1.1982963e-006,-0.00359893
-1.1981963e-006,-0.00580866
-1.1980963e-006,-0.0013892
-1.1979963e-006,-0.0013892
-1.1978963e-006,-0.00580866
-1.1977963e-006,-0.00359893
-1.1976963e-006,-0.00359893
-1.1975963e-006,-0.00801838
-1.1974963e-006,-0.0013892
-1.1973963e-006,-0.00359893
-1.1972963e-006,-0.00359893
-1.1971963e-006,-0.00580866
-1.1970963e-006,-0.00359893
-1.1969963e-006,-0.00580866
-1.1968963e-006,-0.00359893
-1.1967963e-006,-0.0013892
-1.1966963e-006,-0.00580866
-1.1965963e-006,-0.00359893
-1.1964963e-006,-0.00580866
-1.1963963e-006,-0.00801838
-1.1962963e-006,-0.00580866
-1.1961963e-006,-0.00359893
-1.1960963e-006,-0.00580866
-1.1959963e-006,-0.00359893
-1.1958963e-006,-0.00580866
-1.1957963e-006,-0.00580866
-1.1956963e-006,-0.00580866
-1.1955963e-006,-0.00580866
-1.1954963e-006,-0.00801838
-1.1953963e-006,-0.00359893
-1.1952963e-006,-0.00580866
-1.1951963e-006,-0.00580866
-1.1950963e-006,-0.00580866
-1.1949963e-006,-0.00359893
-1.1948963e-006,-0.00801838
-1.1947963e-006,-0.00580866
-1.1946963e-006,-0.00580866
-1.1945963e-006,-0.00580866
-1.1944963e-006,-0.00359893
-1.1943963e-006,-0.00359893
-1.1942963e-006,-0.00801838
-1.1941963e-006,-0.00580866
-1.1940963e-006,-0.00580866
-1.1939963e-006,-0.00580866
-1.1938963e-006,0.000820535
-1.1937963e-006,-0.00359893
-1.1936963e-006,-0.0013892
-1.1935963e-006,-0.00359893
-1.1934963e-006,-0.00359893
-1.1933963e-006,-0.00801838
-1.1932963e-006,0.000820535
-1.1931963e-006,-0.00359893
-1.1930963e-006,-0.0013892
-1.1929963e-006,-0.00359893
-1.1928963e-006,-0.00359893
-1.1927963e-006,-0.00359893
-1.1926963e-006,0.000820535
-1.1925963e-006,-0.0013892
-1.1924963e-006,-0.00801838
-1.1923963e-006,-0.00580866
-1.1922963e-006,-0.00580866
-1.1921963e-006,-0.00580866
-1.1920963e-006,0.000820535
-1.1919963e-006,-0.0013892
-1.1918963e-006,-0.00580866
-1.1917963e-006,-0.00580866
-1.1916963e-006,-0.00580866
-1.1915963e-006,-0.00801838
-1.1914963e-006,-0.00359893
-1.1913963e-006,-0.00359893
-1.1912963e-006,-0.00580866
-1.1911963e-006,-0.00580866
-1.1910963e-006,-0.00580866
-1.1909963e-006,-0.00801838
-1.1908963e-006,-0.00580866
-1.1907963e-006,-0.00580866
-1.1906963e-006,-0.00801838
-1.1905963e-006,-0.00580866
-1.1904963e-006,-0.00580866
-1.1903963e-006,-0.00580866
-1.1902963e-006,-0.00580866
-1.1901963e-006,-0.00359893
-1.1900963e-006,-0.00580866
-1.1899963e-006,-0.00359893
-1.1898963e-006,-0.00580866
-1.1897963e-006,-0.00580866
-1.1896963e-006,-0.0013892
-1.1895963e-006,-0.00359893
-1.1894963e-006,-0.00359893
-1.1893963e-006,-0.0013892
-1.1892963e-006,-0.00580866
-1.1891963e-006,-0.00580866
-1.1890963e-006,-0.0013892
-1.1889963e-006,-0.0013892
-1.1888963e-006,-0.00359893
-1.1887963e-006,-0.00359893
-1.1886963e-006,-0.00359893
-1.1885963e-006,-0.00580866
-1.1884963e-006,-0.0013892
-1.1883963e-006,-0.00359893
-1.1882963e-006,-0.00359893
-1.1881963e-006,-0.00359893
-1.1880963e-006,-0.00359893
-1.1879963e-006,-0.00359893
-1.1878963e-006,-0.0013892
-1.1877963e-006,0.000820535
-1.1876963e-006,-0.00580866
-1.1875963e-006,0.000820535
-1.1874963e-006,-0.00359893
-1.1873963e-006,-0.00359893
-1.1872963e-006,-0.00359893
-1.1871963e-006,-0.0013892
-1.1870963e-006,-0.0013892
-1.1869963e-006,-0.0013892
-1.1868963e-006,-0.0013892
-1.1867963e-006,-0.00359893
-1.1866963e-006,-0.0013892
-1.1865963e-006,0.000820535
-1.1864963e-006,-0.0013892
-1.1863963e-006,-0.0013892
-1.1862963e-006,-0.00359893
-1.1861963e-006,-0.0013892
-1.1860963e-006,-0.0013892
-1.1859963e-006,-0.0013892
-1.1858963e-006,-0.00359893
-1.1857963e-006,-0.00359893
-1.1856963e-006,0.000820535
-1.1855963e-006,-0.00580866
-1.1854963e-006,0.000820535
-1.1853963e-006,0.000820535
-1.1852963e-006,-0.00359893
-1.1851963e-006,-0.0013892
-1.1850963e-006,-0.00359893
-1.1849963e-006,-0.00359893
-1.1848963e-006,0.00523999
-1.1847963e-006,0.000820535
-1.1846963e-006,0.000820535
-1.1845963e-006,-0.0013892
-1.1844963e-006,-0.0013892
-1.1843963e-006,-0.0013892
-1.1842963e-006,0.00523999
-1.1841963e-006,0.00303026
-1.1840963e-006,0.000820535
-1.1839963e-006,-0.0013892
-1.1838963e-006,0.000820535
-1.1837963e-006,-0.0013892
-1.1836963e-006,0.00744972
-1.1835963e-006,0.00303026
-1.1834963e-006,0.00303026
-1.1833963e-006,0.000820535
-1.1832963e-006,0.000820535
-1.1831963e-006,0.000820535
-1.1830963e-006,0.00744972
-1.1829963e-006,0.00303026
-1.1828963e-006,0.00303026
-1.1827963e-006,0.000820535
-1.1826963e-006,0.000820535
-1.1825963e-006,-0.0013892
-1.1824963e-006,0.00523999
-1.1823963e-006,0.000820535
-1.1822963e-006,0.00303026
-1.1821963e-006,0.000820535
-1.1820963e-006,-0.0013892
-1.1819963e-006,-0.00359893
-1.1818963e-006,0.00303026
-1.1817963e-006,0.000820535
-1.1816963e-006,0.000820535
-1.1815963e-006,-0.00359893
-1.1814963e-006,-0.0013892
-1.1813963e-006,-0.0013892
-1.1812963e-006,0.000820535
-1.1811963e-006,-0.0013892
-1.1810963e-006,-0.0013892
-1.1809963e-006,-0.0013892
-1.1808963e-006,-0.0013892
-1.1807963e-006,-0.0013892
-1.1806963e-006,0.00523999
-1.1805963e-006,0.000820535
-1.1804963e-006,-0.00359893
-1.1803963e-006,-0.0013892
-1.1802963e-006,-0.0013892
-1.1801963e-006,0.000820535
-1.1800963e-006,0.00523999
-1.1799963e-006,0.000820535
-1.1798963e-006,-0.0013892
-1.1797963e-006,-0.0013892
-1.1796963e-006,-0.00359893
-1.1795963e-006,-0.00359893
-1.1794963e-006,0.00303026
-1.1793963e-006,-0.0013892
-1.1792963e-006,-0.0013892
-1.1791963e-006,-0.0013892
-1.1790963e-006,-0.0013892
-1.1789963e-006,-0.0013892
-1.1788963e-006,0.000820535
-1.1787963e-006,0.000820535
-1.1786963e-006,-0.0013892
-1.1785963e-006,0.000820535
-1.1784963e-006,-0.0013892
-1.1783963e-006,-0.00359893
-1.1782963e-006,0.00523999
-1.1781963e-006,0.000820535
-1.1780963e-006,0.000820535
-1.1779963e-006,-0.0013892
-1.1778963e-006,-0.00359893
-1.1777963e-006,0.000820535
-1.1776963e-006,0.00523999
-1.1775963e-006,0.00303026
-1.1774963e-006,0.000820535
-1.1773963e-006,-0.0013892
-1.1772963e-006,0.000820535
-1.1771963e-006,-0.00359893
-1.1770963e-006,0.00303026
-1.1769963e-006,0.000820535
-1.1768963e-006,-0.00359893
-1.1767963e-006,-0.00359893
-1.1766963e-006,-0.00359893
-1.1765963e-006,-0.00580866
-1.1764963e-006,0.00303026
-1.1763963e-006,-0.0013892
-1.1762963e-006,-0.00580866
-1.1761963e-006,-0.0013892
-1.1760963e-006,-0.00359893
-1.1759963e-006,-0.00359893
-1.1758963e-006,0.000820535
-1.1757963e-006,-0.0013892
-1.1756963e-006,-0.0013892
-1.1755963e-006,-0.00359893
-1.1754963e-006,-0.00359893
-1.1753963e-006,-0.00359893
-1.1752963e-006,0.000820535
-1.1751963e-006,-0.00359893
-1.1750963e-006,-0.00359893
-1.1749963e-006,-0.00359893
-1.1748963e-006,-0.00359893
-1.1747963e-006,-0.00580866
-1.1746963e-006,-0.0013892
-1.1745963e-006,-0.0013892
-1.1744963e-006,-0.0013892
-1.1743963e-006,0.000820535
-1.1742963e-006,-0.00359893
-1.1741963e-006,-0.0013892
-1.1740963e-006,0.00303026
-1.1739963e-006,0.000820535
-1.1738963e-006,-0.0013892
-1.1737963e-006,-0.00359893
-1.1736963e-006,-0.0013892
-1.1735963e-006,-0.00359893
-1.1734963e-006,-0.0013892
-1.1733963e-006,-0.0013892
-1.1732963e-006,-0.00580866
-1.1731963e-006,-0.00359893
-1.1730963e-006,-0.00580866
-1.1729963e-006,-0.00580866
-1.1728963e-006,-0.0013892
-1.1727963e-006,-0.00359893
-1.1726963e-006,-0.00359893
-1.1725963e-006,-0.00580866
-1.1724963e-006,-0.00580866
-1.1723963e-006,-0.00580866
-1.1722963e-006,-0.00359893
-1.1721963e-006,-0.00580866
-1.1720963e-006,-0.00801838
-1.1719963e-006,-0.00359893
-1.1718963e-006,-0.00580866
-1.1717963e-006,-0.00580866
-1.1716963e-006,-0.00359893
-1.1715963e-006,-0.00359893
-1.1714963e-006,-0.00580866
-1.1713963e-006,-0.00359893
-1.1712963e-006,-0.00359893
-1.1711963e-006,-0.0013892
-1.1710963e-006,-0.00359893
-1.1709963e-006,0.00303026
-1.1708963e-006,-0.0013892
-1.1707963e-006,-0.0013892
-1.1706963e-006,-0.0013892
-1.1705963e-006,-0.0013892
-1.1704963e-006,0.00523999
-1.1703963e-006,0.00523999
-1.1702963e-006,0.00303026
-1.1701963e-006,0.00523999
-1.1700963e-006,0.00303026
-1.1699963e-006,0.00523999
-1.1698963e-006,0.00744972
-1.1697963e-006,0.00523999
-1.1696963e-006,0.00744972
-1.1695963e-006,0.00523999
-1.1694963e-006,0.00744972
-1.1693963e-006,0.00523999
-1.1692963e-006,0.00965945
-1.1691963e-006,0.0118692
-1.1690963e-006,0.00965945
-1.1689963e-006,0.00744972
-1.1688963e-006,0.00744972
-1.1687963e-006,0.00523999
-1.1686963e-006,0.0118692
-1.1685963e-006,0.00744972
-1.1684963e-006,0.00965945
-1.1683963e-006,0.00744972
-1.1682963e-006,0.00744972
-1.1681963e-006,0.00965945
-1.1680963e-006,0.0118692
-1.1679963e-006,0.00744972
-1.1678963e-006,0.00965945
-1.1677963e-006,0.00744972
-1.1676963e-006,0.00523999
-1.1675963e-006,0.00523999
-1.1674963e-006,0.0118692
-1.1673963e-006,0.00965945
-1.1672963e-006,0.00744972
-1.1671963e-006,0.00523999
-1.1670963e-006,0.00523999
-1.1669963e-006,0.00303026
-1.1668963e-006,0.00744972
-1.1667963e-006,0.00744972
-1.1666963e-006,0.000820535
-1.1665963e-006,0.00303026
-1.1664963e-006,0.00523999
-1.1663963e-006,-0.0013892
-1.1662963e-006,0.0118692
-1.1661963e-006,0.00303026
-1.1660963e-006,0.00303026
-1.1659963e-006,0.00303026
-1.1658963e-006,0.00303026
-1.1657963e-006,0.000820535
-1.1656963e-006,0.00744972
-1.1655963e-006,0.00303026
-1.1654963e-006,0.00303026
-1.1653963e-006,0.000820535
-1.1652963e-006,0.000820535
-1.1651963e-006,-0.0013892
-1.1650963e-006,0.000820535
-1.1649963e-006,0.000820535
-1.1648963e-006,-0.00359893
-1.1647963e-006,-0.0013892
-1.1646963e-006,-0.00359893
-1.1645963e-006,-0.00580866
-1.1644963e-006,-0.00359893
-1.1643963e-006,-0.00359893
-1.1642963e-006,-0.00801838
-1.1641963e-006,-0.00580866
-1.1640963e-006,-0.00359893
-1.1639963e-006,-0.00359893
-1.1638963e-006,-0.00359893
-1.1637963e-006,-0.00359893
-1.1636963e-006,-0.00580866
-1.1635963e-006,-0.00580866
-1.1634963e-006,-0.00580866
-1.1633963e-006,-0.00359893
-1.1632963e-006,-0.00580866
-1.1631963e-006,-0.0013892
-1.1630963e-006,-0.00359893
-1.1629963e-006,-0.00359893
-1.1628963e-006,-0.0013892
-1.1627963e-006,-0.00359893
-1.1626963e-006,0.000820535
-1.1625963e-006,0.000820535
-1.1624963e-006,-0.00359893
-1.1623963e-006,-0.0013892
-1.1622963e-006,-0.0013892
-1.1621963e-006,-0.0013892
-1.1620963e-006,0.00523999
-1.1619963e-006,0.000820535
-1.1618963e-006,0.000820535
-1.1617963e-006,-0.0013892
-1.1616963e-006,-0.00359893
-1.1615963e-006,-0.0013892
-1.1614963e-006,0.00303026
-1.1613963e-006,0.000820535
-1.1612963e-006,-0.00359893
-1.1611963e-006,-0.00359893
-1.1610963e-006,-0.0013892
-1.1609963e-006,-0.0013892
-1.1608963e-006,-0.0013892
-1.1607963e-006,-0.0013892
-1.1606963e-006,-0.00580866
-1.1605963e-006,-0.00359893
-1.1604963e-006,-0.00359893
-1.1603963e-006,-0.00359893
-1.1602963e-006,-0.0013892
-1.1601963e-006,-0.0013892
-1.1600963e-006,-0.00580866
-1.1599963e-006,-0.00580866
-1.1598963e-006,-0.00359893
-1.1597963e-006,-0.00580866
-1.1596963e-006,0.000820535
-1.1595963e-006,-0.0013892
-1.1594963e-006,-0.00580866
-1.1593963e-006,-0.0013892
-1.1592963e-006,-0.00359893
-1.1591963e-006,-0.0013892
-1.1590963e-006,0.000820535
-1.1589963e-006,0.000820535
-1.1588963e-006,-0.0013892
-1.1587963e-006,-0.0013892
-1.1586963e-006,-0.0013892
-1.1585963e-006,-0.0013892
-1.1584963e-006,0.00303026
-1.1583963e-006,0.00303026
-1.1582963e-006,-0.0013892
-1.1581963e-006,0.000820535
-1.1580963e-006,0.000820535
-1.1579963e-006,-0.0013892
-1.1578963e-006,0.00303026
-1.1577963e-006,0.00303026
-1.1576963e-006,0.000820535
-1.1575963e-006,0.00303026
-1.1574963e-006,0.000820535
-1.1573963e-006,0.000820535
-1.1572963e-006,0.00523999
-1.1571963e-006,0.00303026
-1.1570963e-006,0.00303026
-1.1569963e-006,0.000820535
-1.1568963e-006,0.000820535
-1.1567963e-006,-0.0013892
-1.1566963e-006,0.00523999
-1.1565963e-006,0.00303026
-1.1564963e-006,0.00523999
-1.1563963e-006,-0.0013892
-1.1562963e-006,0.00303026
-1.1561963e-006,0.000820535
-1.1560963e-006,0.00744972
-1.1559963e-006,0.00744972
-1.1558963e-006,0.00303026
-1.1557963e-006,0.00523999
-1.1556963e-006,0.00523999
-1.1555963e-006,0.000820535
-1.1554963e-006,0.0118692
-1.1553963e-006,0.00744972
-1.1552963e-006,0.00523999
-1.1551963e-006,0.00744972
-1.1550963e-006,0.00744972
-1.1549963e-006,0.00523999
-1.1548963e-006,0.0118692
-1.1547963e-006,0.00965945
-1.1546963e-006,0.00965945
-1.1545963e-006,0.00744972
-1.1544963e-006,0.0118692
-1.1543963e-006,0.00523999
-1.1542963e-006,0.0140789
-1.1541963e-006,0.00965945
-1.1540963e-006,0.00744972
-1.1539963e-006,0.00523999
-1.1538963e-006,0.00744972
-1.1537963e-006,0.00744972
-1.1536963e-006,0.0118692
-1.1535963e-006,0.00965945
-1.1534963e-006,0.00744972
-1.1533963e-006,0.00523999
-1.1532963e-006,0.00523999
-1.1531963e-006,0.00303026
-1.1530963e-006,0.0118692
-1.1529963e-006,0.00523999
-1.1528963e-006,0.00303026
-1.1527963e-006,0.00303026
-1.1526963e-006,0.000820535
-1.1525963e-006,0.000820535
-1.1524963e-006,0.00303026
-1.1523963e-006,0.00303026
-1.1522963e-006,-0.0013892
-1.1521963e-006,0.000820535
-1.1520963e-006,-0.0013892
-1.1519963e-006,-0.0013892
-1.1518963e-006,0.000820535
-1.1517963e-006,0.000820535
-1.1516963e-006,-0.0013892
-1.1515963e-006,-0.0013892
-1.1514963e-006,-0.0013892
-1.1513963e-006,-0.00359893
-1.1512963e-006,0.00303026
-1.1511963e-006,-0.0013892
-1.1510963e-006,-0.0013892
-1.1509963e-006,0.000820535
-1.1508963e-006,-0.00359893
-1.1507963e-006,0.000820535
-1.1506963e-006,0.00523999
-1.1505963e-006,-0.0013892
-1.1504963e-006,-0.0013892
-1.1503963e-006,-0.00359893
-1.1502963e-006,0.000820535
-1.1501963e-006,-0.0013892
-1.1500963e-006,0.00523999
-1.1499963e-006,0.000820535
-1.1498963e-006,-0.0013892
-1.1497963e-006,0.000820535
-1.1496963e-006,0.000820535
-1.1495963e-006,0.000820535
-1.1494963e-006,0.00303026
-1.1493963e-006,0.00303026
-1.1492963e-006,-0.0013892
-1.1491963e-006,0.000820535
-1.1490963e-006,-0.0013892
-1.1489963e-006,0.000820535
-1.1488963e-006,0.00303026
-1.1487963e-006,-0.0013892
-1.1486963e-006,-0.0013892
-1.1485963e-006,-0.0013892
-1.1484963e-006,-0.0013892
-1.1483963e-006,-0.00359893
-1.1482963e-006,0.00303026
-1.1481963e-006,-0.0013892
-1.1480963e-006,-0.00359893
-1.1479963e-006,-0.00359893
-1.1478963e-006,-0.00359893
-1.1477963e-006,-0.00359893
-1.1476963e-006,-0.0013892
-1.1475963e-006,-0.0013892
-1.1474963e-006,-0.00580866
-1.1473963e-006,-0.00359893
-1.1472963e-006,-0.0013892
-1.1471963e-006,-0.00359893
-1.1470963e-006,0.000820535
-1.1469963e-006,-0.0013892
-1.1468963e-006,-0.00359893
-1.1467963e-006,-0.00359893
-1.1466963e-006,-0.00359893
-1.1465963e-006,-0.00359893
-1.1464963e-006,0.00523999
-1.1463963e-006,0.000820535
-1.1462963e-006,0.000820535
-1.1461963e-006,0.000820535
-1.1460963e-006,-0.0013892
-1.1459963e-006,0.000820535
-1.1458963e-006,0.00523999
-1.1457963e-006,0.000820535
-1.1456963e-006,0.000820535
-1.1455963e-006,0.000820535
-1.1454963e-006,0.00303026
-1.1453963e-006,0.000820535
-1.1452963e-006,0.00523999
-1.1451963e-006,0.00523999
-1.1450963e-006,-0.0013892
-1.1449963e-006,0.000820535
-1.1448963e-006,0.00303026
-1.1447963e-006,0.00303026
-1.1446963e-006,0.00744972
-1.1445963e-006,0.000820535
-1.1444963e-006,0.000820535
-1.1443963e-006,-0.0013892
-1.1442963e-006,0.000820535
-1.1441963e-006,0.000820535
-1.1440963e-006,0.00523999
-1.1439963e-006,0.00303026
-1.1438963e-006,0.00303026
-1.1437963e-006,0.000820535
-1.1436963e-006,-0.0013892
-1.1435963e-006,0.000820535
-1.1434963e-006,0.00744972
-1.1433963e-006,0.00523999
-1.1432963e-006,0.00303026
-1.1431963e-006,0.000820535
-1.1430963e-006,-0.0013892
-1.1429963e-006,0.000820535
-1.1428963e-006,0.00523999
-1.1427963e-006,0.00303026
-1.1426963e-006,0.00303026
-1.1425963e-006,0.000820535
-1.1424963e-006,-0.0013892
-1.1423963e-006,-0.0013892
-1.1422963e-006,0.00523999
-1.1421963e-006,0.00303026
-1.1420963e-006,0.000820535
-1.1419963e-006,-0.0013892
-1.1418963e-006,-0.0013892
-1.1417963e-006,-0.0013892
-1.1416963e-006,0.000820535
-1.1415963e-006,-0.00359893
-1.1414963e-006,-0.00359893
-1.1413963e-006,-0.0013892
-1.1412963e-006,-0.0013892
-1.1411963e-006,-0.00580866
-1.1410963e-006,0.000820535
-1.1409963e-006,-0.0013892
-1.1408963e-006,-0.00359893
-1.1407963e-006,-0.0013892
-1.1406963e-006,-0.00359893
-1.1405963e-006,-0.00359893
-1.1404963e-006,0.000820535
-1.1403963e-006,-0.0013892
-1.1402963e-006,-0.00359893
-1.1401963e-006,-0.0013892
-1.1400963e-006,-0.00359893
-1.1399963e-006,-0.00359893
-1.1398963e-006,0.00303026
-1.1397963e-006,0.000820535
-1.1396963e-006,-0.0013892
-1.1395963e-006,-0.0013892
-1.1394963e-006,-0.0013892
-1.1393963e-006,-0.0013892
-1.1392963e-006,0.00523999
-1.1391963e-006,0.000820535
-1.1390963e-006,0.000820535
-1.1389963e-006,-0.0013892
-1.1388963e-006,-0.0013892
-1.1387963e-006,-0.0013892
-1.1386963e-006,0.00523999
-1.1385963e-006,0.00303026
-1.1384963e-006,-0.0013892
-1.1383963e-006,-0.0013892
-1.1382963e-006,-0.0013892
-1.1381963e-006,-0.0013892
-1.1380963e-006,0.00523999
-1.1379963e-006,0.000820535
-1.1378963e-006,-0.0013892
-1.1377963e-006,-0.0013892
-1.1376963e-006,0.000820535
-1.1375963e-006,-0.0013892
-1.1374963e-006,0.00303026
-1.1373963e-006,0.000820535
-1.1372963e-006,-0.0013892
-1.1371963e-006,-0.0013892
-1.1370963e-006,-0.0013892
-1.1369963e-006,-0.0013892
-1.1368963e-006,0.000820535
-1.1367963e-006,0.000820535
-1.1366963e-006,0.000820535
-1.1365963e-006,-0.0013892
-1.1364963e-006,-0.0013892
-1.1363963e-006,-0.00359893
-1.1362963e-006,0.00303026
-1.1361963e-006,-0.0013892
-1.1360963e-006,0.000820535
-1.1359963e-006,-0.0013892
-1.1358963e-006,-0.0013892
-1.1357963e-006,-0.0013892
-1.1356963e-006,0.00303026
-1.1355963e-006,0.000820535
-1.1354963e-006,-0.00359893
-1.1353963e-006,-0.0013892
-1.1352963e-006,0.000820535
-1.1351963e-006,-0.0013892
-1.1350963e-006,0.00523999
-1.1349963e-006,0.00303026
-1.1348963e-006,-0.0013892
-1.1347963e-006,-0.0013892
-1.1346963e-006,0.000820535
-1.1345963e-006,-0.0013892
-1.1344963e-006,0.000820535
-1.1343963e-006,-0.0013892
-1.1342963e-006,0.000820535
-1.1341963e-006,-0.00359893
-1.1340963e-006,-0.00580866
-1.1339963e-006,-0.00580866
-1.1338963e-006,0.000820535
-1.1337963e-006,-0.0013892
-1.1336963e-006,-0.0013892
-1.1335963e-006,-0.00359893
-1.1334963e-006,-0.00359893
-1.1333963e-006,-0.00580866
-1.1332963e-006,-0.00580866
-1.1331963e-006,-0.00359893
