LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:07,0                 
Time,Ampl
4.8692329e-006,0.00523999
4.8694329e-006,0.00744972
4.8696329e-006,0.00523999
4.8698329e-006,0.00303026
4.8700329e-006,0.00744972
4.8702329e-006,0.00523999
4.8704329e-006,0.00523999
4.8706329e-006,0.00744972
4.8708329e-006,0.00523999
4.8710329e-006,0.00523999
4.8712329e-006,0.00744972
4.8714329e-006,0.00523999
4.8716329e-006,0.00523999
4.8718329e-006,0.00744972
4.8720329e-006,0.00523999
4.8722329e-006,0.00523999
4.8724329e-006,0.00744972
4.8726329e-006,0.00523999
4.8728329e-006,0.00523999
4.8730329e-006,0.00744972
4.8732329e-006,0.00523999
4.8734329e-006,0.00303026
4.8736329e-006,0.00744972
4.8738329e-006,0.00303026
4.8740329e-006,0.00303026
4.8742329e-006,0.00744972
4.8744329e-006,0.00523999
4.8746329e-006,0.00303026
4.8748329e-006,0.00523999
4.8750329e-006,0.00744972
4.8752329e-006,0.00303026
4.8754329e-006,0.00744972
4.8756329e-006,0.00523999
4.8758329e-006,0.00303026
4.8760329e-006,0.00744972
4.8762329e-006,0.00523999
4.8764329e-006,0.00303026
4.8766329e-006,0.00523999
4.8768329e-006,0.00523999
4.8770329e-006,0.00303026
4.8772329e-006,0.00744972
4.8774329e-006,0.00523999
4.8776329e-006,0.00303026
4.8778329e-006,0.00744972
4.8780329e-006,0.00523999
4.8782329e-006,0.00303026
4.8784329e-006,0.00744972
4.8786329e-006,0.00303026
4.8788329e-006,0.00303026
4.8790329e-006,0.00744972
4.8792329e-006,0.00303026
4.8794329e-006,0.00303026
4.8796329e-006,0.00744972
4.8798329e-006,0.00303026
4.8800329e-006,0.00303026
4.8802329e-006,0.00523999
4.8804329e-006,0.000820535
4.8806329e-006,0.000820535
4.8808329e-006,0.00523999
4.8810329e-006,0.000820535
4.8812329e-006,0.00303026
4.8814329e-006,0.00523999
4.8816329e-006,0.00303026
4.8818329e-006,0.000820535
4.8820329e-006,0.00523999
4.8822329e-006,0.000820535
4.8824329e-006,0.000820535
4.8826329e-006,0.00523999
4.8828329e-006,0.000820535
4.8830329e-006,0.000820535
4.8832329e-006,0.00303026
4.8834329e-006,0.000820535
4.8836329e-006,0.000820535
4.8838329e-006,0.00303026
4.8840329e-006,0.00303026
4.8842329e-006,0.000820535
4.8844329e-006,0.00303026
4.8846329e-006,0.00303026
4.8848329e-006,0.000820535
4.8850329e-006,0.00303026
4.8852329e-006,0.00303026
4.8854329e-006,0.000820535
4.8856329e-006,0.00303026
4.8858329e-006,0.00303026
4.8860329e-006,0.000820535
4.8862329e-006,0.00303026
4.8864329e-006,0.000820535
4.8866329e-006,0.00303026
4.8868329e-006,0.00303026
4.8870329e-006,0.000820535
4.8872329e-006,0.000820535
4.8874329e-006,0.00523999
4.8876329e-006,0.000820535
4.8878329e-006,0.000820535
4.8880329e-006,0.00303026
4.8882329e-006,0.000820535
4.8884329e-006,0.000820535
4.8886329e-006,0.00303026
4.8888329e-006,0.000820535
4.8890329e-006,0.000820535
4.8892329e-006,0.00303026
4.8894329e-006,0.000820535
4.8896329e-006,0.000820535
4.8898329e-006,0.00303026
4.8900329e-006,-0.0013892
4.8902329e-006,0.000820535
4.8904329e-006,0.000820535
4.8906329e-006,0.000820535
4.8908329e-006,0.000820535
4.8910329e-006,0.000820535
4.8912329e-006,0.000820535
4.8914329e-006,-0.0013892
4.8916329e-006,0.000820535
4.8918329e-006,0.000820535
4.8920329e-006,-0.0013892
4.8922329e-006,0.000820535
4.8924329e-006,0.000820535
4.8926329e-006,0.000820535
4.8928329e-006,0.00303026
4.8930329e-006,0.000820535
4.8932329e-006,-0.0013892
4.8934329e-006,0.00303026
4.8936329e-006,0.000820535
4.8938329e-006,0.000820535
4.8940329e-006,0.00303026
4.8942329e-006,0.000820535
4.8944329e-006,-0.0013892
4.8946329e-006,0.00303026
4.8948329e-006,0.000820535
4.8950329e-006,0.000820535
4.8952329e-006,0.00523999
4.8954329e-006,0.000820535
4.8956329e-006,0.000820535
4.8958329e-006,0.00303026
4.8960329e-006,0.000820535
4.8962329e-006,0.000820535
4.8964329e-006,0.00303026
4.8966329e-006,0.00303026
4.8968329e-006,0.000820535
4.8970329e-006,0.00303026
4.8972329e-006,0.000820535
4.8974329e-006,0.000820535
4.8976329e-006,0.00303026
4.8978329e-006,0.00303026
4.8980329e-006,0.000820535
4.8982329e-006,0.00303026
4.8984329e-006,0.00303026
4.8986329e-006,0.000820535
4.8988329e-006,0.00303026
4.8990329e-006,0.00303026
4.8992329e-006,0.00303026
4.8994329e-006,0.00303026
4.8996329e-006,0.000820535
4.8998329e-006,0.000820535
4.9000329e-006,0.00303026
4.9002329e-006,0.000820535
4.9004329e-006,0.000820535
4.9006329e-006,0.00303026
4.9008329e-006,0.00303026
4.9010329e-006,0.000820535
4.9012329e-006,0.00303026
4.9014329e-006,0.000820535
4.9016329e-006,0.000820535
4.9018329e-006,0.00303026
4.9020329e-006,0.000820535
4.9022329e-006,-0.0013892
4.9024329e-006,0.00303026
4.9026329e-006,0.000820535
4.9028329e-006,-0.0013892
4.9030329e-006,0.00303026
4.9032329e-006,0.000820535
4.9034329e-006,0.000820535
4.9036329e-006,0.00303026
4.9038329e-006,-0.0013892
4.9040329e-006,-0.0013892
4.9042329e-006,0.000820535
4.9044329e-006,0.000820535
4.9046329e-006,0.000820535
4.9048329e-006,0.000820535
4.9050329e-006,0.000820535
4.9052329e-006,0.000820535
4.9054329e-006,0.00303026
4.9056329e-006,0.000820535
4.9058329e-006,0.000820535
4.9060329e-006,0.00303026
4.9062329e-006,0.00303026
4.9064329e-006,0.000820535
4.9066329e-006,0.00303026
4.9068329e-006,0.00303026
4.9070329e-006,0.000820535
4.9072329e-006,0.00303026
4.9074329e-006,0.00303026
4.9076329e-006,0.00303026
4.9078329e-006,0.00523999
4.9080329e-006,0.00303026
4.9082329e-006,0.000820535
4.9084329e-006,0.00303026
4.9086329e-006,0.00303026
4.9088329e-006,0.00303026
4.9090329e-006,0.00523999
4.9092329e-006,0.00303026
4.9094329e-006,0.000820535
4.9096329e-006,0.00523999
4.9098329e-006,0.00303026
4.9100329e-006,0.000820535
4.9102329e-006,0.00523999
4.9104329e-006,0.00523999
4.9106329e-006,0.000820535
4.9108329e-006,0.00303026
4.9110329e-006,0.00303026
4.9112329e-006,0.000820535
4.9114329e-006,0.00523999
4.9116329e-006,0.00303026
4.9118329e-006,0.00303026
4.9120329e-006,0.00523999
4.9122329e-006,0.00303026
4.9124329e-006,0.000820535
4.9126329e-006,0.00523999
4.9128329e-006,0.00303026
4.9130329e-006,0.00303026
4.9132329e-006,0.00523999
4.9134329e-006,0.00303026
4.9136329e-006,0.00303026
4.9138329e-006,0.00523999
4.9140329e-006,0.00303026
4.9142329e-006,0.00303026
4.9144329e-006,0.00523999
4.9146329e-006,0.00303026
4.9148329e-006,0.000820535
4.9150329e-006,0.00523999
4.9152329e-006,0.00303026
4.9154329e-006,0.00303026
4.9156329e-006,0.00523999
4.9158329e-006,0.000820535
4.9160329e-006,0.00303026
4.9162329e-006,0.00523999
4.9164329e-006,0.00303026
4.9166329e-006,0.00303026
4.9168329e-006,0.00523999
4.9170329e-006,0.00303026
4.9172329e-006,0.000820535
4.9174329e-006,0.00523999
4.9176329e-006,0.00303026
4.9178329e-006,0.00303026
4.9180329e-006,0.00303026
4.9182329e-006,0.00303026
4.9184329e-006,0.00303026
4.9186329e-006,0.00523999
4.9188329e-006,0.00303026
4.9190329e-006,0.000820535
4.9192329e-006,0.00523999
4.9194329e-006,0.00303026
4.9196329e-006,0.00303026
4.9198329e-006,0.00523999
4.9200329e-006,0.000820535
4.9202329e-006,0.00303026
4.9204329e-006,0.00523999
4.9206329e-006,0.00303026
4.9208329e-006,0.000820535
4.9210329e-006,0.00303026
4.9212329e-006,0.00303026
4.9214329e-006,0.000820535
4.9216329e-006,0.00303026
4.9218329e-006,0.000820535
4.9220329e-006,0.000820535
4.9222329e-006,0.00303026
4.9224329e-006,0.000820535
4.9226329e-006,-0.0013892
4.9228329e-006,0.00303026
4.9230329e-006,0.000820535
4.9232329e-006,0.000820535
4.9234329e-006,0.00303026
4.9236329e-006,0.000820535
4.9238329e-006,0.000820535
4.9240329e-006,0.000820535
4.9242329e-006,0.000820535
4.9244329e-006,-0.0013892
4.9246329e-006,0.00303026
4.9248329e-006,0.000820535
4.9250329e-006,-0.00359893
4.9252329e-006,0.00303026
4.9254329e-006,0.000820535
4.9256329e-006,-0.0013892
4.9258329e-006,0.000820535
4.9260329e-006,0.000820535
4.9262329e-006,-0.0013892
4.9264329e-006,0.000820535
4.9266329e-006,0.000820535
4.9268329e-006,-0.0013892
4.9270329e-006,0.000820535
4.9272329e-006,0.000820535
4.9274329e-006,-0.0013892
4.9276329e-006,0.000820535
4.9278329e-006,-0.0013892
4.9280329e-006,0.000820535
4.9282329e-006,0.000820535
4.9284329e-006,-0.0013892
4.9286329e-006,-0.0013892
4.9288329e-006,0.000820535
4.9290329e-006,-0.0013892
4.9292329e-006,-0.0013892
4.9294329e-006,0.000820535
4.9296329e-006,-0.0013892
4.9298329e-006,-0.0013892
4.9300329e-006,0.000820535
4.9302329e-006,-0.0013892
4.9304329e-006,-0.0013892
4.9306329e-006,0.000820535
4.9308329e-006,-0.0013892
4.9310329e-006,-0.0013892
4.9312329e-006,0.000820535
4.9314329e-006,-0.0013892
4.9316329e-006,-0.00359893
4.9318329e-006,-0.0013892
4.9320329e-006,-0.0013892
4.9322329e-006,-0.0013892
4.9324329e-006,-0.0013892
4.9326329e-006,-0.00359893
4.9328329e-006,-0.00359893
4.9330329e-006,-0.0013892
4.9332329e-006,-0.0013892
4.9334329e-006,-0.00359893
4.9336329e-006,-0.0013892
4.9338329e-006,-0.0013892
4.9340329e-006,-0.0013892
4.9342329e-006,-0.0013892
4.9344329e-006,-0.00359893
4.9346329e-006,-0.00359893
4.9348329e-006,0.000820535
4.9350329e-006,-0.00359893
4.9352329e-006,-0.0013892
4.9354329e-006,0.000820535
4.9356329e-006,-0.0013892
4.9358329e-006,-0.0013892
4.9360329e-006,-0.0013892
4.9362329e-006,-0.0013892
4.9364329e-006,-0.00359893
4.9366329e-006,-0.0013892
4.9368329e-006,-0.0013892
4.9370329e-006,-0.00359893
4.9372329e-006,-0.0013892
4.9374329e-006,-0.0013892
4.9376329e-006,-0.0013892
4.9378329e-006,-0.0013892
4.9380329e-006,-0.0013892
4.9382329e-006,-0.0013892
4.9384329e-006,-0.0013892
4.9386329e-006,-0.0013892
4.9388329e-006,-0.0013892
4.9390329e-006,0.000820535
4.9392329e-006,-0.0013892
4.9394329e-006,-0.0013892
4.9396329e-006,0.000820535
4.9398329e-006,-0.0013892
4.9400329e-006,-0.0013892
4.9402329e-006,0.000820535
4.9404329e-006,-0.0013892
4.9406329e-006,-0.0013892
4.9408329e-006,0.00303026
4.9410329e-006,-0.0013892
4.9412329e-006,-0.0013892
4.9414329e-006,0.00303026
4.9416329e-006,-0.0013892
4.9418329e-006,-0.0013892
4.9420329e-006,0.00303026
4.9422329e-006,0.000820535
4.9424329e-006,0.000820535
4.9426329e-006,0.00303026
4.9428329e-006,0.000820535
4.9430329e-006,0.000820535
4.9432329e-006,0.000820535
4.9434329e-006,0.000820535
4.9436329e-006,0.000820535
4.9438329e-006,0.00303026
4.9440329e-006,-0.0013892
4.9442329e-006,0.000820535
4.9444329e-006,0.00303026
4.9446329e-006,-0.0013892
4.9448329e-006,-0.0013892
4.9450329e-006,0.00303026
4.9452329e-006,-0.0013892
4.9454329e-006,-0.0013892
4.9456329e-006,0.00303026
4.9458329e-006,0.00303026
4.9460329e-006,0.000820535
4.9462329e-006,0.000820535
4.9464329e-006,0.000820535
4.9466329e-006,0.000820535
4.9468329e-006,0.00303026
4.9470329e-006,0.000820535
4.9472329e-006,0.000820535
4.9474329e-006,0.00303026
4.9476329e-006,0.000820535
4.9478329e-006,0.000820535
4.9480329e-006,0.000820535
4.9482329e-006,0.000820535
4.9484329e-006,0.00303026
4.9486329e-006,0.00523999
4.9488329e-006,0.000820535
4.9490329e-006,0.000820535
4.9492329e-006,0.00523999
4.9494329e-006,0.000820535
4.9496329e-006,0.000820535
4.9498329e-006,0.00523999
4.9500329e-006,0.00303026
4.9502329e-006,0.00303026
4.9504329e-006,0.00303026
4.9506329e-006,0.000820535
4.9508329e-006,0.000820535
4.9510329e-006,0.00303026
4.9512329e-006,0.00303026
4.9514329e-006,0.000820535
4.9516329e-006,0.00303026
4.9518329e-006,0.00303026
4.9520329e-006,0.000820535
4.9522329e-006,0.00303026
4.9524329e-006,0.000820535
4.9526329e-006,0.00303026
4.9528329e-006,0.00303026
4.9530329e-006,0.00303026
4.9532329e-006,0.000820535
4.9534329e-006,0.00303026
4.9536329e-006,0.000820535
4.9538329e-006,-0.0013892
4.9540329e-006,0.00303026
4.9542329e-006,0.000820535
4.9544329e-006,0.000820535
4.9546329e-006,0.00303026
4.9548329e-006,0.000820535
4.9550329e-006,0.000820535
4.9552329e-006,0.00303026
4.9554329e-006,0.000820535
4.9556329e-006,0.000820535
4.9558329e-006,0.00303026
4.9560329e-006,0.000820535
4.9562329e-006,0.000820535
4.9564329e-006,0.00303026
4.9566329e-006,0.000820535
4.9568329e-006,0.000820535
4.9570329e-006,0.00303026
4.9572329e-006,0.000820535
4.9574329e-006,0.000820535
4.9576329e-006,0.00303026
4.9578329e-006,0.000820535
4.9580329e-006,0.000820535
4.9582329e-006,0.00303026
4.9584329e-006,0.00303026
4.9586329e-006,0.00303026
4.9588329e-006,0.00523999
4.9590329e-006,0.000820535
4.9592329e-006,0.000820535
4.9594329e-006,0.00303026
4.9596329e-006,0.000820535
4.9598329e-006,-0.0013892
4.9600329e-006,0.00303026
4.9602329e-006,0.000820535
4.9604329e-006,-0.0013892
4.9606329e-006,0.00303026
4.9608329e-006,0.000820535
4.9610329e-006,0.000820535
4.9612329e-006,0.00303026
4.9614329e-006,0.000820535
4.9616329e-006,-0.0013892
4.9618329e-006,0.00303026
4.9620329e-006,0.000820535
4.9622329e-006,-0.0013892
4.9624329e-006,0.00303026
4.9626329e-006,0.000820535
4.9628329e-006,-0.0013892
4.9630329e-006,0.00303026
4.9632329e-006,0.000820535
4.9634329e-006,-0.0013892
4.9636329e-006,0.00303026
4.9638329e-006,0.000820535
4.9640329e-006,-0.0013892
4.9642329e-006,0.000820535
4.9644329e-006,0.000820535
4.9646329e-006,-0.0013892
4.9648329e-006,0.000820535
4.9650329e-006,-0.0013892
4.9652329e-006,-0.0013892
4.9654329e-006,0.00303026
4.9656329e-006,-0.0013892
4.9658329e-006,-0.0013892
4.9660329e-006,-0.0013892
4.9662329e-006,-0.0013892
4.9664329e-006,-0.0013892
4.9666329e-006,0.000820535
4.9668329e-006,-0.0013892
4.9670329e-006,-0.0013892
4.9672329e-006,-0.0013892
4.9674329e-006,-0.0013892
4.9676329e-006,-0.00580866
4.9678329e-006,-0.0013892
4.9680329e-006,-0.0013892
4.9682329e-006,-0.00359893
4.9684329e-006,-0.0013892
4.9686329e-006,-0.0013892
4.9688329e-006,-0.0013892
4.9690329e-006,-0.0013892
4.9692329e-006,-0.0013892
4.9694329e-006,-0.00359893
4.9696329e-006,-0.0013892
4.9698329e-006,-0.0013892
4.9700329e-006,-0.00359893
4.9702329e-006,0.000820535
4.9704329e-006,-0.0013892
4.9706329e-006,-0.00359893
4.9708329e-006,0.000820535
4.9710329e-006,-0.0013892
4.9712329e-006,0.000820535
4.9714329e-006,0.000820535
4.9716329e-006,-0.00359893
4.9718329e-006,-0.0013892
4.9720329e-006,0.000820535
4.9722329e-006,-0.0013892
4.9724329e-006,-0.00359893
4.9726329e-006,-0.0013892
4.9728329e-006,-0.0013892
4.9730329e-006,0.000820535
4.9732329e-006,0.000820535
4.9734329e-006,-0.0013892
4.9736329e-006,-0.0013892
4.9738329e-006,0.000820535
4.9740329e-006,-0.0013892
4.9742329e-006,-0.0013892
4.9744329e-006,0.000820535
4.9746329e-006,0.000820535
4.9748329e-006,0.000820535
4.9750329e-006,0.000820535
4.9752329e-006,-0.0013892
4.9754329e-006,-0.0013892
4.9756329e-006,0.000820535
4.9758329e-006,-0.0013892
4.9760329e-006,-0.0013892
4.9762329e-006,0.000820535
4.9764329e-006,-0.0013892
4.9766329e-006,-0.0013892
4.9768329e-006,0.000820535
4.9770329e-006,-0.0013892
4.9772329e-006,-0.0013892
4.9774329e-006,0.000820535
4.9776329e-006,-0.0013892
4.9778329e-006,0.000820535
4.9780329e-006,0.000820535
4.9782329e-006,-0.0013892
4.9784329e-006,-0.0013892
4.9786329e-006,-0.0013892
4.9788329e-006,0.000820535
4.9790329e-006,-0.0013892
4.9792329e-006,0.000820535
4.9794329e-006,0.000820535
4.9796329e-006,-0.0013892
4.9798329e-006,-0.0013892
4.9800329e-006,-0.0013892
4.9802329e-006,-0.0013892
4.9804329e-006,0.000820535
4.9806329e-006,-0.0013892
4.9808329e-006,-0.0013892
4.9810329e-006,0.000820535
4.9812329e-006,0.000820535
4.9814329e-006,-0.0013892
4.9816329e-006,0.00303026
4.9818329e-006,-0.0013892
4.9820329e-006,-0.0013892
4.9822329e-006,0.000820535
4.9824329e-006,-0.0013892
4.9826329e-006,-0.0013892
4.9828329e-006,0.00303026
4.9830329e-006,0.000820535
4.9832329e-006,-0.0013892
4.9834329e-006,0.00303026
4.9836329e-006,0.000820535
4.9838329e-006,-0.0013892
4.9840329e-006,0.00303026
4.9842329e-006,0.000820535
4.9844329e-006,-0.0013892
4.9846329e-006,0.00303026
4.9848329e-006,0.000820535
4.9850329e-006,-0.0013892
4.9852329e-006,0.00303026
4.9854329e-006,0.000820535
4.9856329e-006,-0.0013892
4.9858329e-006,0.00303026
4.9860329e-006,0.000820535
4.9862329e-006,-0.0013892
4.9864329e-006,0.000820535
4.9866329e-006,0.000820535
4.9868329e-006,0.000820535
4.9870329e-006,0.000820535
4.9872329e-006,0.000820535
4.9874329e-006,0.000820535
4.9876329e-006,0.000820535
4.9878329e-006,-0.0013892
4.9880329e-006,0.000820535
4.9882329e-006,0.000820535
4.9884329e-006,-0.0013892
4.9886329e-006,-0.0013892
4.9888329e-006,0.000820535
4.9890329e-006,0.000820535
4.9892329e-006,-0.0013892
4.9894329e-006,0.000820535
4.9896329e-006,0.000820535
4.9898329e-006,-0.0013892
4.9900329e-006,0.000820535
4.9902329e-006,-0.0013892
4.9904329e-006,-0.0013892
4.9906329e-006,0.00303026
4.9908329e-006,-0.0013892
4.9910329e-006,0.000820535
4.9912329e-006,0.00303026
4.9914329e-006,0.000820535
4.9916329e-006,-0.0013892
4.9918329e-006,0.00303026
4.9920329e-006,0.000820535
4.9922329e-006,-0.0013892
4.9924329e-006,0.00303026
4.9926329e-006,0.000820535
4.9928329e-006,0.000820535
4.9930329e-006,0.000820535
4.9932329e-006,0.000820535
4.9934329e-006,0.000820535
4.9936329e-006,0.00303026
4.9938329e-006,0.000820535
4.9940329e-006,0.000820535
4.9942329e-006,0.000820535
4.9944329e-006,0.000820535
4.9946329e-006,-0.0013892
4.9948329e-006,0.000820535
4.9950329e-006,0.000820535
4.9952329e-006,-0.0013892
4.9954329e-006,0.000820535
4.9956329e-006,0.000820535
4.9958329e-006,0.000820535
4.9960329e-006,0.00303026
4.9962329e-006,0.000820535
4.9964329e-006,0.000820535
4.9966329e-006,0.00303026
4.9968329e-006,0.000820535
4.9970329e-006,-0.0013892
4.9972329e-006,0.00303026
4.9974329e-006,0.000820535
4.9976329e-006,0.000820535
4.9978329e-006,0.00303026
4.9980329e-006,0.000820535
4.9982329e-006,-0.00359893
4.9984329e-006,0.00303026
4.9986329e-006,0.000820535
4.9988329e-006,-0.0013892
4.9990329e-006,0.000820535
4.9992329e-006,0.000820535
4.9994329e-006,0.000820535
4.9996329e-006,0.000820535
4.9998329e-006,-0.0013892
5.0000329e-006,0.000820535
5.0002329e-006,0.00303026
5.0004329e-006,-0.0013892
5.0006329e-006,-0.0013892
5.0008329e-006,0.00303026
5.0010329e-006,0.000820535
5.0012329e-006,0.000820535
5.0014329e-006,0.000820535
5.0016329e-006,-0.0013892
5.0018329e-006,-0.0013892
5.0020329e-006,0.000820535
5.0022329e-006,-0.0013892
5.0024329e-006,-0.0013892
5.0026329e-006,0.000820535
5.0028329e-006,0.000820535
5.0030329e-006,-0.0013892
5.0032329e-006,0.00303026
5.0034329e-006,0.000820535
5.0036329e-006,0.000820535
5.0038329e-006,0.000820535
5.0040329e-006,0.000820535
5.0042329e-006,0.000820535
5.0044329e-006,0.00303026
5.0046329e-006,0.000820535
5.0048329e-006,0.000820535
5.0050329e-006,0.000820535
5.0052329e-006,0.000820535
5.0054329e-006,0.000820535
5.0056329e-006,0.00303026
5.0058329e-006,0.000820535
5.0060329e-006,0.000820535
5.0062329e-006,0.00303026
5.0064329e-006,0.000820535
5.0066329e-006,-0.0013892
5.0068329e-006,0.00303026
5.0070329e-006,0.000820535
5.0072329e-006,-0.0013892
5.0074329e-006,0.00303026
5.0076329e-006,0.000820535
5.0078329e-006,0.000820535
5.0080329e-006,0.000820535
5.0082329e-006,0.000820535
5.0084329e-006,0.000820535
5.0086329e-006,0.00303026
5.0088329e-006,-0.0013892
5.0090329e-006,-0.0013892
5.0092329e-006,0.00303026
5.0094329e-006,0.000820535
5.0096329e-006,0.000820535
5.0098329e-006,0.000820535
5.0100329e-006,-0.0013892
5.0102329e-006,-0.0013892
5.0104329e-006,0.000820535
5.0106329e-006,-0.0013892
5.0108329e-006,-0.0013892
5.0110329e-006,0.000820535
5.0112329e-006,-0.0013892
5.0114329e-006,-0.0013892
5.0116329e-006,0.000820535
5.0118329e-006,-0.0013892
5.0120329e-006,-0.0013892
5.0122329e-006,0.000820535
5.0124329e-006,-0.0013892
5.0126329e-006,0.000820535
5.0128329e-006,0.000820535
5.0130329e-006,-0.0013892
5.0132329e-006,-0.00359893
5.0134329e-006,0.000820535
5.0136329e-006,-0.0013892
5.0138329e-006,-0.0013892
5.0140329e-006,0.000820535
5.0142329e-006,-0.0013892
5.0144329e-006,-0.0013892
5.0146329e-006,0.00303026
5.0148329e-006,-0.0013892
5.0150329e-006,-0.0013892
5.0152329e-006,0.00303026
5.0154329e-006,-0.0013892
5.0156329e-006,-0.0013892
5.0158329e-006,0.00303026
5.0160329e-006,-0.0013892
5.0162329e-006,-0.0013892
5.0164329e-006,0.000820535
5.0166329e-006,-0.0013892
5.0168329e-006,-0.0013892
5.0170329e-006,0.00303026
5.0172329e-006,-0.0013892
5.0174329e-006,-0.0013892
5.0176329e-006,0.00303026
5.0178329e-006,-0.0013892
5.0180329e-006,0.000820535
5.0182329e-006,0.000820535
5.0184329e-006,0.000820535
5.0186329e-006,0.000820535
5.0188329e-006,0.00303026
5.0190329e-006,-0.0013892
5.0192329e-006,-0.0013892
5.0194329e-006,0.00303026
5.0196329e-006,-0.0013892
5.0198329e-006,-0.0013892
5.0200329e-006,0.000820535
5.0202329e-006,-0.0013892
5.0204329e-006,-0.0013892
5.0206329e-006,0.00303026
5.0208329e-006,-0.0013892
5.0210329e-006,-0.0013892
5.0212329e-006,0.000820535
5.0214329e-006,-0.0013892
5.0216329e-006,0.000820535
5.0218329e-006,0.000820535
5.0220329e-006,-0.0013892
5.0222329e-006,-0.0013892
5.0224329e-006,0.000820535
5.0226329e-006,0.000820535
5.0228329e-006,-0.0013892
5.0230329e-006,0.00303026
5.0232329e-006,0.000820535
5.0234329e-006,-0.00359893
5.0236329e-006,0.00303026
5.0238329e-006,-0.0013892
5.0240329e-006,-0.0013892
5.0242329e-006,0.000820535
5.0244329e-006,-0.0013892
5.0246329e-006,-0.0013892
5.0248329e-006,0.000820535
5.0250329e-006,0.000820535
5.0252329e-006,-0.0013892
5.0254329e-006,0.000820535
5.0256329e-006,0.000820535
5.0258329e-006,-0.0013892
5.0260329e-006,0.000820535
5.0262329e-006,0.000820535
5.0264329e-006,0.000820535
5.0266329e-006,0.00303026
5.0268329e-006,0.000820535
5.0270329e-006,-0.0013892
5.0272329e-006,0.000820535
5.0274329e-006,0.000820535
5.0276329e-006,-0.0013892
5.0278329e-006,0.00303026
5.0280329e-006,0.000820535
5.0282329e-006,-0.0013892
5.0284329e-006,0.000820535
5.0286329e-006,-0.0013892
5.0288329e-006,-0.0013892
5.0290329e-006,0.00303026
5.0292329e-006,-0.0013892
5.0294329e-006,-0.0013892
5.0296329e-006,0.00303026
5.0298329e-006,0.000820535
5.0300329e-006,-0.0013892
5.0302329e-006,0.00303026
5.0304329e-006,-0.0013892
5.0306329e-006,0.000820535
5.0308329e-006,0.00303026
5.0310329e-006,0.000820535
5.0312329e-006,-0.0013892
5.0314329e-006,0.00303026
5.0316329e-006,0.000820535
5.0318329e-006,-0.0013892
5.0320329e-006,0.00303026
5.0322329e-006,0.000820535
5.0324329e-006,-0.0013892
5.0326329e-006,0.00303026
5.0328329e-006,0.000820535
5.0330329e-006,-0.0013892
5.0332329e-006,0.000820535
5.0334329e-006,0.000820535
5.0336329e-006,-0.0013892
5.0338329e-006,0.00303026
5.0340329e-006,0.000820535
5.0342329e-006,0.000820535
5.0344329e-006,0.00303026
5.0346329e-006,0.000820535
5.0348329e-006,0.000820535
5.0350329e-006,0.00523999
5.0352329e-006,0.000820535
5.0354329e-006,0.000820535
5.0356329e-006,0.00523999
5.0358329e-006,0.000820535
5.0360329e-006,0.000820535
5.0362329e-006,0.00523999
5.0364329e-006,0.00303026
5.0366329e-006,0.000820535
5.0368329e-006,0.00303026
5.0370329e-006,0.000820535
5.0372329e-006,0.000820535
5.0374329e-006,0.00303026
5.0376329e-006,0.000820535
5.0378329e-006,0.000820535
5.0380329e-006,0.00523999
5.0382329e-006,0.000820535
5.0384329e-006,0.000820535
5.0386329e-006,0.00303026
5.0388329e-006,0.00303026
5.0390329e-006,0.00303026
5.0392329e-006,0.00303026
5.0394329e-006,0.000820535
5.0396329e-006,0.000820535
5.0398329e-006,0.00523999
5.0400329e-006,0.000820535
5.0402329e-006,0.000820535
5.0404329e-006,0.00523999
5.0406329e-006,0.000820535
5.0408329e-006,0.00303026
5.0410329e-006,0.00303026
5.0412329e-006,0.000820535
5.0414329e-006,0.00303026
5.0416329e-006,0.00303026
5.0418329e-006,0.000820535
5.0420329e-006,0.000820535
5.0422329e-006,0.00303026
5.0424329e-006,0.000820535
5.0426329e-006,0.00523999
5.0428329e-006,0.00303026
5.0430329e-006,0.00303026
5.0432329e-006,0.00303026
5.0434329e-006,0.00303026
5.0436329e-006,0.000820535
5.0438329e-006,0.000820535
5.0440329e-006,0.00744972
5.0442329e-006,0.00303026
5.0444329e-006,0.000820535
5.0446329e-006,0.00303026
5.0448329e-006,0.000820535
5.0450329e-006,0.000820535
5.0452329e-006,0.00303026
5.0454329e-006,0.00303026
5.0456329e-006,0.00303026
5.0458329e-006,0.00523999
5.0460329e-006,0.00303026
5.0462329e-006,0.000820535
5.0464329e-006,0.00523999
5.0466329e-006,0.00303026
5.0468329e-006,0.00303026
5.0470329e-006,0.00523999
5.0472329e-006,0.00303026
5.0474329e-006,0.000820535
5.0476329e-006,0.00523999
5.0478329e-006,0.000820535
5.0480329e-006,0.00303026
5.0482329e-006,0.00523999
5.0484329e-006,0.000820535
5.0486329e-006,0.000820535
5.0488329e-006,0.00303026
5.0490329e-006,0.00303026
5.0492329e-006,0.000820535
5.0494329e-006,0.00523999
5.0496329e-006,0.00303026
5.0498329e-006,0.000820535
5.0500329e-006,0.00523999
5.0502329e-006,0.00303026
5.0504329e-006,0.000820535
5.0506329e-006,0.00303026
5.0508329e-006,0.000820535
5.0510329e-006,0.000820535
5.0512329e-006,0.00303026
