LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:23,0                 
Time,Ampl
2.6715651e-006,0.00965945
2.6717651e-006,0.00965945
2.6719651e-006,0.00523999
2.6721651e-006,0.0118692
2.6723651e-006,0.0118692
2.6725651e-006,0.00965945
2.6727651e-006,0.0118692
2.6729651e-006,0.0118692
2.6731651e-006,0.00744972
2.6733651e-006,0.0118692
2.6735651e-006,0.00744972
2.6737651e-006,0.00744972
2.6739651e-006,0.0118692
2.6741651e-006,0.00965945
2.6743651e-006,0.00523999
2.6745651e-006,0.00965945
2.6747651e-006,0.00965945
2.6749651e-006,0.00523999
2.6751651e-006,0.00744972
2.6753651e-006,0.00965945
2.6755651e-006,0.00523999
2.6757651e-006,0.0118692
2.6759651e-006,0.0118692
2.6761651e-006,0.0118692
2.6763651e-006,0.0118692
2.6765651e-006,0.0140789
2.6767651e-006,0.0140789
2.6769651e-006,0.00965945
2.6771651e-006,0.0118692
2.6773651e-006,0.0118692
2.6775651e-006,0.0118692
2.6777651e-006,0.00965945
2.6779651e-006,0.00744972
2.6781651e-006,0.00744972
2.6783651e-006,0.00523999
2.6785651e-006,0.00744972
2.6787651e-006,0.00744972
2.6789651e-006,0.00303026
2.6791651e-006,0.000820535
2.6793651e-006,0.00523999
2.6795651e-006,-0.0013892
2.6797651e-006,-0.0013892
2.6799651e-006,0.00303026
2.6801651e-006,0.000820535
2.6803651e-006,-0.0013892
2.6805651e-006,0.00303026
2.6807651e-006,-0.0013892
2.6809651e-006,0.000820535
2.6811651e-006,0.00303026
2.6813651e-006,0.000820535
2.6815651e-006,0.000820535
2.6817651e-006,0.00303026
2.6819651e-006,0.000820535
2.6821651e-006,0.000820535
2.6823651e-006,0.00303026
2.6825651e-006,0.000820535
2.6827651e-006,0.000820535
2.6829651e-006,0.00303026
2.6831651e-006,0.000820535
2.6833651e-006,0.000820535
2.6835651e-006,0.00523999
2.6837651e-006,0.000820535
2.6839651e-006,0.000820535
2.6841651e-006,0.00303026
2.6843651e-006,0.000820535
2.6845651e-006,0.000820535
2.6847651e-006,0.00523999
2.6849651e-006,0.000820535
2.6851651e-006,0.000820535
2.6853651e-006,0.00523999
2.6855651e-006,0.00303026
2.6857651e-006,0.000820535
2.6859651e-006,0.00744972
2.6861651e-006,0.00744972
2.6863651e-006,0.00303026
2.6865651e-006,0.00744972
2.6867651e-006,0.00744972
2.6869651e-006,0.00965945
2.6871651e-006,0.00965945
2.6873651e-006,0.00744972
2.6875651e-006,0.00523999
2.6877651e-006,0.00744972
2.6879651e-006,0.000820535
2.6881651e-006,0.00303026
2.6883651e-006,0.00303026
2.6885651e-006,0.000820535
2.6887651e-006,-0.0013892
2.6889651e-006,0.00303026
2.6891651e-006,-0.0013892
2.6893651e-006,-0.0013892
2.6895651e-006,0.000820535
2.6897651e-006,-0.0013892
2.6899651e-006,-0.0013892
2.6901651e-006,0.000820535
2.6903651e-006,0.000820535
2.6905651e-006,0.000820535
2.6907651e-006,0.00303026
2.6909651e-006,0.000820535
2.6911651e-006,0.000820535
2.6913651e-006,0.00303026
2.6915651e-006,0.000820535
2.6917651e-006,0.000820535
2.6919651e-006,0.00303026
2.6921651e-006,0.000820535
2.6923651e-006,0.000820535
2.6925651e-006,0.00303026
2.6927651e-006,0.000820535
2.6929651e-006,-0.0013892
2.6931651e-006,0.000820535
2.6933651e-006,-0.0013892
2.6935651e-006,-0.0013892
2.6937651e-006,0.000820535
2.6939651e-006,-0.0013892
2.6941651e-006,-0.0013892
2.6943651e-006,0.00303026
2.6945651e-006,0.000820535
2.6947651e-006,0.000820535
2.6949651e-006,0.00303026
2.6951651e-006,0.000820535
2.6953651e-006,0.000820535
2.6955651e-006,0.00303026
2.6957651e-006,0.000820535
2.6959651e-006,0.00523999
2.6961651e-006,0.00523999
2.6963651e-006,0.00303026
2.6965651e-006,0.00523999
2.6967651e-006,0.00744972
2.6969651e-006,0.00523999
2.6971651e-006,0.00744972
2.6973651e-006,0.00744972
2.6975651e-006,0.000820535
2.6977651e-006,0.00303026
2.6979651e-006,0.00523999
2.6981651e-006,0.000820535
2.6983651e-006,-0.0013892
2.6985651e-006,0.00303026
2.6987651e-006,0.000820535
2.6989651e-006,-0.00580866
2.6991651e-006,0.000820535
2.6993651e-006,-0.0013892
2.6995651e-006,-0.0013892
2.6997651e-006,-0.0013892
2.6999651e-006,-0.0013892
2.7001651e-006,-0.0013892
2.7003651e-006,0.000820535
2.7005651e-006,-0.0013892
2.7007651e-006,-0.0013892
2.7009651e-006,0.000820535
2.7011651e-006,-0.0013892
2.7013651e-006,-0.00359893
2.7015651e-006,0.00303026
2.7017651e-006,0.000820535
2.7019651e-006,0.000820535
2.7021651e-006,0.00303026
2.7023651e-006,0.000820535
2.7025651e-006,0.000820535
2.7027651e-006,0.00303026
2.7029651e-006,0.000820535
2.7031651e-006,0.000820535
2.7033651e-006,0.00303026
2.7035651e-006,0.000820535
2.7037651e-006,0.000820535
2.7039651e-006,0.000820535
2.7041651e-006,-0.0013892
2.7043651e-006,0.000820535
2.7045651e-006,0.00523999
2.7047651e-006,0.000820535
2.7049651e-006,0.000820535
2.7051651e-006,0.00523999
2.7053651e-006,0.000820535
2.7055651e-006,-0.0013892
2.7057651e-006,0.00523999
2.7059651e-006,0.00303026
2.7061651e-006,0.00303026
2.7063651e-006,0.00523999
2.7065651e-006,0.00523999
2.7067651e-006,0.00303026
2.7069651e-006,0.00523999
2.7071651e-006,0.00303026
2.7073651e-006,0.00303026
2.7075651e-006,0.00303026
2.7077651e-006,0.000820535
2.7079651e-006,0.000820535
2.7081651e-006,0.00303026
2.7083651e-006,0.000820535
2.7085651e-006,-0.0013892
2.7087651e-006,0.000820535
2.7089651e-006,-0.00359893
2.7091651e-006,-0.00580866
2.7093651e-006,-0.0013892
2.7095651e-006,-0.0013892
2.7097651e-006,-0.0013892
2.7099651e-006,-0.0013892
2.7101651e-006,-0.0013892
2.7103651e-006,-0.00359893
2.7105651e-006,-0.0013892
2.7107651e-006,-0.0013892
2.7109651e-006,-0.0013892
2.7111651e-006,0.00303026
2.7113651e-006,-0.0013892
2.7115651e-006,0.000820535
2.7117651e-006,0.00523999
2.7119651e-006,0.00303026
2.7121651e-006,0.00303026
2.7123651e-006,0.00303026
2.7125651e-006,0.00303026
2.7127651e-006,0.000820535
2.7129651e-006,0.00523999
2.7131651e-006,0.000820535
2.7133651e-006,-0.0013892
2.7135651e-006,0.000820535
2.7137651e-006,-0.0013892
2.7139651e-006,-0.0013892
2.7141651e-006,0.00303026
2.7143651e-006,0.000820535
2.7145651e-006,-0.0013892
2.7147651e-006,0.00303026
2.7149651e-006,0.000820535
2.7151651e-006,0.000820535
2.7153651e-006,0.00744972
2.7155651e-006,0.000820535
2.7157651e-006,0.00303026
2.7159651e-006,0.00523999
2.7161651e-006,0.00523999
2.7163651e-006,0.000820535
2.7165651e-006,0.00523999
2.7167651e-006,0.000820535
2.7169651e-006,0.00303026
2.7171651e-006,0.00303026
2.7173651e-006,0.000820535
2.7175651e-006,-0.0013892
2.7177651e-006,0.00303026
2.7179651e-006,0.000820535
2.7181651e-006,0.000820535
2.7183651e-006,0.00523999
2.7185651e-006,0.00303026
2.7187651e-006,0.00523999
2.7189651e-006,0.00744972
2.7191651e-006,0.00523999
2.7193651e-006,0.00744972
2.7195651e-006,0.0118692
2.7197651e-006,0.00744972
2.7199651e-006,0.00523999
2.7201651e-006,0.00744972
2.7203651e-006,0.00744972
2.7205651e-006,0.00303026
2.7207651e-006,0.00744972
2.7209651e-006,0.00523999
2.7211651e-006,0.00523999
2.7213651e-006,0.00744972
2.7215651e-006,0.00303026
2.7217651e-006,0.000820535
2.7219651e-006,0.00303026
2.7221651e-006,0.00303026
2.7223651e-006,0.000820535
2.7225651e-006,0.00303026
2.7227651e-006,0.000820535
2.7229651e-006,0.000820535
2.7231651e-006,0.00303026
2.7233651e-006,-0.0013892
2.7235651e-006,0.000820535
2.7237651e-006,0.000820535
2.7239651e-006,-0.0013892
2.7241651e-006,-0.00359893
2.7243651e-006,0.000820535
2.7245651e-006,-0.0013892
2.7247651e-006,-0.0013892
2.7249651e-006,0.000820535
2.7251651e-006,0.000820535
2.7253651e-006,0.000820535
2.7255651e-006,0.00303026
2.7257651e-006,-0.0013892
2.7259651e-006,-0.0013892
2.7261651e-006,0.000820535
2.7263651e-006,-0.0013892
2.7265651e-006,-0.0013892
2.7267651e-006,0.000820535
2.7269651e-006,-0.00359893
2.7271651e-006,0.000820535
2.7273651e-006,-0.0013892
2.7275651e-006,-0.0013892
2.7277651e-006,-0.00359893
2.7279651e-006,0.000820535
2.7281651e-006,-0.0013892
2.7283651e-006,-0.00359893
2.7285651e-006,0.000820535
2.7287651e-006,0.000820535
2.7289651e-006,0.000820535
2.7291651e-006,0.00303026
2.7293651e-006,-0.0013892
2.7295651e-006,-0.0013892
2.7297651e-006,0.000820535
2.7299651e-006,-0.0013892
2.7301651e-006,-0.0013892
2.7303651e-006,0.000820535
2.7305651e-006,-0.0013892
2.7307651e-006,-0.00359893
2.7309651e-006,0.000820535
2.7311651e-006,-0.0013892
2.7313651e-006,0.000820535
2.7315651e-006,0.000820535
2.7317651e-006,-0.0013892
2.7319651e-006,0.000820535
2.7321651e-006,0.000820535
2.7323651e-006,0.000820535
2.7325651e-006,-0.0013892
2.7327651e-006,0.000820535
2.7329651e-006,-0.0013892
2.7331651e-006,-0.0013892
2.7333651e-006,0.000820535
2.7335651e-006,-0.0013892
2.7337651e-006,-0.0013892
2.7339651e-006,0.000820535
2.7341651e-006,0.000820535
2.7343651e-006,-0.0013892
2.7345651e-006,0.000820535
2.7347651e-006,0.000820535
2.7349651e-006,-0.0013892
2.7351651e-006,-0.0013892
2.7353651e-006,0.000820535
2.7355651e-006,-0.0013892
2.7357651e-006,-0.0013892
2.7359651e-006,-0.00359893
2.7361651e-006,-0.00359893
2.7363651e-006,0.000820535
2.7365651e-006,-0.00359893
2.7367651e-006,-0.0013892
2.7369651e-006,0.000820535
2.7371651e-006,-0.0013892
2.7373651e-006,0.000820535
2.7375651e-006,0.00303026
2.7377651e-006,0.000820535
2.7379651e-006,0.00303026
2.7381651e-006,0.00523999
2.7383651e-006,0.00303026
2.7385651e-006,0.00523999
2.7387651e-006,0.00523999
2.7389651e-006,0.00303026
2.7391651e-006,0.000820535
2.7393651e-006,0.000820535
2.7395651e-006,0.000820535
2.7397651e-006,0.000820535
2.7399651e-006,-0.0013892
2.7401651e-006,0.000820535
2.7403651e-006,0.000820535
2.7405651e-006,0.000820535
2.7407651e-006,0.000820535
2.7409651e-006,0.000820535
2.7411651e-006,0.00303026
2.7413651e-006,-0.0013892
2.7415651e-006,0.000820535
2.7417651e-006,0.00303026
2.7419651e-006,0.00303026
2.7421651e-006,0.000820535
2.7423651e-006,0.00523999
2.7425651e-006,0.00523999
2.7427651e-006,0.00303026
2.7429651e-006,0.00744972
2.7431651e-006,0.00303026
2.7433651e-006,0.00303026
2.7435651e-006,0.00523999
2.7437651e-006,0.00523999
2.7439651e-006,0.000820535
2.7441651e-006,0.00303026
2.7443651e-006,0.00303026
2.7445651e-006,0.000820535
2.7447651e-006,0.00523999
2.7449651e-006,0.000820535
2.7451651e-006,0.000820535
2.7453651e-006,0.00303026
2.7455651e-006,0.000820535
2.7457651e-006,0.000820535
2.7459651e-006,0.000820535
2.7461651e-006,0.000820535
2.7463651e-006,0.000820535
2.7465651e-006,0.000820535
2.7467651e-006,-0.0013892
2.7469651e-006,-0.00359893
2.7471651e-006,0.000820535
2.7473651e-006,-0.0013892
2.7475651e-006,-0.00359893
2.7477651e-006,0.000820535
2.7479651e-006,0.000820535
2.7481651e-006,-0.0013892
2.7483651e-006,0.000820535
2.7485651e-006,-0.0013892
2.7487651e-006,0.000820535
2.7489651e-006,0.00523999
2.7491651e-006,0.00744972
2.7493651e-006,0.00744972
2.7495651e-006,0.00744972
2.7497651e-006,0.00965945
2.7499651e-006,0.00523999
2.7501651e-006,0.0118692
2.7503651e-006,0.00965945
2.7505651e-006,0.0118692
2.7507651e-006,0.0140789
2.7509651e-006,0.0118692
2.7511651e-006,0.00965945
2.7513651e-006,0.0118692
2.7515651e-006,0.00744972
2.7517651e-006,0.00965945
2.7519651e-006,0.00744972
2.7521651e-006,0.00965945
2.7523651e-006,0.00744972
2.7525651e-006,0.00744972
2.7527651e-006,0.00965945
2.7529651e-006,0.00744972
2.7531651e-006,0.00965945
2.7533651e-006,0.00744972
2.7535651e-006,0.00523999
2.7537651e-006,0.00744972
2.7539651e-006,0.00523999
2.7541651e-006,0.00303026
2.7543651e-006,0.00744972
2.7545651e-006,0.00303026
2.7547651e-006,0.00303026
2.7549651e-006,0.00523999
2.7551651e-006,0.00303026
2.7553651e-006,0.00303026
2.7555651e-006,0.00523999
2.7557651e-006,0.000820535
2.7559651e-006,0.000820535
2.7561651e-006,0.00303026
2.7563651e-006,0.000820535
2.7565651e-006,-0.0013892
2.7567651e-006,0.00303026
2.7569651e-006,0.000820535
2.7571651e-006,0.000820535
2.7573651e-006,0.00303026
2.7575651e-006,0.000820535
2.7577651e-006,-0.0013892
2.7579651e-006,0.00523999
2.7581651e-006,0.00303026
2.7583651e-006,-0.0013892
2.7585651e-006,0.000820535
2.7587651e-006,0.00303026
2.7589651e-006,0.00303026
2.7591651e-006,0.00523999
2.7593651e-006,0.00523999
2.7595651e-006,0.00523999
2.7597651e-006,0.00965945
2.7599651e-006,0.00523999
2.7601651e-006,0.00523999
2.7603651e-006,0.00744972
2.7605651e-006,0.00965945
2.7607651e-006,0.00523999
2.7609651e-006,0.00965945
2.7611651e-006,0.00523999
2.7613651e-006,0.00523999
2.7615651e-006,0.00744972
2.7617651e-006,0.00523999
2.7619651e-006,0.00303026
2.7621651e-006,0.00744972
2.7623651e-006,0.00744972
2.7625651e-006,0.00303026
2.7627651e-006,0.00523999
2.7629651e-006,0.00523999
2.7631651e-006,0.000820535
2.7633651e-006,0.000820535
2.7635651e-006,-0.0013892
2.7637651e-006,-0.0013892
2.7639651e-006,0.000820535
2.7641651e-006,-0.0013892
2.7643651e-006,-0.00580866
2.7645651e-006,-0.00359893
2.7647651e-006,-0.00359893
2.7649651e-006,-0.00801838
2.7651651e-006,-0.00580866
2.7653651e-006,-0.00359893
2.7655651e-006,-0.00580866
2.7657651e-006,-0.0013892
2.7659651e-006,-0.00359893
2.7661651e-006,-0.0013892
2.7663651e-006,0.00303026
2.7665651e-006,0.000820535
2.7667651e-006,0.000820535
2.7669651e-006,0.00303026
2.7671651e-006,0.00303026
2.7673651e-006,0.00523999
2.7675651e-006,0.00523999
2.7677651e-006,0.00303026
2.7679651e-006,0.00303026
2.7681651e-006,0.00965945
2.7683651e-006,0.00744972
2.7685651e-006,0.00303026
2.7687651e-006,0.00744972
2.7689651e-006,0.00744972
2.7691651e-006,0.000820535
2.7693651e-006,0.00523999
2.7695651e-006,0.000820535
2.7697651e-006,0.00303026
2.7699651e-006,0.000820535
2.7701651e-006,0.000820535
2.7703651e-006,0.000820535
2.7705651e-006,0.00303026
2.7707651e-006,0.000820535
2.7709651e-006,-0.0013892
2.7711651e-006,0.000820535
2.7713651e-006,0.000820535
2.7715651e-006,0.000820535
2.7717651e-006,0.00523999
2.7719651e-006,0.00523999
2.7721651e-006,0.00303026
2.7723651e-006,0.00965945
2.7725651e-006,0.00523999
2.7727651e-006,0.00303026
2.7729651e-006,0.00744972
2.7731651e-006,0.00965945
2.7733651e-006,0.00523999
2.7735651e-006,0.00965945
2.7737651e-006,0.00965945
2.7739651e-006,0.00523999
2.7741651e-006,0.00744972
2.7743651e-006,0.00744972
2.7745651e-006,0.00523999
2.7747651e-006,0.00744972
2.7749651e-006,0.00303026
2.7751651e-006,0.00303026
2.7753651e-006,0.00523999
2.7755651e-006,0.00523999
2.7757651e-006,0.000820535
2.7759651e-006,0.00303026
2.7761651e-006,0.000820535
2.7763651e-006,-0.0013892
2.7765651e-006,0.00303026
2.7767651e-006,-0.00359893
2.7769651e-006,-0.0013892
2.7771651e-006,-0.00359893
2.7773651e-006,-0.00359893
2.7775651e-006,-0.00580866
2.7777651e-006,-0.0013892
2.7779651e-006,-0.00359893
2.7781651e-006,-0.00359893
2.7783651e-006,0.00303026
2.7785651e-006,-0.0013892
2.7787651e-006,-0.0013892
2.7789651e-006,0.00303026
2.7791651e-006,0.000820535
2.7793651e-006,0.000820535
2.7795651e-006,0.000820535
2.7797651e-006,0.000820535
2.7799651e-006,0.000820535
2.7801651e-006,0.00303026
2.7803651e-006,-0.0013892
2.7805651e-006,0.000820535
2.7807651e-006,0.00303026
2.7809651e-006,0.000820535
2.7811651e-006,-0.0013892
2.7813651e-006,0.00303026
2.7815651e-006,0.00523999
2.7817651e-006,0.00303026
2.7819651e-006,0.00523999
2.7821651e-006,0.00523999
2.7823651e-006,0.00523999
2.7825651e-006,0.00744972
2.7827651e-006,0.00523999
2.7829651e-006,0.00744972
2.7831651e-006,0.00965945
2.7833651e-006,0.00523999
2.7835651e-006,0.00523999
2.7837651e-006,0.00523999
2.7839651e-006,0.00523999
2.7841651e-006,0.00523999
2.7843651e-006,0.00744972
2.7845651e-006,0.00523999
2.7847651e-006,0.000820535
2.7849651e-006,0.00523999
2.7851651e-006,0.000820535
2.7853651e-006,0.00303026
2.7855651e-006,0.00523999
2.7857651e-006,0.000820535
2.7859651e-006,-0.0013892
2.7861651e-006,0.00523999
2.7863651e-006,0.000820535
2.7865651e-006,0.000820535
2.7867651e-006,0.00303026
2.7869651e-006,0.000820535
2.7871651e-006,0.000820535
2.7873651e-006,0.00523999
2.7875651e-006,0.000820535
2.7877651e-006,0.000820535
2.7879651e-006,0.00303026
2.7881651e-006,0.00303026
2.7883651e-006,-0.0013892
2.7885651e-006,0.000820535
2.7887651e-006,-0.00359893
2.7889651e-006,-0.0013892
2.7891651e-006,0.000820535
2.7893651e-006,-0.0013892
2.7895651e-006,-0.00580866
2.7897651e-006,-0.0013892
2.7899651e-006,-0.0013892
2.7901651e-006,-0.00580866
2.7903651e-006,-0.0013892
2.7905651e-006,-0.0013892
2.7907651e-006,-0.00580866
2.7909651e-006,-0.0013892
2.7911651e-006,-0.00359893
2.7913651e-006,-0.00359893
2.7915651e-006,-0.0013892
2.7917651e-006,-0.00359893
2.7919651e-006,-0.0013892
2.7921651e-006,0.000820535
2.7923651e-006,0.000820535
2.7925651e-006,0.000820535
2.7927651e-006,0.000820535
2.7929651e-006,0.000820535
2.7931651e-006,0.000820535
2.7933651e-006,0.00523999
2.7935651e-006,0.00303026
2.7937651e-006,0.000820535
2.7939651e-006,0.000820535
2.7941651e-006,0.000820535
2.7943651e-006,-0.0013892
2.7945651e-006,0.000820535
2.7947651e-006,0.000820535
2.7949651e-006,-0.0013892
2.7951651e-006,0.00303026
2.7953651e-006,0.000820535
2.7955651e-006,0.000820535
2.7957651e-006,0.00523999
2.7959651e-006,0.000820535
2.7961651e-006,0.000820535
2.7963651e-006,0.00303026
2.7965651e-006,0.00303026
2.7967651e-006,0.00303026
2.7969651e-006,0.00523999
2.7971651e-006,0.00523999
2.7973651e-006,0.00523999
2.7975651e-006,0.0118692
2.7977651e-006,0.0118692
2.7979651e-006,0.00965945
2.7981651e-006,0.0140789
2.7983651e-006,0.0118692
2.7985651e-006,0.0118692
2.7987651e-006,0.0118692
2.7989651e-006,0.0140789
2.7991651e-006,0.0118692
2.7993651e-006,0.0140789
2.7995651e-006,0.0118692
2.7997651e-006,0.00965945
2.7999651e-006,0.0118692
2.8001651e-006,0.00965945
2.8003651e-006,0.00744972
2.8005651e-006,0.00965945
2.8007651e-006,0.00744972
2.8009651e-006,0.00744972
2.8011651e-006,0.00523999
2.8013651e-006,0.00303026
2.8015651e-006,0.00303026
2.8017651e-006,0.00303026
2.8019651e-006,0.000820535
2.8021651e-006,-0.0013892
2.8023651e-006,0.00303026
2.8025651e-006,0.000820535
2.8027651e-006,-0.0013892
2.8029651e-006,0.000820535
2.8031651e-006,-0.0013892
2.8033651e-006,-0.0013892
2.8035651e-006,-0.0013892
2.8037651e-006,-0.0013892
2.8039651e-006,-0.0013892
2.8041651e-006,0.00303026
2.8043651e-006,0.000820535
2.8045651e-006,-0.0013892
2.8047651e-006,0.00303026
2.8049651e-006,0.00303026
2.8051651e-006,0.00303026
2.8053651e-006,0.00744972
2.8055651e-006,0.00303026
2.8057651e-006,0.00303026
2.8059651e-006,0.00965945
2.8061651e-006,0.00965945
2.8063651e-006,0.00303026
2.8065651e-006,0.00744972
2.8067651e-006,0.00523999
2.8069651e-006,0.00303026
2.8071651e-006,0.00523999
2.8073651e-006,0.000820535
2.8075651e-006,-0.0013892
2.8077651e-006,0.000820535
2.8079651e-006,-0.0013892
2.8081651e-006,-0.0013892
2.8083651e-006,0.000820535
2.8085651e-006,-0.00359893
2.8087651e-006,-0.00359893
2.8089651e-006,-0.0013892
2.8091651e-006,-0.00359893
2.8093651e-006,-0.00580866
2.8095651e-006,-0.0013892
2.8097651e-006,-0.00359893
2.8099651e-006,-0.00359893
2.8101651e-006,-0.0013892
2.8103651e-006,-0.0013892
2.8105651e-006,-0.00359893
2.8107651e-006,0.000820535
2.8109651e-006,0.000820535
2.8111651e-006,-0.0013892
2.8113651e-006,-0.0013892
2.8115651e-006,-0.0013892
2.8117651e-006,0.000820535
2.8119651e-006,0.00523999
2.8121651e-006,0.00303026
2.8123651e-006,0.000820535
2.8125651e-006,0.00523999
2.8127651e-006,0.00523999
2.8129651e-006,0.00303026
2.8131651e-006,0.00744972
2.8133651e-006,0.00523999
2.8135651e-006,0.00303026
2.8137651e-006,0.00744972
2.8139651e-006,0.000820535
2.8141651e-006,0.000820535
2.8143651e-006,0.00303026
2.8145651e-006,0.000820535
2.8147651e-006,-0.0013892
2.8149651e-006,0.00303026
2.8151651e-006,0.000820535
2.8153651e-006,-0.0013892
2.8155651e-006,0.000820535
2.8157651e-006,-0.0013892
2.8159651e-006,-0.00359893
2.8161651e-006,0.000820535
2.8163651e-006,0.000820535
2.8165651e-006,0.000820535
2.8167651e-006,0.00303026
2.8169651e-006,0.00303026
2.8171651e-006,0.000820535
2.8173651e-006,0.00744972
2.8175651e-006,0.00523999
2.8177651e-006,0.00303026
2.8179651e-006,0.00523999
2.8181651e-006,0.000820535
2.8183651e-006,0.00303026
2.8185651e-006,0.00523999
2.8187651e-006,0.00303026
2.8189651e-006,0.00303026
2.8191651e-006,0.00744972
2.8193651e-006,0.00303026
2.8195651e-006,0.00303026
2.8197651e-006,0.00523999
2.8199651e-006,0.00303026
2.8201651e-006,0.00523999
2.8203651e-006,0.00744972
2.8205651e-006,0.00523999
2.8207651e-006,0.00303026
2.8209651e-006,0.00744972
2.8211651e-006,0.00303026
2.8213651e-006,0.00303026
2.8215651e-006,0.00744972
2.8217651e-006,0.00523999
2.8219651e-006,0.00523999
2.8221651e-006,0.00523999
2.8223651e-006,0.00303026
2.8225651e-006,0.00523999
2.8227651e-006,0.00523999
2.8229651e-006,0.000820535
2.8231651e-006,0.000820535
2.8233651e-006,0.00303026
2.8235651e-006,0.000820535
2.8237651e-006,-0.0013892
2.8239651e-006,0.000820535
2.8241651e-006,0.00303026
2.8243651e-006,0.000820535
2.8245651e-006,0.00523999
2.8247651e-006,0.000820535
2.8249651e-006,0.000820535
2.8251651e-006,0.00303026
2.8253651e-006,0.00303026
2.8255651e-006,0.000820535
2.8257651e-006,0.00744972
2.8259651e-006,0.00303026
2.8261651e-006,0.000820535
2.8263651e-006,0.00303026
2.8265651e-006,0.00523999
2.8267651e-006,0.000820535
2.8269651e-006,0.00523999
2.8271651e-006,0.000820535
2.8273651e-006,0.000820535
2.8275651e-006,0.00303026
2.8277651e-006,0.000820535
2.8279651e-006,0.00303026
2.8281651e-006,0.00523999
2.8283651e-006,0.000820535
2.8285651e-006,0.00303026
2.8287651e-006,0.00303026
2.8289651e-006,0.000820535
2.8291651e-006,0.000820535
2.8293651e-006,0.00744972
2.8295651e-006,0.000820535
2.8297651e-006,0.000820535
2.8299651e-006,0.00744972
2.8301651e-006,0.00303026
2.8303651e-006,0.000820535
2.8305651e-006,0.00303026
2.8307651e-006,0.00523999
2.8309651e-006,-0.0013892
2.8311651e-006,0.00303026
2.8313651e-006,0.00523999
2.8315651e-006,0.000820535
2.8317651e-006,0.000820535
2.8319651e-006,0.00303026
2.8321651e-006,-0.0013892
2.8323651e-006,0.00303026
2.8325651e-006,0.000820535
2.8327651e-006,-0.0013892
2.8329651e-006,0.000820535
2.8331651e-006,0.000820535
2.8333651e-006,-0.0013892
2.8335651e-006,0.00303026
2.8337651e-006,0.000820535
2.8339651e-006,-0.0013892
2.8341651e-006,0.00303026
2.8343651e-006,0.000820535
2.8345651e-006,-0.0013892
2.8347651e-006,0.000820535
2.8349651e-006,-0.0013892
2.8351651e-006,-0.00359893
2.8353651e-006,-0.0013892
2.8355651e-006,-0.0013892
2.8357651e-006,-0.0013892
2.8359651e-006,0.000820535
2.8361651e-006,0.000820535
2.8363651e-006,-0.0013892
2.8365651e-006,0.000820535
2.8367651e-006,0.000820535
2.8369651e-006,-0.0013892
2.8371651e-006,0.000820535
2.8373651e-006,-0.0013892
2.8375651e-006,-0.00359893
2.8377651e-006,0.00303026
2.8379651e-006,0.000820535
2.8381651e-006,0.000820535
2.8383651e-006,0.00303026
2.8385651e-006,0.00523999
2.8387651e-006,0.00303026
2.8389651e-006,0.00523999
2.8391651e-006,0.00523999
2.8393651e-006,0.00303026
2.8395651e-006,0.00523999
2.8397651e-006,0.00303026
2.8399651e-006,0.000820535
2.8401651e-006,0.00303026
2.8403651e-006,0.00303026
2.8405651e-006,0.000820535
2.8407651e-006,0.00303026
2.8409651e-006,0.00303026
2.8411651e-006,0.000820535
2.8413651e-006,0.00523999
2.8415651e-006,0.000820535
2.8417651e-006,0.00303026
2.8419651e-006,0.00303026
2.8421651e-006,0.000820535
2.8423651e-006,0.00303026
2.8425651e-006,0.00744972
2.8427651e-006,0.00744972
2.8429651e-006,0.00523999
2.8431651e-006,0.00523999
2.8433651e-006,0.00744972
2.8435651e-006,0.00523999
2.8437651e-006,0.00965945
2.8439651e-006,0.00523999
2.8441651e-006,0.00523999
2.8443651e-006,0.00744972
2.8445651e-006,0.00744972
2.8447651e-006,0.00303026
2.8449651e-006,0.00744972
2.8451651e-006,0.00523999
2.8453651e-006,0.00303026
2.8455651e-006,0.00744972
2.8457651e-006,0.00523999
2.8459651e-006,0.00303026
2.8461651e-006,0.00965945
2.8463651e-006,0.00523999
2.8465651e-006,0.00523999
2.8467651e-006,0.00965945
2.8469651e-006,0.00523999
2.8471651e-006,0.00303026
2.8473651e-006,0.00523999
2.8475651e-006,0.00303026
2.8477651e-006,0.00303026
2.8479651e-006,0.00744972
2.8481651e-006,0.00303026
2.8483651e-006,0.00303026
2.8485651e-006,0.00744972
2.8487651e-006,0.00303026
2.8489651e-006,0.00303026
2.8491651e-006,0.00303026
2.8493651e-006,0.00303026
2.8495651e-006,0.000820535
2.8497651e-006,0.00523999
2.8499651e-006,0.00303026
2.8501651e-006,0.000820535
2.8503651e-006,0.00523999
2.8505651e-006,0.00523999
2.8507651e-006,0.00303026
2.8509651e-006,0.00744972
2.8511651e-006,0.00523999
2.8513651e-006,0.00303026
2.8515651e-006,0.00744972
2.8517651e-006,0.00303026
2.8519651e-006,0.00303026
2.8521651e-006,0.00523999
2.8523651e-006,0.000820535
2.8525651e-006,-0.0013892
2.8527651e-006,0.00523999
2.8529651e-006,0.000820535
2.8531651e-006,-0.0013892
2.8533651e-006,0.00303026
2.8535651e-006,0.00303026
2.8537651e-006,0.000820535
2.8539651e-006,0.00303026
2.8541651e-006,-0.0013892
2.8543651e-006,0.000820535
