LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:36:43,0                 
Time,Ampl
-1.664175e-009,0.144453
-1.564175e-009,0.146663
-1.464175e-009,0.148872
-1.364175e-009,0.146663
-1.264175e-009,0.146663
-1.164175e-009,0.151082
-1.064175e-009,0.144453
-9.641752e-010,0.146663
-8.641752e-010,0.148872
-7.641752e-010,0.148872
-6.641752e-010,0.146663
-5.641752e-010,0.151082
-4.641752e-010,0.148872
-3.641752e-010,0.151082
-2.641752e-010,0.148872
-1.641752e-010,0.151082
-6.417515e-011,0.151082
3.582485e-011,0.157711
1.358248e-010,0.153292
2.358248e-010,0.155502
3.358248e-010,0.157711
4.358248e-010,0.153292
5.358248e-010,0.157711
6.358248e-010,0.162131
7.358248e-010,0.155502
8.358248e-010,0.159921
9.358248e-010,0.157711
1.035825e-009,0.16655
1.135825e-009,0.162131
1.235825e-009,0.16876
1.335825e-009,0.162131
1.435825e-009,0.16655
1.535825e-009,0.16876
1.635825e-009,0.16876
1.735825e-009,0.16876
1.835825e-009,0.175389
1.935825e-009,0.17097
2.035825e-009,0.173179
2.135825e-009,0.175389
2.235825e-009,0.177599
2.335825e-009,0.175389
2.435825e-009,0.179809
2.535825e-009,0.179809
2.635825e-009,0.182018
2.735825e-009,0.182018
2.835825e-009,0.182018
2.935825e-009,0.184228
3.035825e-009,0.184228
3.135825e-009,0.184228
3.235825e-009,0.188648
3.335825e-009,0.186438
3.435825e-009,0.186438
3.535825e-009,0.186438
3.635825e-009,0.186438
3.735825e-009,0.190857
3.835825e-009,0.186438
3.935825e-009,0.186438
4.035825e-009,0.186438
4.135825e-009,0.186438
4.235825e-009,0.188648
4.335825e-009,0.193067
4.435825e-009,0.190857
4.535825e-009,0.188648
4.635825e-009,0.186438
4.735825e-009,0.186438
4.835825e-009,0.188648
4.935825e-009,0.190857
5.035825e-009,0.186438
5.135825e-009,0.186438
5.235825e-009,0.186438
5.335825e-009,0.186438
5.435825e-009,0.186438
5.535825e-009,0.188648
5.635825e-009,0.186438
5.735825e-009,0.186438
5.835825e-009,0.186438
5.935825e-009,0.184228
6.035825e-009,0.186438
6.135825e-009,0.186438
6.235825e-009,0.186438
6.335825e-009,0.186438
6.435825e-009,0.186438
6.535825e-009,0.184228
6.635825e-009,0.186438
6.735825e-009,0.184228
6.835825e-009,0.182018
6.935825e-009,0.184228
7.035825e-009,0.184228
7.135825e-009,0.184228
7.235825e-009,0.184228
7.335825e-009,0.184228
7.435825e-009,0.184228
7.535825e-009,0.182018
7.635825e-009,0.182018
7.735825e-009,0.179809
7.835825e-009,0.175389
7.935825e-009,0.177599
8.035825e-009,0.184228
8.135825e-009,0.179809
8.235825e-009,0.182018
8.335825e-009,0.179809
8.435825e-009,0.179809
8.535825e-009,0.175389
8.635825e-009,0.177599
8.735825e-009,0.179809
8.835825e-009,0.175389
8.935825e-009,0.173179
9.035825e-009,0.173179
9.135825e-009,0.173179
9.235825e-009,0.17097
9.335825e-009,0.16876
9.435825e-009,0.16876
9.535825e-009,0.16876
9.635825e-009,0.16876
9.735825e-009,0.164341
9.835825e-009,0.16655
9.935825e-009,0.164341
1.003582e-008,0.162131
1.013582e-008,0.159921
1.023582e-008,0.162131
1.033582e-008,0.157711
1.043582e-008,0.155502
1.053582e-008,0.157711
1.063582e-008,0.153292
1.073582e-008,0.148872
1.083582e-008,0.159921
1.093582e-008,0.153292
1.103582e-008,0.151082
1.113582e-008,0.153292
1.123582e-008,0.153292
1.133582e-008,0.146663
1.143582e-008,0.151082
1.153582e-008,0.144453
1.163582e-008,0.146663
1.173582e-008,0.144453
1.183582e-008,0.144453
1.193582e-008,0.144453
1.203582e-008,0.144453
1.213582e-008,0.140034
1.223582e-008,0.142243
1.233582e-008,0.137824
1.243582e-008,0.135614
1.253582e-008,0.133404
1.263582e-008,0.133404
1.273582e-008,0.133404
1.283582e-008,0.135614
1.293582e-008,0.135614
1.303582e-008,0.128985
1.313582e-008,0.128985
1.323582e-008,0.126775
1.333582e-008,0.124565
1.343582e-008,0.126775
1.353582e-008,0.124565
1.363582e-008,0.124565
1.373582e-008,0.124565
1.383582e-008,0.120146
1.393582e-008,0.120146
1.403582e-008,0.117936
1.413582e-008,0.122356
1.423582e-008,0.117936
1.433582e-008,0.117936
1.443582e-008,0.115726
1.453582e-008,0.115726
1.463582e-008,0.115726
1.473582e-008,0.113517
1.483582e-008,0.111307
1.493582e-008,0.113517
1.503582e-008,0.111307
1.513582e-008,0.106888
1.523582e-008,0.104678
1.533582e-008,0.104678
1.543582e-008,0.106888
1.553582e-008,0.106888
1.563582e-008,0.102468
1.573582e-008,0.104678
1.583582e-008,0.100258
1.593582e-008,0.102468
1.603582e-008,0.100258
1.613582e-008,0.104678
1.623582e-008,0.0980486
1.633582e-008,0.0958389
1.643582e-008,0.0958389
1.653582e-008,0.0914195
1.663582e-008,0.0958389
1.673582e-008,0.0936292
1.683582e-008,0.0936292
1.693582e-008,0.0958389
1.703582e-008,0.0958389
1.713582e-008,0.0892097
1.723582e-008,0.0914195
1.733582e-008,0.0892097
1.743582e-008,0.087
1.753582e-008,0.087
1.763582e-008,0.0847903
1.773582e-008,0.087
1.783582e-008,0.0825805
1.793582e-008,0.0847903
1.803582e-008,0.0825805
1.813582e-008,0.0781611
1.823582e-008,0.0803708
1.833582e-008,0.0825805
1.843582e-008,0.0803708
1.853582e-008,0.0759514
1.863582e-008,0.0781611
1.873582e-008,0.0759514
1.883582e-008,0.0737416
1.893582e-008,0.0781611
1.903582e-008,0.0737416
1.913582e-008,0.0737416
1.923582e-008,0.0737416
1.933582e-008,0.0715319
1.943582e-008,0.0715319
1.953582e-008,0.0759514
1.963582e-008,0.0715319
1.973582e-008,0.0693222
1.983582e-008,0.0693222
1.993582e-008,0.0693222
2.003582e-008,0.0671124
2.013582e-008,0.0693222
2.023582e-008,0.0671124
2.033582e-008,0.0649027
2.043582e-008,0.062693
2.053582e-008,0.062693
2.063582e-008,0.0604832
2.073582e-008,0.062693
2.083582e-008,0.0582735
2.093582e-008,0.0560638
2.103582e-008,0.0604832
2.113582e-008,0.0560638
2.123582e-008,0.0604832
2.133582e-008,0.0560638
2.143582e-008,0.0538541
2.153582e-008,0.0560638
2.163582e-008,0.0560638
2.173582e-008,0.0538541
2.183582e-008,0.0604832
2.193582e-008,0.0560638
2.203582e-008,0.0516443
2.213582e-008,0.0516443
2.223582e-008,0.0494346
2.233582e-008,0.0516443
2.243582e-008,0.0560638
2.253582e-008,0.0516443
2.263582e-008,0.0472249
2.273582e-008,0.0494346
2.283582e-008,0.0494346
2.293582e-008,0.0494346
2.303582e-008,0.0494346
2.313582e-008,0.0494346
2.323582e-008,0.0450151
2.333582e-008,0.0472249
2.343582e-008,0.0428054
2.353582e-008,0.0361762
2.363582e-008,0.0428054
2.373582e-008,0.0405957
2.383582e-008,0.0361762
2.393582e-008,0.0405957
2.403582e-008,0.0383859
2.413582e-008,0.0317568
2.423582e-008,0.0339665
2.433582e-008,0.029547
2.443582e-008,0.029547
2.453582e-008,0.029547
2.463582e-008,0.0273373
2.473582e-008,0.0251276
2.483582e-008,0.0273373
2.493582e-008,0.0251276
2.503582e-008,0.0273373
2.513582e-008,0.0251276
2.523582e-008,0.0273373
2.533582e-008,0.0251276
2.543582e-008,0.0229178
2.553582e-008,0.0229178
2.563582e-008,0.0207081
2.573582e-008,0.0207081
2.583582e-008,0.0229178
2.593582e-008,0.0207081
2.603582e-008,0.0229178
2.613582e-008,0.0229178
2.623582e-008,0.0207081
2.633582e-008,0.0229178
2.643582e-008,0.0229178
2.653582e-008,0.0207081
2.663582e-008,0.0251276
2.673582e-008,0.0207081
2.683582e-008,0.0207081
2.693582e-008,0.0207081
2.703582e-008,0.0273373
2.713582e-008,0.0207081
2.723582e-008,0.0207081
2.733582e-008,0.0229178
2.743582e-008,0.0184984
2.753582e-008,0.0229178
2.763582e-008,0.0251276
2.773582e-008,0.0251276
2.783582e-008,0.0229178
2.793582e-008,0.0184984
2.803582e-008,0.0184984
2.813582e-008,0.0184984
2.823582e-008,0.0229178
2.833582e-008,0.0207081
2.843582e-008,0.0207081
2.853582e-008,0.0229178
2.863582e-008,0.0207081
2.873582e-008,0.0229178
2.883582e-008,0.0273373
2.893582e-008,0.0251276
2.903582e-008,0.0229178
2.913582e-008,0.0251276
2.923582e-008,0.0207081
2.933582e-008,0.0229178
2.943582e-008,0.0273373
2.953582e-008,0.0251276
2.963582e-008,0.0229178
2.973582e-008,0.0251276
2.983582e-008,0.0251276
2.993582e-008,0.0251276
3.003582e-008,0.0273373
3.013582e-008,0.0251276
3.023582e-008,0.0251276
3.033582e-008,0.0229178
3.043582e-008,0.0273373
3.053582e-008,0.0251276
3.063582e-008,0.0273373
3.073582e-008,0.0251276
3.083582e-008,0.0251276
3.093582e-008,0.0229178
3.103582e-008,0.0251276
3.113582e-008,0.0229178
3.123582e-008,0.0251276
3.133582e-008,0.0207081
3.143582e-008,0.0251276
3.153582e-008,0.0251276
3.163582e-008,0.0184984
3.173582e-008,0.0229178
3.183582e-008,0.0229178
3.193582e-008,0.0229178
3.203582e-008,0.0229178
3.213582e-008,0.0184984
3.223582e-008,0.0184984
3.233582e-008,0.0207081
3.243582e-008,0.0229178
3.253582e-008,0.0229178
3.263582e-008,0.0162886
3.273582e-008,0.0162886
3.283582e-008,0.0184984
3.293582e-008,0.0140789
3.303582e-008,0.0207081
3.313582e-008,0.0184984
3.323582e-008,0.0162886
3.333582e-008,0.0162886
3.343582e-008,0.0162886
3.353582e-008,0.0140789
3.363582e-008,0.0207081
3.373582e-008,0.0140789
3.383582e-008,0.0140789
3.393582e-008,0.0140789
3.403582e-008,0.00965945
3.413582e-008,0.0140789
3.423582e-008,0.0162886
3.433582e-008,0.0118692
3.443582e-008,0.0118692
3.453582e-008,0.00965945
3.463582e-008,0.00965945
3.473582e-008,0.00744972
3.483582e-008,0.0118692
3.493582e-008,0.00965945
3.503582e-008,0.00744972
3.513582e-008,0.00965945
3.523582e-008,0.00523999
3.533582e-008,0.00523999
3.543582e-008,0.0118692
3.553582e-008,0.00744972
3.563582e-008,0.00744972
3.573582e-008,0.00523999
3.583582e-008,0.00523999
3.593582e-008,0.00523999
3.603582e-008,0.00965945
3.613582e-008,0.00744972
3.623582e-008,0.00744972
3.633582e-008,0.00523999
3.643582e-008,0.00523999
3.653582e-008,0.00523999
3.663582e-008,0.00744972
3.673582e-008,0.00744972
3.683582e-008,0.00523999
3.693582e-008,0.00523999
3.703582e-008,0.00523999
3.713582e-008,0.00744972
3.723582e-008,0.0118692
3.733582e-008,0.00744972
3.743582e-008,0.00965945
3.753582e-008,0.00744972
3.763582e-008,0.00523999
3.773582e-008,0.00523999
3.783582e-008,0.0118692
3.793582e-008,0.00965945
3.803582e-008,0.00744972
3.813582e-008,0.0118692
3.823582e-008,0.00744972
3.833582e-008,0.0118692
3.843582e-008,0.0140789
3.853582e-008,0.00965945
3.863582e-008,0.0118692
3.873582e-008,0.00744972
3.883582e-008,0.00965945
3.893582e-008,0.00965945
3.903582e-008,0.0140789
3.913582e-008,0.0118692
3.923582e-008,0.00965945
3.933582e-008,0.0118692
3.943582e-008,0.00965945
3.953582e-008,0.00965945
3.963582e-008,0.0184984
3.973582e-008,0.0140789
3.983582e-008,0.0118692
3.993582e-008,0.0118692
4.003582e-008,0.0118692
4.013582e-008,0.0118692
4.023582e-008,0.0184984
4.033582e-008,0.0140789
4.043582e-008,0.0118692
4.053582e-008,0.0118692
4.063582e-008,0.0118692
4.073582e-008,0.0162886
4.083582e-008,0.0162886
4.093582e-008,0.0162886
4.103582e-008,0.0118692
4.113582e-008,0.0162886
4.123582e-008,0.0140789
4.133582e-008,0.0118692
4.143582e-008,0.0184984
4.153582e-008,0.0162886
4.163582e-008,0.0162886
4.173582e-008,0.0184984
4.183582e-008,0.0162886
4.193582e-008,0.0184984
4.203582e-008,0.0229178
4.213582e-008,0.0207081
4.223582e-008,0.0184984
4.233582e-008,0.0207081
4.243582e-008,0.0162886
4.253582e-008,0.0207081
4.263582e-008,0.0229178
4.273582e-008,0.0207081
4.283582e-008,0.0229178
4.293582e-008,0.0207081
4.303582e-008,0.0184984
4.313582e-008,0.0229178
4.323582e-008,0.0273373
4.333582e-008,0.0207081
4.343582e-008,0.0229178
4.353582e-008,0.0184984
4.363582e-008,0.0162886
4.373582e-008,0.0207081
4.383582e-008,0.0251276
4.393582e-008,0.0207081
4.403582e-008,0.0229178
4.413582e-008,0.0184984
4.423582e-008,0.0162886
4.433582e-008,0.0207081
4.443582e-008,0.0229178
4.453582e-008,0.0207081
4.463582e-008,0.0184984
4.473582e-008,0.0184984
4.483582e-008,0.0184984
4.493582e-008,0.0207081
4.503582e-008,0.0229178
4.513582e-008,0.0207081
4.523582e-008,0.0184984
4.533582e-008,0.0184984
4.543582e-008,0.0184984
4.553582e-008,0.0184984
4.563582e-008,0.0207081
4.573582e-008,0.0207081
4.583582e-008,0.0162886
4.593582e-008,0.0207081
4.603582e-008,0.0118692
4.613582e-008,0.0207081
4.623582e-008,0.0207081
4.633582e-008,0.0162886
4.643582e-008,0.0162886
4.653582e-008,0.0162886
4.663582e-008,0.0162886
4.673582e-008,0.0184984
4.683582e-008,0.0184984
4.693582e-008,0.0184984
4.703582e-008,0.0162886
4.713582e-008,0.0162886
4.723582e-008,0.0140789
4.733582e-008,0.0184984
4.743582e-008,0.0207081
4.753582e-008,0.0184984
4.763582e-008,0.0184984
4.773582e-008,0.0207081
4.783582e-008,0.0184984
4.793582e-008,0.0229178
4.803582e-008,0.0251276
4.813582e-008,0.0229178
4.823582e-008,0.0251276
4.833582e-008,0.0207081
4.843582e-008,0.0207081
4.853582e-008,0.0251276
4.863582e-008,0.0273373
4.873582e-008,0.0229178
4.883582e-008,0.0229178
4.893582e-008,0.0229178
4.903582e-008,0.0207081
4.913582e-008,0.0229178
4.923582e-008,0.0251276
4.933582e-008,0.0207081
4.943582e-008,0.0229178
4.953582e-008,0.0229178
4.963582e-008,0.0207081
4.973582e-008,0.0207081
4.983582e-008,0.0251276
4.993582e-008,0.0207081
5.003582e-008,0.0273373
5.013582e-008,0.0229178
5.023582e-008,0.0229178
5.033582e-008,0.0229178
5.043582e-008,0.0273373
5.053582e-008,0.0229178
5.063582e-008,0.0273373
5.073582e-008,0.0251276
5.083582e-008,0.0251276
5.093582e-008,0.0251276
5.103582e-008,0.0273373
5.113582e-008,0.0273373
5.123582e-008,0.0273373
5.133582e-008,0.0273373
5.143582e-008,0.0251276
5.153582e-008,0.029547
5.163582e-008,0.0273373
5.173582e-008,0.029547
5.183582e-008,0.0273373
5.193582e-008,0.029547
5.203582e-008,0.0317568
5.213582e-008,0.0317568
5.223582e-008,0.0317568
5.233582e-008,0.0339665
5.243582e-008,0.029547
5.253582e-008,0.0317568
5.263582e-008,0.0317568
5.273582e-008,0.029547
5.283582e-008,0.0339665
5.293582e-008,0.029547
5.303582e-008,0.0339665
5.313582e-008,0.0339665
5.323582e-008,0.029547
5.333582e-008,0.0317568
5.343582e-008,0.0339665
5.353582e-008,0.0317568
5.363582e-008,0.029547
5.373582e-008,0.029547
5.383582e-008,0.029547
5.393582e-008,0.0273373
5.403582e-008,0.029547
5.413582e-008,0.0251276
5.423582e-008,0.0273373
5.433582e-008,0.0251276
5.443582e-008,0.0229178
5.453582e-008,0.0229178
5.463582e-008,0.0273373
5.473582e-008,0.0251276
5.483582e-008,0.0251276
5.493582e-008,0.0207081
5.503582e-008,0.0207081
5.513582e-008,0.0229178
5.523582e-008,0.0273373
5.533582e-008,0.0207081
5.543582e-008,0.0251276
5.553582e-008,0.0229178
5.563582e-008,0.0229178
5.573582e-008,0.0229178
5.583582e-008,0.0273373
5.593582e-008,0.0229178
5.603582e-008,0.0251276
5.613582e-008,0.0229178
5.623582e-008,0.0229178
5.633582e-008,0.0229178
5.643582e-008,0.0273373
5.653582e-008,0.029547
5.663582e-008,0.0251276
5.673582e-008,0.0273373
5.683582e-008,0.0251276
5.693582e-008,0.0273373
5.703582e-008,0.029547
5.713582e-008,0.0273373
5.723582e-008,0.0251276
5.733582e-008,0.0273373
5.743582e-008,0.0229178
5.753582e-008,0.0273373
5.763582e-008,0.0273373
5.773582e-008,0.0273373
5.783582e-008,0.0273373
5.793582e-008,0.0251276
5.803582e-008,0.0229178
5.813582e-008,0.0229178
5.823582e-008,0.0251276
5.833582e-008,0.0229178
5.843582e-008,0.0251276
5.853582e-008,0.0251276
5.863582e-008,0.0229178
5.873582e-008,0.0207081
5.883582e-008,0.0251276
5.893582e-008,0.0229178
5.903582e-008,0.0229178
5.913582e-008,0.0229178
5.923582e-008,0.0207081
5.933582e-008,0.0229178
5.943582e-008,0.0251276
5.953582e-008,0.0229178
5.963582e-008,0.0251276
5.973582e-008,0.0251276
5.983582e-008,0.0251276
5.993582e-008,0.0251276
6.003582e-008,0.0251276
6.013582e-008,0.0251276
6.023582e-008,0.0273373
6.033582e-008,0.0251276
6.043582e-008,0.0273373
6.053582e-008,0.029547
6.063582e-008,0.029547
6.073582e-008,0.0273373
6.083582e-008,0.029547
6.093582e-008,0.0317568
6.103582e-008,0.029547
6.113582e-008,0.029547
6.123582e-008,0.0317568
6.133582e-008,0.029547
6.143582e-008,0.0273373
6.153582e-008,0.0317568
6.163582e-008,0.029547
6.173582e-008,0.029547
6.183582e-008,0.0273373
6.193582e-008,0.0251276
6.203582e-008,0.0273373
6.213582e-008,0.0251276
6.223582e-008,0.0251276
6.233582e-008,0.0251276
6.243582e-008,0.0251276
6.253582e-008,0.0207081
6.263582e-008,0.0251276
6.273582e-008,0.0229178
6.283582e-008,0.0207081
6.293582e-008,0.0229178
6.303582e-008,0.0273373
6.313582e-008,0.0229178
6.323582e-008,0.0251276
6.333582e-008,0.0229178
6.343582e-008,0.0229178
6.353582e-008,0.0273373
6.363582e-008,0.0251276
6.373582e-008,0.0273373
6.383582e-008,0.0273373
6.393582e-008,0.0317568
6.403582e-008,0.029547
6.413582e-008,0.029547
6.423582e-008,0.029547
6.433582e-008,0.0317568
6.443582e-008,0.0339665
6.453582e-008,0.029547
6.463582e-008,0.0317568
6.473582e-008,0.0317568
6.483582e-008,0.0317568
6.493582e-008,0.0317568
6.503582e-008,0.0339665
6.513582e-008,0.0317568
6.523582e-008,0.0317568
6.533582e-008,0.0317568
6.543582e-008,0.0317568
6.553582e-008,0.029547
6.563582e-008,0.029547
6.573582e-008,0.0317568
6.583582e-008,0.0317568
6.593582e-008,0.0339665
6.603582e-008,0.0317568
6.613582e-008,0.029547
6.623582e-008,0.0317568
6.633582e-008,0.0317568
6.643582e-008,0.029547
6.653582e-008,0.0339665
6.663582e-008,0.0317568
6.673582e-008,0.0339665
6.683582e-008,0.029547
6.693582e-008,0.0317568
6.703582e-008,0.029547
6.713582e-008,0.0339665
6.723582e-008,0.0339665
6.733582e-008,0.0339665
6.743582e-008,0.0383859
6.753582e-008,0.0317568
6.763582e-008,0.0339665
6.773582e-008,0.0383859
6.783582e-008,0.0317568
6.793582e-008,0.0317568
6.803582e-008,0.0317568
6.813582e-008,0.0339665
6.823582e-008,0.0317568
6.833582e-008,0.0317568
6.843582e-008,0.0317568
6.853582e-008,0.029547
6.863582e-008,0.0273373
6.873582e-008,0.0273373
6.883582e-008,0.0317568
6.893582e-008,0.029547
6.903582e-008,0.0317568
6.913582e-008,0.029547
6.923582e-008,0.0251276
6.933582e-008,0.0273373
6.943582e-008,0.0251276
6.953582e-008,0.0273373
6.963582e-008,0.0317568
6.973582e-008,0.0229178
6.983582e-008,0.0273373
6.993582e-008,0.0251276
7.003582e-008,0.0229178
7.013582e-008,0.0251276
7.023582e-008,0.0273373
7.033582e-008,0.0273373
7.043582e-008,0.0251276
7.053582e-008,0.0229178
7.063582e-008,0.0207081
7.073582e-008,0.0229178
7.083582e-008,0.0251276
7.093582e-008,0.0229178
7.103582e-008,0.0184984
7.113582e-008,0.0207081
7.123582e-008,0.0162886
7.133582e-008,0.0207081
7.143582e-008,0.0229178
7.153582e-008,0.0229178
7.163582e-008,0.0207081
7.173582e-008,0.0162886
7.183582e-008,0.0162886
7.193582e-008,0.0184984
7.203582e-008,0.0229178
7.213582e-008,0.0207081
7.223582e-008,0.0229178
7.233582e-008,0.0184984
7.243582e-008,0.0207081
7.253582e-008,0.0207081
7.263582e-008,0.0229178
7.273582e-008,0.0207081
7.283582e-008,0.0273373
7.293582e-008,0.0251276
7.303582e-008,0.0273373
7.313582e-008,0.0273373
7.323582e-008,0.0273373
7.333582e-008,0.029547
7.343582e-008,0.029547
7.353582e-008,0.0339665
7.363582e-008,0.029547
7.373582e-008,0.0339665
7.383582e-008,0.0339665
7.393582e-008,0.029547
7.403582e-008,0.0339665
7.413582e-008,0.0339665
7.423582e-008,0.0339665
7.433582e-008,0.0383859
7.443582e-008,0.0339665
7.453582e-008,0.0339665
7.463582e-008,0.0339665
7.473582e-008,0.0339665
7.483582e-008,0.0339665
7.493582e-008,0.0317568
7.503582e-008,0.0339665
7.513582e-008,0.0339665
7.523582e-008,0.0339665
7.533582e-008,0.0361762
7.543582e-008,0.0317568
7.553582e-008,0.0339665
7.563582e-008,0.0339665
7.573582e-008,0.0317568
7.583582e-008,0.0339665
7.593582e-008,0.0339665
7.603582e-008,0.0317568
7.613582e-008,0.0339665
7.623582e-008,0.0339665
7.633582e-008,0.0339665
7.643582e-008,0.0339665
7.653582e-008,0.029547
7.663582e-008,0.0339665
7.673582e-008,0.0339665
7.683582e-008,0.0339665
7.693582e-008,0.0339665
7.703582e-008,0.0339665
7.713582e-008,0.0317568
7.723582e-008,0.029547
7.733582e-008,0.029547
7.743582e-008,0.0317568
7.753582e-008,0.029547
7.763582e-008,0.0317568
7.773582e-008,0.0317568
7.783582e-008,0.0251276
7.793582e-008,0.0317568
7.803582e-008,0.0317568
7.813582e-008,0.029547
7.823582e-008,0.029547
7.833582e-008,0.0273373
7.843582e-008,0.029547
7.853582e-008,0.0339665
7.863582e-008,0.0273373
7.873582e-008,0.029547
7.883582e-008,0.0273373
7.893582e-008,0.029547
7.903582e-008,0.0273373
7.913582e-008,0.0273373
7.923582e-008,0.0273373
7.933582e-008,0.029547
7.943582e-008,0.0273373
7.953582e-008,0.0273373
7.963582e-008,0.0251276
7.973582e-008,0.0273373
7.983582e-008,0.029547
7.993582e-008,0.0251276
8.003582e-008,0.029547
8.013582e-008,0.0251276
8.023582e-008,0.0251276
8.033582e-008,0.0273373
8.043582e-008,0.029547
8.053582e-008,0.0273373
8.063582e-008,0.0273373
8.073582e-008,0.0273373
8.083582e-008,0.029547
8.093582e-008,0.0273373
8.103582e-008,0.029547
8.113582e-008,0.029547
8.123582e-008,0.029547
8.133582e-008,0.029547
8.143582e-008,0.0273373
8.153582e-008,0.0273373
8.163582e-008,0.0339665
8.173582e-008,0.0251276
8.183582e-008,0.029547
8.193582e-008,0.0273373
8.203582e-008,0.0273373
8.213582e-008,0.029547
8.223582e-008,0.029547
8.233582e-008,0.0273373
8.243582e-008,0.029547
8.253582e-008,0.0273373
8.263582e-008,0.029547
8.273582e-008,0.0273373
8.283582e-008,0.029547
8.293582e-008,0.0273373
8.303582e-008,0.0273373
8.313582e-008,0.0273373
8.323582e-008,0.0251276
8.333582e-008,0.0273373
8.343582e-008,0.0251276
8.353582e-008,0.0273373
8.363582e-008,0.0273373
8.373582e-008,0.0229178
8.383582e-008,0.0251276
8.393582e-008,0.0273373
8.403582e-008,0.0273373
8.413582e-008,0.0251276
8.423582e-008,0.029547
8.433582e-008,0.0273373
8.443582e-008,0.0273373
8.453582e-008,0.0273373
8.463582e-008,0.029547
8.473582e-008,0.0273373
8.483582e-008,0.029547
8.493582e-008,0.029547
8.503582e-008,0.0273373
8.513582e-008,0.0317568
8.523582e-008,0.0317568
8.533582e-008,0.029547
8.543582e-008,0.029547
8.553582e-008,0.029547
8.563582e-008,0.029547
8.573582e-008,0.029547
8.583582e-008,0.0317568
8.593582e-008,0.0317568
8.603582e-008,0.029547
8.613582e-008,0.0273373
8.623582e-008,0.0273373
8.633582e-008,0.029547
8.643582e-008,0.029547
8.653582e-008,0.0273373
8.663582e-008,0.029547
8.673582e-008,0.0273373
8.683582e-008,0.0273373
8.693582e-008,0.0273373
8.703582e-008,0.0273373
8.713582e-008,0.0273373
8.723582e-008,0.0273373
8.733582e-008,0.0273373
8.743582e-008,0.0251276
8.753582e-008,0.029547
8.763582e-008,0.029547
8.773582e-008,0.0273373
8.783582e-008,0.029547
8.793582e-008,0.029547
8.803582e-008,0.0251276
8.813582e-008,0.029547
8.823582e-008,0.0273373
8.833582e-008,0.029547
8.843582e-008,0.029547
8.853582e-008,0.0251276
8.863582e-008,0.0251276
8.873582e-008,0.0273373
8.883582e-008,0.029547
8.893582e-008,0.0251276
8.903582e-008,0.0229178
8.913582e-008,0.0251276
8.923582e-008,0.0184984
8.933582e-008,0.0207081
8.943582e-008,0.0229178
8.953582e-008,0.0229178
8.963582e-008,0.0207081
8.973582e-008,0.0184984
8.983582e-008,0.0184984
8.993582e-008,0.0207081
9.003582e-008,0.0207081
9.013582e-008,0.0184984
9.023582e-008,0.0184984
9.033582e-008,0.0184984
9.043582e-008,0.0184984
9.053582e-008,0.0184984
9.063582e-008,0.0229178
9.073582e-008,0.0184984
9.083582e-008,0.0184984
9.093582e-008,0.0207081
9.103582e-008,0.0162886
9.113582e-008,0.0207081
9.123582e-008,0.0207081
9.133582e-008,0.0184984
9.143582e-008,0.0162886
9.153582e-008,0.0207081
9.163582e-008,0.0162886
9.173582e-008,0.0184984
9.183582e-008,0.0207081
9.193582e-008,0.0162886
9.203582e-008,0.0207081
9.213582e-008,0.0184984
9.223582e-008,0.0162886
9.233582e-008,0.0184984
9.243582e-008,0.0207081
9.253582e-008,0.0207081
9.263582e-008,0.0184984
9.273582e-008,0.0184984
9.283582e-008,0.0184984
9.293582e-008,0.0184984
9.303582e-008,0.0229178
9.313582e-008,0.0184984
9.323582e-008,0.0207081
9.333582e-008,0.0162886
9.343582e-008,0.0184984
9.353582e-008,0.0184984
9.363582e-008,0.0229178
9.373582e-008,0.0162886
9.383582e-008,0.0207081
9.393582e-008,0.0162886
9.403582e-008,0.0184984
9.413582e-008,0.0207081
9.423582e-008,0.0207081
9.433582e-008,0.0207081
9.443582e-008,0.0162886
9.453582e-008,0.0184984
9.463582e-008,0.0162886
9.473582e-008,0.0184984
9.483582e-008,0.0251276
9.493582e-008,0.0207081
9.503582e-008,0.0207081
9.513582e-008,0.0184984
9.523582e-008,0.0184984
9.533582e-008,0.0207081
9.543582e-008,0.0251276
9.553582e-008,0.0207081
9.563582e-008,0.0251276
9.573582e-008,0.0207081
9.583582e-008,0.0229178
9.593582e-008,0.0251276
9.603582e-008,0.0229178
9.613582e-008,0.0251276
9.623582e-008,0.0251276
9.633582e-008,0.0251276
9.643582e-008,0.0229178
9.653582e-008,0.0229178
9.663582e-008,0.029547
9.673582e-008,0.029547
9.683582e-008,0.029547
9.693582e-008,0.0273373
9.703582e-008,0.0251276
9.713582e-008,0.0273373
9.723582e-008,0.029547
9.733582e-008,0.0251276
9.743582e-008,0.029547
9.753582e-008,0.029547
9.763582e-008,0.0273373
9.773582e-008,0.029547
9.783582e-008,0.0273373
9.793582e-008,0.0251276
9.803582e-008,0.0251276
9.813582e-008,0.0229178
9.823582e-008,0.0229178
9.833582e-008,0.0229178
9.843582e-008,0.0251276
9.853582e-008,0.0251276
9.863582e-008,0.0229178
9.873582e-008,0.0229178
9.883582e-008,0.0184984
9.893582e-008,0.0184984
9.903582e-008,0.0229178
9.913582e-008,0.0207081
9.923582e-008,0.0162886
9.933582e-008,0.0184984
9.943582e-008,0.0162886
