LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:08,0                 
Time,Ampl
3.4651826e-006,0.0229178
3.4653826e-006,0.0207081
3.4655826e-006,0.0229178
3.4657826e-006,0.0229178
3.4659826e-006,0.0207081
3.4661826e-006,0.0207081
3.4663826e-006,0.0162886
3.4665826e-006,0.0184984
3.4667826e-006,0.0140789
3.4669826e-006,0.0140789
3.4671826e-006,0.0140789
3.4673826e-006,0.0140789
3.4675826e-006,0.0162886
3.4677826e-006,0.0140789
3.4679826e-006,0.0162886
3.4681826e-006,0.0162886
3.4683826e-006,0.0140789
3.4685826e-006,0.0140789
3.4687826e-006,0.0162886
3.4689826e-006,0.0162886
3.4691826e-006,0.0184984
3.4693826e-006,0.0162886
3.4695826e-006,0.0162886
3.4697826e-006,0.0207081
3.4699826e-006,0.0207081
3.4701826e-006,0.0207081
3.4703826e-006,0.0207081
3.4705826e-006,0.0229178
3.4707826e-006,0.0207081
3.4709826e-006,0.0229178
3.4711826e-006,0.0207081
3.4713826e-006,0.0207081
3.4715826e-006,0.0207081
3.4717826e-006,0.0184984
3.4719826e-006,0.0162886
3.4721826e-006,0.0140789
3.4723826e-006,0.0140789
3.4725826e-006,0.0162886
3.4727826e-006,0.0118692
3.4729826e-006,0.0162886
3.4731826e-006,0.0118692
3.4733826e-006,0.0140789
3.4735826e-006,0.0162886
3.4737826e-006,0.0162886
3.4739826e-006,0.0162886
3.4741826e-006,0.0162886
3.4743826e-006,0.0162886
3.4745826e-006,0.0184984
3.4747826e-006,0.0162886
3.4749826e-006,0.0162886
3.4751826e-006,0.0140789
3.4753826e-006,0.0162886
3.4755826e-006,0.0140789
3.4757826e-006,0.0140789
3.4759826e-006,0.0140789
3.4761826e-006,0.0118692
3.4763826e-006,0.0140789
3.4765826e-006,0.0140789
3.4767826e-006,0.0140789
3.4769826e-006,0.0162886
3.4771826e-006,0.0162886
3.4773826e-006,0.0184984
3.4775826e-006,0.0207081
3.4777826e-006,0.0229178
3.4779826e-006,0.0229178
3.4781826e-006,0.0251276
3.4783826e-006,0.0251276
3.4785826e-006,0.0251276
3.4787826e-006,0.0251276
3.4789826e-006,0.0229178
3.4791826e-006,0.0251276
3.4793826e-006,0.0273373
3.4795826e-006,0.0229178
3.4797826e-006,0.0251276
3.4799826e-006,0.0251276
3.4801826e-006,0.0229178
3.4803826e-006,0.0251276
3.4805826e-006,0.0273373
3.4807826e-006,0.0273373
3.4809826e-006,0.0229178
3.4811826e-006,0.0229178
3.4813826e-006,0.0229178
3.4815826e-006,0.0251276
3.4817826e-006,0.0229178
3.4819826e-006,0.0229178
3.4821826e-006,0.0251276
3.4823826e-006,0.0229178
3.4825826e-006,0.0229178
3.4827826e-006,0.0229178
3.4829826e-006,0.0229178
3.4831826e-006,0.0229178
3.4833826e-006,0.0229178
3.4835826e-006,0.0229178
3.4837826e-006,0.0207081
3.4839826e-006,0.0184984
3.4841826e-006,0.0207081
3.4843826e-006,0.0207081
3.4845826e-006,0.0229178
3.4847826e-006,0.0229178
3.4849826e-006,0.0251276
3.4851826e-006,0.0229178
3.4853826e-006,0.0273373
3.4855826e-006,0.0251276
3.4857826e-006,0.0229178
3.4859826e-006,0.0251276
3.4861826e-006,0.0229178
3.4863826e-006,0.0251276
3.4865826e-006,0.0229178
3.4867826e-006,0.0229178
3.4869826e-006,0.0251276
3.4871826e-006,0.0273373
3.4873826e-006,0.0251276
3.4875826e-006,0.0251276
3.4877826e-006,0.0273373
3.4879826e-006,0.0273373
3.4881826e-006,0.0251276
3.4883826e-006,0.0273373
3.4885826e-006,0.0251276
3.4887826e-006,0.0251276
3.4889826e-006,0.0251276
3.4891826e-006,0.0229178
3.4893826e-006,0.0229178
3.4895826e-006,0.0273373
3.4897826e-006,0.0251276
3.4899826e-006,0.0251276
3.4901826e-006,0.029547
3.4903826e-006,0.029547
3.4905826e-006,0.0251276
3.4907826e-006,0.0273373
3.4909826e-006,0.029547
3.4911826e-006,0.029547
3.4913826e-006,0.0251276
3.4915826e-006,0.0251276
3.4917826e-006,0.0229178
3.4919826e-006,0.0251276
3.4921826e-006,0.0229178
3.4923826e-006,0.0229178
3.4925826e-006,0.0251276
3.4927826e-006,0.029547
3.4929826e-006,0.0251276
3.4931826e-006,0.0273373
3.4933826e-006,0.0229178
3.4935826e-006,0.0229178
3.4937826e-006,0.0251276
3.4939826e-006,0.0229178
3.4941826e-006,0.0207081
3.4943826e-006,0.0273373
3.4945826e-006,0.0273373
3.4947826e-006,0.0229178
3.4949826e-006,0.0251276
3.4951826e-006,0.0229178
3.4953826e-006,0.0229178
3.4955826e-006,0.0207081
3.4957826e-006,0.0207081
3.4959826e-006,0.0184984
3.4961826e-006,0.0184984
3.4963826e-006,0.0184984
3.4965826e-006,0.0207081
3.4967826e-006,0.0184984
3.4969826e-006,0.0207081
3.4971826e-006,0.0184984
3.4973826e-006,0.0207081
3.4975826e-006,0.0207081
3.4977826e-006,0.0229178
3.4979826e-006,0.0229178
3.4981826e-006,0.0229178
3.4983826e-006,0.0229178
3.4985826e-006,0.0229178
3.4987826e-006,0.0229178
3.4989826e-006,0.0229178
3.4991826e-006,0.0207081
3.4993826e-006,0.0207081
3.4995826e-006,0.0207081
3.4997826e-006,0.0184984
3.4999826e-006,0.0184984
3.5001826e-006,0.0184984
3.5003826e-006,0.0184984
3.5005826e-006,0.0184984
3.5007826e-006,0.0184984
3.5009826e-006,0.0184984
3.5011826e-006,0.0184984
3.5013826e-006,0.0184984
3.5015826e-006,0.0184984
3.5017826e-006,0.0162886
3.5019826e-006,0.0184984
3.5021826e-006,0.0184984
3.5023826e-006,0.0184984
3.5025826e-006,0.0207081
3.5027826e-006,0.0184984
3.5029826e-006,0.0229178
3.5031826e-006,0.0207081
3.5033826e-006,0.0229178
3.5035826e-006,0.0229178
3.5037826e-006,0.0251276
3.5039826e-006,0.0251276
3.5041826e-006,0.0251276
3.5043826e-006,0.0251276
3.5045826e-006,0.0229178
3.5047826e-006,0.0251276
3.5049826e-006,0.0229178
3.5051826e-006,0.0251276
3.5053826e-006,0.0229178
3.5055826e-006,0.0251276
3.5057826e-006,0.0251276
3.5059826e-006,0.0251276
3.5061826e-006,0.0251276
3.5063826e-006,0.0251276
3.5065826e-006,0.0273373
3.5067826e-006,0.0251276
3.5069826e-006,0.0273373
3.5071826e-006,0.0273373
3.5073826e-006,0.0251276
3.5075826e-006,0.0229178
3.5077826e-006,0.0207081
3.5079826e-006,0.0207081
3.5081826e-006,0.0229178
3.5083826e-006,0.0207081
3.5085826e-006,0.0162886
3.5087826e-006,0.0184984
3.5089826e-006,0.0184984
3.5091826e-006,0.0162886
3.5093826e-006,0.0207081
3.5095826e-006,0.0162886
3.5097826e-006,0.0162886
3.5099826e-006,0.0184984
3.5101826e-006,0.0162886
3.5103826e-006,0.0162886
3.5105826e-006,0.0184984
3.5107826e-006,0.0207081
3.5109826e-006,0.0207081
3.5111826e-006,0.0207081
3.5113826e-006,0.0207081
3.5115826e-006,0.0207081
3.5117826e-006,0.0229178
3.5119826e-006,0.0229178
3.5121826e-006,0.0229178
3.5123826e-006,0.0229178
3.5125826e-006,0.0229178
3.5127826e-006,0.0229178
3.5129826e-006,0.0229178
3.5131826e-006,0.0273373
3.5133826e-006,0.0251276
3.5135826e-006,0.0251276
3.5137826e-006,0.0273373
3.5139826e-006,0.0273373
3.5141826e-006,0.0273373
3.5143826e-006,0.0273373
3.5145826e-006,0.0273373
3.5147826e-006,0.0273373
3.5149826e-006,0.0273373
3.5151826e-006,0.0229178
3.5153826e-006,0.0273373
3.5155826e-006,0.0251276
3.5157826e-006,0.0229178
3.5159826e-006,0.0273373
3.5161826e-006,0.0229178
3.5163826e-006,0.0207081
3.5165826e-006,0.0207081
3.5167826e-006,0.0229178
3.5169826e-006,0.0207081
3.5171826e-006,0.0184984
3.5173826e-006,0.0207081
3.5175826e-006,0.0162886
3.5177826e-006,0.0140789
3.5179826e-006,0.0140789
3.5181826e-006,0.0118692
3.5183826e-006,0.0140789
3.5185826e-006,0.00965945
3.5187826e-006,0.0118692
3.5189826e-006,0.00523999
3.5191826e-006,0.00965945
3.5193826e-006,0.00744972
3.5195826e-006,0.00523999
3.5197826e-006,0.00965945
3.5199826e-006,0.00965945
3.5201826e-006,0.00523999
3.5203826e-006,0.0118692
3.5205826e-006,0.00965945
3.5207826e-006,0.00744972
3.5209826e-006,0.0162886
3.5211826e-006,0.00965945
3.5213826e-006,0.0118692
3.5215826e-006,0.0140789
3.5217826e-006,0.0140789
3.5219826e-006,0.0140789
3.5221826e-006,0.0162886
3.5223826e-006,0.0184984
3.5225826e-006,0.0207081
3.5227826e-006,0.0207081
3.5229826e-006,0.0184984
3.5231826e-006,0.0207081
3.5233826e-006,0.0207081
3.5235826e-006,0.0207081
3.5237826e-006,0.0207081
3.5239826e-006,0.0251276
3.5241826e-006,0.0251276
3.5243826e-006,0.0251276
3.5245826e-006,0.0229178
3.5247826e-006,0.0207081
3.5249826e-006,0.0251276
3.5251826e-006,0.0251276
3.5253826e-006,0.0207081
3.5255826e-006,0.0251276
3.5257826e-006,0.0251276
3.5259826e-006,0.0207081
3.5261826e-006,0.0207081
3.5263826e-006,0.0229178
3.5265826e-006,0.0184984
3.5267826e-006,0.0184984
3.5269826e-006,0.0184984
3.5271826e-006,0.0184984
3.5273826e-006,0.0162886
3.5275826e-006,0.0184984
3.5277826e-006,0.0184984
3.5279826e-006,0.0184984
3.5281826e-006,0.0140789
3.5283826e-006,0.0162886
3.5285826e-006,0.0184984
3.5287826e-006,0.0140789
3.5289826e-006,0.0162886
3.5291826e-006,0.0140789
3.5293826e-006,0.0184984
3.5295826e-006,0.0140789
3.5297826e-006,0.0162886
3.5299826e-006,0.0162886
3.5301826e-006,0.0162886
3.5303826e-006,0.0140789
3.5305826e-006,0.0140789
3.5307826e-006,0.0162886
3.5309826e-006,0.0118692
3.5311826e-006,0.0162886
3.5313826e-006,0.0162886
3.5315826e-006,0.0184984
3.5317826e-006,0.0184984
3.5319826e-006,0.0162886
3.5321826e-006,0.0184984
3.5323826e-006,0.0184984
3.5325826e-006,0.0162886
3.5327826e-006,0.0162886
3.5329826e-006,0.0162886
3.5331826e-006,0.0140789
3.5333826e-006,0.0140789
3.5335826e-006,0.0162886
3.5337826e-006,0.0140789
3.5339826e-006,0.0162886
3.5341826e-006,0.0162886
3.5343826e-006,0.0162886
3.5345826e-006,0.0162886
3.5347826e-006,0.0162886
3.5349826e-006,0.0184984
3.5351826e-006,0.0184984
3.5353826e-006,0.0207081
3.5355826e-006,0.0184984
3.5357826e-006,0.0229178
3.5359826e-006,0.0207081
3.5361826e-006,0.0184984
3.5363826e-006,0.0229178
3.5365826e-006,0.0207081
3.5367826e-006,0.0184984
3.5369826e-006,0.0184984
3.5371826e-006,0.0184984
3.5373826e-006,0.0184984
3.5375826e-006,0.0162886
3.5377826e-006,0.0184984
3.5379826e-006,0.0162886
3.5381826e-006,0.0162886
3.5383826e-006,0.0184984
3.5385826e-006,0.0140789
3.5387826e-006,0.0140789
3.5389826e-006,0.0140789
3.5391826e-006,0.0140789
3.5393826e-006,0.0140789
3.5395826e-006,0.0140789
3.5397826e-006,0.0140789
3.5399826e-006,0.00965945
3.5401826e-006,0.0140789
3.5403826e-006,0.00965945
3.5405826e-006,0.00744972
3.5407826e-006,0.00965945
3.5409826e-006,0.00744972
3.5411826e-006,0.00744972
3.5413826e-006,0.00965945
3.5415826e-006,0.00744972
3.5417826e-006,0.00744972
3.5419826e-006,0.0118692
3.5421826e-006,0.00965945
3.5423826e-006,0.0118692
3.5425826e-006,0.0140789
3.5427826e-006,0.0118692
3.5429826e-006,0.0118692
3.5431826e-006,0.0162886
3.5433826e-006,0.0162886
3.5435826e-006,0.0184984
3.5437826e-006,0.0207081
3.5439826e-006,0.0184984
3.5441826e-006,0.0207081
3.5443826e-006,0.0207081
3.5445826e-006,0.0184984
3.5447826e-006,0.0207081
3.5449826e-006,0.0184984
3.5451826e-006,0.0207081
3.5453826e-006,0.0184984
3.5455826e-006,0.0184984
3.5457826e-006,0.0140789
3.5459826e-006,0.0162886
3.5461826e-006,0.0162886
3.5463826e-006,0.0162886
3.5465826e-006,0.0162886
3.5467826e-006,0.0162886
3.5469826e-006,0.0162886
3.5471826e-006,0.0184984
3.5473826e-006,0.0140789
3.5475826e-006,0.0140789
3.5477826e-006,0.0162886
3.5479826e-006,0.0118692
3.5481826e-006,0.0118692
3.5483826e-006,0.0118692
3.5485826e-006,0.0118692
3.5487826e-006,0.0140789
3.5489826e-006,0.00744972
3.5491826e-006,0.0118692
3.5493826e-006,0.00965945
3.5495826e-006,0.00523999
3.5497826e-006,0.00965945
3.5499826e-006,0.00744972
3.5501826e-006,0.00303026
3.5503826e-006,0.00744972
3.5505826e-006,0.00744972
3.5507826e-006,0.00303026
3.5509826e-006,0.00523999
3.5511826e-006,0.00523999
3.5513826e-006,0.00303026
3.5515826e-006,0.00523999
3.5517826e-006,0.00303026
3.5519826e-006,0.000820535
3.5521826e-006,0.00744972
3.5523826e-006,0.00523999
3.5525826e-006,0.000820535
3.5527826e-006,0.00523999
3.5529826e-006,0.00523999
3.5531826e-006,0.000820535
3.5533826e-006,0.00523999
3.5535826e-006,0.000820535
3.5537826e-006,0.000820535
3.5539826e-006,0.00523999
3.5541826e-006,0.000820535
3.5543826e-006,0.000820535
3.5545826e-006,0.00523999
3.5547826e-006,0.00523999
3.5549826e-006,0.000820535
3.5551826e-006,0.00523999
3.5553826e-006,0.00523999
3.5555826e-006,0.00303026
3.5557826e-006,0.00744972
3.5559826e-006,0.00744972
3.5561826e-006,0.00744972
3.5563826e-006,0.00965945
3.5565826e-006,0.00965945
3.5567826e-006,0.00744972
3.5569826e-006,0.00965945
3.5571826e-006,0.0118692
3.5573826e-006,0.00744972
3.5575826e-006,0.00744972
3.5577826e-006,0.00744972
3.5579826e-006,0.00744972
3.5581826e-006,0.00965945
3.5583826e-006,0.00744972
3.5585826e-006,0.00523999
3.5587826e-006,0.00744972
3.5589826e-006,0.00744972
3.5591826e-006,0.00523999
3.5593826e-006,0.00744972
3.5595826e-006,0.00523999
3.5597826e-006,0.00744972
3.5599826e-006,0.00744972
3.5601826e-006,0.00523999
3.5603826e-006,0.00303026
3.5605826e-006,0.00744972
3.5607826e-006,0.000820535
3.5609826e-006,0.000820535
3.5611826e-006,0.00523999
3.5613826e-006,0.000820535
3.5615826e-006,0.000820535
3.5617826e-006,0.00303026
3.5619826e-006,0.000820535
3.5621826e-006,0.000820535
3.5623826e-006,0.00303026
3.5625826e-006,0.000820535
3.5627826e-006,0.000820535
3.5629826e-006,0.00303026
3.5631826e-006,0.000820535
3.5633826e-006,-0.0013892
3.5635826e-006,0.00523999
3.5637826e-006,0.00303026
3.5639826e-006,0.00303026
3.5641826e-006,0.00303026
3.5643826e-006,-0.0013892
3.5645826e-006,0.000820535
3.5647826e-006,0.000820535
3.5649826e-006,0.000820535
3.5651826e-006,-0.0013892
3.5653826e-006,0.00303026
3.5655826e-006,0.00303026
3.5657826e-006,0.000820535
3.5659826e-006,0.00523999
3.5661826e-006,0.00523999
3.5663826e-006,0.000820535
3.5665826e-006,0.00523999
3.5667826e-006,0.00303026
3.5669826e-006,0.00303026
3.5671826e-006,0.00744972
3.5673826e-006,0.00303026
3.5675826e-006,0.00303026
3.5677826e-006,0.00523999
3.5679826e-006,0.00303026
3.5681826e-006,0.00303026
3.5683826e-006,0.00744972
3.5685826e-006,0.00303026
3.5687826e-006,0.00303026
3.5689826e-006,0.00523999
3.5691826e-006,0.00303026
3.5693826e-006,0.00303026
3.5695826e-006,0.00523999
3.5697826e-006,0.00303026
3.5699826e-006,0.000820535
3.5701826e-006,0.00303026
3.5703826e-006,0.000820535
3.5705826e-006,0.000820535
3.5707826e-006,0.00303026
3.5709826e-006,0.000820535
3.5711826e-006,-0.0013892
3.5713826e-006,0.000820535
3.5715826e-006,-0.0013892
3.5717826e-006,-0.00359893
3.5719826e-006,0.000820535
3.5721826e-006,-0.0013892
3.5723826e-006,-0.00359893
3.5725826e-006,0.000820535
3.5727826e-006,-0.0013892
3.5729826e-006,-0.0013892
3.5731826e-006,-0.0013892
3.5733826e-006,-0.0013892
3.5735826e-006,-0.0013892
3.5737826e-006,0.00523999
3.5739826e-006,0.000820535
3.5741826e-006,0.000820535
3.5743826e-006,0.00303026
3.5745826e-006,0.00303026
3.5747826e-006,0.00303026
3.5749826e-006,0.00303026
3.5751826e-006,0.00303026
3.5753826e-006,0.00303026
3.5755826e-006,0.00303026
3.5757826e-006,0.000820535
3.5759826e-006,0.000820535
3.5761826e-006,0.00303026
3.5763826e-006,0.00303026
3.5765826e-006,0.000820535
3.5767826e-006,0.00523999
3.5769826e-006,0.00523999
3.5771826e-006,0.00523999
3.5773826e-006,0.00523999
3.5775826e-006,0.00303026
3.5777826e-006,0.000820535
3.5779826e-006,0.00523999
3.5781826e-006,0.00303026
3.5783826e-006,0.000820535
3.5785826e-006,0.00303026
3.5787826e-006,0.00303026
3.5789826e-006,0.000820535
3.5791826e-006,0.00303026
3.5793826e-006,-0.0013892
3.5795826e-006,0.000820535
3.5797826e-006,0.00303026
3.5799826e-006,-0.00359893
3.5801826e-006,-0.00359893
3.5803826e-006,-0.0013892
3.5805826e-006,0.000820535
3.5807826e-006,-0.00359893
3.5809826e-006,-0.0013892
3.5811826e-006,-0.0013892
3.5813826e-006,-0.0013892
3.5815826e-006,-0.0013892
3.5817826e-006,-0.00359893
3.5819826e-006,-0.0013892
3.5821826e-006,-0.0013892
3.5823826e-006,-0.00359893
3.5825826e-006,-0.00359893
3.5827826e-006,-0.00359893
3.5829826e-006,-0.00359893
3.5831826e-006,-0.00359893
3.5833826e-006,-0.0013892
3.5835826e-006,-0.0013892
3.5837826e-006,-0.00359893
3.5839826e-006,-0.0013892
3.5841826e-006,-0.00359893
3.5843826e-006,-0.00580866
3.5845826e-006,-0.0013892
3.5847826e-006,-0.00359893
3.5849826e-006,-0.00359893
3.5851826e-006,-0.00359893
3.5853826e-006,-0.00580866
3.5855826e-006,-0.00580866
3.5857826e-006,-0.00580866
3.5859826e-006,-0.00580866
3.5861826e-006,-0.0102281
3.5863826e-006,-0.00580866
3.5865826e-006,-0.00580866
3.5867826e-006,-0.00801838
3.5869826e-006,-0.00801838
3.5871826e-006,-0.00580866
3.5873826e-006,-0.00801838
3.5875826e-006,-0.00801838
3.5877826e-006,-0.00801838
3.5879826e-006,-0.00801838
3.5881826e-006,-0.00580866
3.5883826e-006,-0.00801838
3.5885826e-006,-0.0102281
3.5887826e-006,-0.0102281
3.5889826e-006,-0.0102281
3.5891826e-006,-0.0124378
3.5893826e-006,-0.0124378
3.5895826e-006,-0.00801838
3.5897826e-006,-0.0102281
3.5899826e-006,-0.0102281
3.5901826e-006,-0.00801838
3.5903826e-006,-0.00580866
3.5905826e-006,-0.00580866
3.5907826e-006,-0.00580866
3.5909826e-006,-0.00801838
3.5911826e-006,-0.00359893
3.5913826e-006,-0.00580866
3.5915826e-006,-0.00580866
3.5917826e-006,-0.00359893
3.5919826e-006,-0.00580866
3.5921826e-006,-0.00801838
3.5923826e-006,-0.00580866
3.5925826e-006,-0.00580866
3.5927826e-006,-0.00801838
3.5929826e-006,-0.00580866
3.5931826e-006,-0.00580866
3.5933826e-006,-0.0102281
3.5935826e-006,-0.00801838
3.5937826e-006,-0.00801838
3.5939826e-006,-0.0102281
3.5941826e-006,-0.00801838
3.5943826e-006,-0.0102281
3.5945826e-006,-0.0146476
3.5947826e-006,-0.00801838
3.5949826e-006,-0.0102281
3.5951826e-006,-0.0146476
3.5953826e-006,-0.0124378
3.5955826e-006,-0.00801838
3.5957826e-006,-0.0124378
3.5959826e-006,-0.0124378
3.5961826e-006,-0.0124378
3.5963826e-006,-0.0124378
3.5965826e-006,-0.0102281
3.5967826e-006,-0.0102281
3.5969826e-006,-0.0102281
3.5971826e-006,-0.00580866
3.5973826e-006,-0.00801838
3.5975826e-006,-0.0102281
3.5977826e-006,-0.00580866
3.5979826e-006,-0.00580866
3.5981826e-006,-0.00801838
3.5983826e-006,-0.00359893
3.5985826e-006,-0.00580866
3.5987826e-006,-0.00580866
3.5989826e-006,-0.00359893
3.5991826e-006,-0.00359893
3.5993826e-006,-0.00801838
3.5995826e-006,-0.00359893
3.5997826e-006,-0.00359893
3.5999826e-006,-0.00801838
3.6001826e-006,-0.0013892
3.6003826e-006,-0.00580866
3.6005826e-006,-0.00801838
3.6007826e-006,-0.00359893
3.6009826e-006,-0.00801838
3.6011826e-006,-0.0102281
3.6013826e-006,-0.00801838
3.6015826e-006,-0.0124378
3.6017826e-006,-0.0124378
3.6019826e-006,-0.0168573
3.6021826e-006,-0.0124378
3.6023826e-006,-0.0146476
3.6025826e-006,-0.0168573
3.6027826e-006,-0.0168573
3.6029826e-006,-0.0168573
3.6031826e-006,-0.0146476
3.6033826e-006,-0.0124378
3.6035826e-006,-0.0146476
3.6037826e-006,-0.0124378
3.6039826e-006,-0.0124378
3.6041826e-006,-0.0146476
3.6043826e-006,-0.0124378
3.6045826e-006,-0.0124378
3.6047826e-006,-0.0124378
3.6049826e-006,-0.00801838
3.6051826e-006,-0.0124378
3.6053826e-006,-0.0124378
3.6055826e-006,-0.0102281
3.6057826e-006,-0.0124378
3.6059826e-006,-0.0146476
3.6061826e-006,-0.0124378
3.6063826e-006,-0.0124378
3.6065826e-006,-0.0146476
3.6067826e-006,-0.00801838
3.6069826e-006,-0.00801838
3.6071826e-006,-0.0146476
3.6073826e-006,-0.0124378
3.6075826e-006,-0.0102281
3.6077826e-006,-0.0146476
3.6079826e-006,-0.0124378
3.6081826e-006,-0.0124378
3.6083826e-006,-0.0146476
3.6085826e-006,-0.0124378
3.6087826e-006,-0.0124378
3.6089826e-006,-0.0168573
3.6091826e-006,-0.0168573
3.6093826e-006,-0.0146476
3.6095826e-006,-0.0168573
3.6097826e-006,-0.0168573
3.6099826e-006,-0.0124378
3.6101826e-006,-0.0102281
3.6103826e-006,-0.0146476
3.6105826e-006,-0.0124378
3.6107826e-006,-0.0102281
3.6109826e-006,-0.00801838
3.6111826e-006,-0.00580866
3.6113826e-006,-0.0146476
3.6115826e-006,-0.0102281
3.6117826e-006,-0.00580866
3.6119826e-006,-0.0124378
3.6121826e-006,-0.0102281
3.6123826e-006,-0.0102281
3.6125826e-006,-0.00801838
3.6127826e-006,-0.0124378
3.6129826e-006,-0.0102281
3.6131826e-006,-0.0146476
3.6133826e-006,-0.0124378
3.6135826e-006,-0.0124378
3.6137826e-006,-0.0124378
3.6139826e-006,-0.0124378
3.6141826e-006,-0.0124378
3.6143826e-006,-0.0124378
3.6145826e-006,-0.0124378
3.6147826e-006,-0.0124378
3.6149826e-006,-0.0146476
3.6151826e-006,-0.0168573
3.6153826e-006,-0.0124378
3.6155826e-006,-0.0168573
3.6157826e-006,-0.0168573
3.6159826e-006,-0.0168573
3.6161826e-006,-0.0168573
3.6163826e-006,-0.019067
3.6165826e-006,-0.0168573
3.6167826e-006,-0.0168573
3.6169826e-006,-0.019067
3.6171826e-006,-0.019067
3.6173826e-006,-0.0168573
3.6175826e-006,-0.019067
3.6177826e-006,-0.0168573
3.6179826e-006,-0.019067
3.6181826e-006,-0.019067
3.6183826e-006,-0.0146476
3.6185826e-006,-0.019067
3.6187826e-006,-0.0212768
3.6189826e-006,-0.0168573
3.6191826e-006,-0.019067
3.6193826e-006,-0.0168573
3.6195826e-006,-0.0168573
3.6197826e-006,-0.0168573
3.6199826e-006,-0.0146476
3.6201826e-006,-0.0146476
3.6203826e-006,-0.0168573
3.6205826e-006,-0.0146476
3.6207826e-006,-0.0102281
3.6209826e-006,-0.0124378
3.6211826e-006,-0.0102281
3.6213826e-006,-0.0102281
3.6215826e-006,-0.0102281
3.6217826e-006,-0.00801838
3.6219826e-006,-0.0102281
3.6221826e-006,-0.0102281
3.6223826e-006,-0.00801838
3.6225826e-006,-0.00801838
3.6227826e-006,-0.0124378
3.6229826e-006,-0.0124378
3.6231826e-006,-0.0102281
3.6233826e-006,-0.0124378
3.6235826e-006,-0.0146476
3.6237826e-006,-0.0102281
3.6239826e-006,-0.0168573
3.6241826e-006,-0.0146476
3.6243826e-006,-0.0102281
3.6245826e-006,-0.0146476
3.6247826e-006,-0.0168573
3.6249826e-006,-0.0124378
3.6251826e-006,-0.0146476
3.6253826e-006,-0.0168573
3.6255826e-006,-0.0146476
3.6257826e-006,-0.0146476
3.6259826e-006,-0.0168573
3.6261826e-006,-0.0146476
3.6263826e-006,-0.019067
3.6265826e-006,-0.0146476
3.6267826e-006,-0.0146476
3.6269826e-006,-0.0168573
3.6271826e-006,-0.0168573
3.6273826e-006,-0.0146476
3.6275826e-006,-0.0168573
3.6277826e-006,-0.0146476
3.6279826e-006,-0.0146476
3.6281826e-006,-0.0168573
3.6283826e-006,-0.019067
3.6285826e-006,-0.0146476
3.6287826e-006,-0.0168573
3.6289826e-006,-0.019067
3.6291826e-006,-0.0146476
3.6293826e-006,-0.0168573
3.6295826e-006,-0.019067
3.6297826e-006,-0.0146476
3.6299826e-006,-0.0146476
3.6301826e-006,-0.0124378
3.6303826e-006,-0.0102281
3.6305826e-006,-0.0124378
3.6307826e-006,-0.0124378
3.6309826e-006,-0.0124378
3.6311826e-006,-0.0124378
3.6313826e-006,-0.0102281
3.6315826e-006,-0.0102281
3.6317826e-006,-0.0124378
3.6319826e-006,-0.0146476
3.6321826e-006,-0.0146476
3.6323826e-006,-0.0168573
3.6325826e-006,-0.0146476
3.6327826e-006,-0.0146476
3.6329826e-006,-0.0168573
3.6331826e-006,-0.0146476
3.6333826e-006,-0.0146476
3.6335826e-006,-0.0146476
3.6337826e-006,-0.0146476
3.6339826e-006,-0.0146476
3.6341826e-006,-0.0146476
3.6343826e-006,-0.0124378
3.6345826e-006,-0.0102281
3.6347826e-006,-0.0124378
3.6349826e-006,-0.0102281
3.6351826e-006,-0.0102281
3.6353826e-006,-0.00801838
3.6355826e-006,-0.0102281
3.6357826e-006,-0.00801838
3.6359826e-006,-0.0102281
3.6361826e-006,-0.00580866
3.6363826e-006,-0.0102281
3.6365826e-006,-0.0102281
3.6367826e-006,-0.00801838
3.6369826e-006,-0.0124378
3.6371826e-006,-0.0146476
3.6373826e-006,-0.0124378
3.6375826e-006,-0.0124378
3.6377826e-006,-0.0168573
3.6379826e-006,-0.0212768
3.6381826e-006,-0.019067
3.6383826e-006,-0.019067
3.6385826e-006,-0.0212768
3.6387826e-006,-0.019067
3.6389826e-006,-0.0212768
3.6391826e-006,-0.0212768
3.6393826e-006,-0.019067
3.6395826e-006,-0.019067
3.6397826e-006,-0.019067
3.6399826e-006,-0.019067
3.6401826e-006,-0.0212768
3.6403826e-006,-0.0212768
3.6405826e-006,-0.0168573
3.6407826e-006,-0.0168573
3.6409826e-006,-0.0168573
3.6411826e-006,-0.0124378
3.6413826e-006,-0.0146476
3.6415826e-006,-0.0146476
3.6417826e-006,-0.0102281
3.6419826e-006,-0.0146476
3.6421826e-006,-0.0124378
3.6423826e-006,-0.0102281
3.6425826e-006,-0.0146476
3.6427826e-006,-0.00801838
3.6429826e-006,-0.00801838
3.6431826e-006,-0.0124378
3.6433826e-006,-0.0102281
3.6435826e-006,-0.00801838
3.6437826e-006,-0.0124378
3.6439826e-006,-0.0124378
3.6441826e-006,-0.0124378
3.6443826e-006,-0.0168573
3.6445826e-006,-0.0168573
3.6447826e-006,-0.0168573
3.6449826e-006,-0.0168573
3.6451826e-006,-0.0168573
3.6453826e-006,-0.0168573
3.6455826e-006,-0.019067
3.6457826e-006,-0.019067
3.6459826e-006,-0.0146476
3.6461826e-006,-0.019067
